review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
RAzqD6u5Bmf6g5yexyk1hg,0,Sz1ts_l6Z6YXIfPXAAjYFg,4,review,IgzR6POabSODv_hURV5SOQ,1,7/12/16,1,3,,1,5,2015-09,"1lG5WGIDw0I6tuK_0jkATA, Ql_zxDnSw6GWmyzroNr1Eg, 6OHwDemyZ3m2oOPwN-eNZg, 4HpIr5aaOSyyTmXC5LV-lQ, 0Ty4_BJWn0ZEvgL-qRZLwA, 5DNZ0xn6TGARKYHr3hKicQ, 2wHtjsgz3LEBmETJVOkMMg, 08AeIl7SE7z4iYeW2gaGhA, FUd5OsFEURn2Qzg10XGeAQ, v06T2bzSmMex78dyMsaTPw, v74hRkAJ5GjuJHG0GzUlMg, ke7LgKD9XV7tDw9HER-Ggw, XLh3YQgwsG6c4Tl6VCmUjw, pDJuWUU9s1iVYtvTWLxDig, 4j_Otx9PfVPrFP8xfuH7DA, YKnw6U_LsvWDcQjzs2UjGg, ptSgGd8SUAWKtgeaxD0HOw, bw_exRrchDm-b8WfSInAxQ, x77AUY6MmUoi5nC8fxlxZw, 5f3-vaquZtKCsc-fnItnVA, ixjU5dIB9z-zP3TLV2gVUw, zytsq2H6pb-XdQX_GHDEPQ, roDZxDHxFi5iqycTd709yg, -T_LJ8FvB5nqeRCacPVINg, eQ4PN9G8Q9ipqBxFrAS7YQ, wWOwVroYX68AF2_p-lnS9g, NnvwyXXH2FCNoVuhkO9rVw, QSF6CfVTJze0G42lbah6MQ, 1e08MfNqwl9uRhEpTyc1Yg, tr9xI9Lg5BjA0hrtUGXPNw, CSkSuRrt_WTj8b76ThW14A, WNeTElZwCfJkJ7-Eg0VMhw, zN4cF7QKxWJYl49C_E6CSg, Nif40kI05wu8zigpBRGvCg, dElWV_rMfuDlb8Wd9JSSXA, dqDZ5J7jRhpHqHEWGjEd3w, nZn3nqhYoexYUVRLzYsOCA, 19LV9f9rqk6hupzv9nxZWA, Oo0AAdkcS3h5xiqgQWbiQA, A8ZQwRVXpyeCZh53zzzFNA, qcp8XAc2j7SEdCWaxzVkZw, yTKJx9FvdviqsH1w8myvcg, 3hJfKPZKK2EohcyeM3rSLg, fWp46m9ASM3xwB7cFiIHUQ, vUWV1x8GkkSwF9qcsu4rQQ, dk0cNxoLFq8U0bzOt9E0Qw, W_pfn8XFdH7XqDjktI4uAg, YM-KwES8goapHbAytQJ6Jg, p4JP48rv5CZfegoC40mbiw, 3MefpVDMrX156wOTBGAygg, XBCcfgeYPX8nEIkTDXM3ig, YUt5JRNgcugiRTwDu2gv_A, 7actnD5dcnvV4sz6IQMuGA, 7RkWxPnZCsk-PBtx5ITz5g, tcw_lKwyfODUuRg3k6i5lw, mYAHwfOnb12fJhfaHSXa_w, 2pkFHKkXVtalUSk6ZhbwuA, AVrY4uj14hOBI9yh3iE1KQ, tnfcKPmnXcThLnMTqsPHAw, 0mqBdpM4q1A8Kzi6vLNNgw, R3hr7lvqnKJmE0TF0--zdA, AjoBNiA2uq3psZDhTtX-GA, oDmc5F3kkG_IZiMoZiu48w, UQnmpO2MiURz6dBlNyRk1w, gcb3BZtzBt-CI6FYaRR2dg, RvXsIbbiw9lNFkINeCs5zQ, Zdg8jbIAZcEBUFgDdMA7Qg, obc3FFKc6NA30U1vi8U1aA, F66dDBGJnFPIUgMpA5_lHg, _8HJxgM7663MHk_k_XrJfw, IFRELZEenDZ1B7YroZQPYw, Kx7gRDMUlKG3Kxn8G92gKw, RgRAscIzm0lTY-6ud3TFpA, Nuw3au--A6qViz4i3TB7_Q, t_WS_0Pu__ouniel-6960w, aqXijzXlkqMQG4zlJRQt5w, lOeBpG-_3rSTmIZZ5XMq9w, jwgJ8Op_lapkaePpo07yNQ, MT3RA3w9_NI_jqy59aw4KA, SIAM_mqB4KmLpNRbc2PlyA, fXxl8Ta9UHc3p5oExnuzbw, qszPRvPB7-I7rK3ym6QdQw, fZ_o1n_V4MlSDwCEKR9-ag, e7CTbDQjmJyZMgDW3OuvcA, Rsd-D94rE1xkzC1DmbqFPQ, Q811ak4WdFWmI4bE7VZqNg, gRCB_XtRXsHRbjBk3PaEeA, BwrXQ0YFIAq6uHvZbt70Qw, ORsj8F8Dc3k7-OZPPmX8Vw, yN3OkbmTQq7l5LxpvKJ-jA, vRWLcYd0Pv6YTD8WI6S6gw, 4TNW3Rk9aQGdLWYlvIkyTA, o3WP5GHI8aZnF8hyQhR--w, xjymRHQ7OAbd-ZajBtSUmw, um45BlBX452J3KRHsSWPsQ, 8nvX77KomReUWlJ3npnYdg, gHPlW7X8JXnFeNxFE9EozA, V6BXeGFrYVKrfz5Nqz4kZg, b17Xbk3oIILZhj8maIA5wA, O71Xas81DS_ScGvCe59RVg, unJiFE5b1n8DktYk8gjLkg, sFtPhQch8oyLFsJQy0Ciuw, hY6Ulr1RATLhvmdDYeIXZw, -FmAcPTLiCU538PsMpm0ww, kitvIQV0D0nRcxS9c7OIcw, H1wvflwGoNqpsT1BDHd6tw, -dailTTLNLPwbSdfAzD-iQ, 8SAvWs_IYsfps5kpuVwevg, ZX4Mqzonriykgtx0IW08UQ, 7YPVPthXnT02YeQgqJ4BeA, TjNgjIinIShRZjTaxJxs5Q, cAS4Sk37GkxRg2YS77Bjqw, X8WXf7TkNksXFj_yFgmNfA, Jb8s8ulDGlrs_cTAht4-BQ, SlnFVv4GlyY83YuxM4KG4A, 3WSJ7KvrQQHxIkfZJj1hfw, umIR9x0NZDo8Chp8bZFlRA, Bij2pKMa8NBjutQb76zNcA, AL2uvGQMjqLSmqdVtLCdQg, QPKmPqz6pi55Xyp_5s_ppg, c1scCfvslqCuFwAWfTHH0A, SXmBZCJmi2S-qUSp2cbing, bx8Bo45Ea-JJ1X50dir3nA, 1I1Z802ny9q5dahTostvjA, CKH8SOaoTBpi-XUdde_MBA, bEzcN0GjxGTEIPNWY0DCgg, s5-MUaV4r5M_cVlbSwI9Fw, oTINiyAXFIawG1jlxBjg2A, LA8Xuq5J4C71on2C9ngHgg, 9dlFy50TzrHznWdTvnF1zQ, cYeAgm3lE2YZ_gPQZVMd0g, 6m1Hbx-3MMPHPqddHGr97g, eUbHEK66nNWbh8oWnhVMeA, fRveiOfcnA5tdpyTgWniOA, cEXLTygoe3x3zGvBnPImkw, XD4pk2znDqMvoBnxaCvnAw, m6eRROvKokFPWIrLWYCNgw, LuZZiic7oLafa5lAwEnR6A, PmaeZonvPNwsOC7loFesWQ, lQvlLL7Q5YlsJa8jhqzQRw, fUTldlPWmKdL0F-clertNw, -fCetvacO8S8RiW-XsSESw, k6zINWdTFkGbyDlpzQwdzw, qKVyZLk_XVXW4-P1kWc43A, FDqFLooVcEvbd0mc2C7jPw, 1WDlfEJA6sDIRF8YItuteg, bY4HeA7SgKXIVGnkfZ7wDQ, Fvzm0ve8ZavP8-xOlTwJbQ, sX5-YqbiUNLco3cByuJhjQ, N_0bthvZBcI1FbqjHBfZGg, AjfkFcBdskd77wlia_abhQ, SU_mORkGqOlEcGagQgKIdg, 7rnqU1pUCrriegEtYdEKgQ, D7DRsetpR9yxsmNxiVRscg, Z_URKORyVbnswibpslQBRg, SEHHUyhlSg5dzJHxQx8_eA, n6vPUFAFoq6rZ22nTKzfGQ, u6whXuThvz0mXeAQUfAM6g, Hqu34CW2ELc6FX7btPr-YQ, blra4y7_YvY6QOq2I1xm4g, NAzvghqGxtGonMHWATIcEA, t_cXGviYcXBv69agIJkAGw, SvzfYLwtsHpwwb4x3wshTQ, -PHoBHCZq60kK-IanneROA, 76G4gGDC9tGpl5MhhTPYxw, V72SEkyg1xP8HE64tdjAeA, 9R5Ywkhnb-SZXve-7XazXA, cCiw0og4pJfmvZSwFcjYOg, pgHemkzN0c5pvviVregXhQ, HB5beRkEX9KGcTw1ZqDPAg, 6zXcf7ILHrT5jLi-5V7Rtw, tjoVEetc5_TL6M-etRgJeA, TrwlJsnUjjO9a_jDUgXY9g, R9FQgHZgJ11673ERtM0srw, cBwfqAlIBQLOPugmqQTjQw, DXRhRNxfbTrVG3cxbWUwKg, gOXfIc9ntPDLQ8FivGtakg, OFUGl5JCgUJSd-sWZSxHVw, 4Ihl-5gKCZScCoIf8ImbVQ, vrotKLw9fotSnBnJ8gCNQg, 2XlpBfP9letIj9Ed1aZDfw, T5Dsdg0pjgU75HpQcFm4Iw, cb294JKnvDjV7OPCTbuuwg, CQkW8ZMTkR6xSZCY04wruA, GTUy_GWZDTGE-QlRkWempA",73,,user,2,42,3,49,,,,3.88,1,,Jo-Anne,,,IgzR6POabSODv_hURV5SOQ,0,0,0,0,0,0,0,0,2,5,1,1,4,1,2,6,8,3,1,0,1,1,0,0,8,7,3,7,3,5,3,4/6/15,tip,uFk0An0SEquyNriJ_b3Kmg,0,34,,"170 University Avenue WWaterloo, ON N2L 3E9",,Waterloo,TRUE,43.47182078,-80.538946,ON,Nuri Village, ,3.5,Food
5ig659zEc0Eaa9g3AuV3dA,0,1RrWlBsflbFrYPdhRnsSwQ,3,review,5CWTPfVpE-yK4R7Y3vKygQ,0,6/27/16,0,,1,,11,2012-12,"gdZLDXKCLh6X60dL3w19yw, 4j_Otx9PfVPrFP8xfuH7DA, _97cMS2RjVRZE9nMjRADQg, 7RkWxPnZCsk-PBtx5ITz5g, 5bPrle_r7tpjnfCcporNMg, SsJWxOOgQTvI5OsGIPHsJg, gdcc_3I3o8KtHku3fahtOg",59,,user,,43,3,13,1,"2015, 2016",,3.91,1,,Dan,,,5CWTPfVpE-yK4R7Y3vKygQ,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,4,1,1/16/10,tip,ZbVTl7mNisV4dG8bjpYEHg,0,14,23:00,"8 William Street EWaterloo, ON N2J 1K9",11:30,Waterloo,TRUE,43.462251,-80.5210309,ON,Marbles Restaurant, ,3.5,Food
flwIjlhYTuSYCxVF5L2y4Q,0,WtYQyGD9i7wTfgoV6En8yw,3,review,JQVafyWR6VwlDRiyK0QJpA,0,9/23/15,0,,,,0,2011-10,,7,,user,,15,0,1,,,,3.53,,,Martin,,,JQVafyWR6VwlDRiyK0QJpA,6,0,2,0,4,2,3,5,3,2,6,5,6,10,10,10,6,9,2,1,1,1,0,0,14,11,16,11,8,17,17,12/13/12,tip,5JaPwv5PooSg-0SwYEROOA,0,5,,"450 Erb Street WWaterloo, ON N2T 1H4",,Waterloo,TRUE,43.4530206,-80.5558759,ON,Kam Yin Restaurant, ,4,Food
9KD6fxxFGxb5Oh8u4Dc7Eg,0,9R5Ywkhnb-SZXve-7XazXA,2,review,5khWg0g3fZV4K-8DEeKLyQ,0,5/1/16,0,,1,,6,2015-06,"4j_Otx9PfVPrFP8xfuH7DA, 0xlQh5Y9c1EPalaiFJmoww, k6zINWdTFkGbyDlpzQwdzw, Sz1ts_l6Z6YXIfPXAAjYFg, GTUy_GWZDTGE-QlRkWempA",8,,user,1,32,1,2,,,,4.06,,,Faizan,,,5khWg0g3fZV4K-8DEeKLyQ,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,2,1,0,3,0,0,3/30/16,tip,5WCD0XKVGXi-y4YpdTlImg,0,13,,"465 Phillips StreetWaterloo, ON N2L 6C7",,Waterloo,TRUE,43.484427,-80.5408376,ON,Tres Chiles, ,3.5,Food
mCSQs9icHvnF3gzN9KpEOg,0,bL2WcqSJPPnqmPgqtKFSjw,5,review,3V0W5s4rqjAlwEQvx2VQLQ,0,7/17/16,0,,,,0,2013-03,7tYpZ3IhqCKR-LrxXG1CKQ,5,,user,,12,0,0,,,,4.64,,,Joseph,,,3V0W5s4rqjAlwEQvx2VQLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,1,2,0,0,1,6/20/12,tip,e6dTfLPQWjUOYM0o-gwATA,0,4,,"34 King Street SWaterloo, ON N2J 1N8",,Waterloo,TRUE,43.4645623,-80.5218647,ON,Dragon Court Restaurant, ,4,Food
4WAGl9STAa5GOZon74TMDQ,0,W9sPLUwY10H5OmTu_G5TeQ,1,review,OArbu8-R2-Q42GeK-pXGYg,0,6/26/16,0,,,,1,2015-04,TbnTHEpZbHv8T-qJ6uBVWw,0,,user,,10,1,0,,,,2.67,,,Kevin,,,OArbu8-R2-Q42GeK-pXGYg,0,0,0,0,0,0,1,0,0,0,0,1,1,5,1,2,2,1,2,1,1,0,0,1,5,2,0,1,3,4,4,9/4/12,tip,mrIsDaa5d3YwyO3-dCPR9g,0,24,4:00,"255 King Street NUnit 15Waterloo, ON N2J 4V2",11:00,Waterloo,TRUE,43.47763158,-80.52566595,ON,Smokes Poutinerie, ,2.5,Food
#NAME?,0,BeRsT0JHT19GSOQQdEiiAA,2,review,SNURWpGRcT8sCXbCMkBWQA,0,12/22/15,0,,,,0,2014-09,,2,,user,,7,0,0,,,,3.62,,,Elizabeth,,,SNURWpGRcT8sCXbCMkBWQA,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,12/29/10,tip,mH0V1sFK59U3KSuX0t4_cA,0,6,,"79 Regina Street NorthWaterloo, ON N2J 3A7",,Waterloo,TRUE,43.469716,-80.522589,ON,Lotus Tea House, ,4.5,Food
BsoaLgj4rztaBqWQI0WNeg,0,Hsk_i_TrNVZbhmxIEb7_3A,4,review,TXpblNI207D-ddLzTGnU_w,0,6/22/16,1,1,2,4,3,2014-07,"-4SyV4ixKhtexbStYy6-RQ, xCwxTk3f21k_EC7VLcO6tQ, 2pkFHKkXVtalUSk6ZhbwuA, MdH73oJeoaIUn8TC7v-fkA",29,,user,2,39,5,13,1,2016,,3.88,,1,Noor,,,TXpblNI207D-ddLzTGnU_w,0,0,0,0,1,1,0,1,2,10,4,2,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,1,2,4,14,6/22/16,tip,Hsk_i_TrNVZbhmxIEb7_3A,0,16,,"75 King Street SWaterloo, ON N2J 1P2",,Waterloo,TRUE,43.4638688,-80.522773,ON,Coras, ,3.5,Food
FXkI_FP8mVrzwwzKb9bzaQ,0,yN3OkbmTQq7l5LxpvKJ-jA,4,review,XF-CBezQb9-pM6WnZjp_RA,0,8/12/14,0,5,6,5,48,2013-06,"VhI6xyylcAxi0wOy2HOX3w, ZkpZjsTaaX1aDQlrkGNj-A, 7ynJYYaW2RE1xl7420tRyw, 2pkFHKkXVtalUSk6ZhbwuA, PB-fSKy9EfAcqfk7FY9DDg, THhw-76hu1fT1xc31iFGTQ, q2wpY5pMkBlgeIZmYvtDPA, ftfJkG4RQxoxTPnEobcQ9Q, YbQzLojk5Rdm_XzujQ5LxA, Nuw3au--A6qViz4i3TB7_Q, UMithG2iXf6QI3B1feAWQg, iP8Uj-JOIULma0h5dRXZDA, fZ_o1n_V4MlSDwCEKR9-ag, vRWLcYd0Pv6YTD8WI6S6gw, O71Xas81DS_ScGvCe59RVg, unJiFE5b1n8DktYk8gjLkg, iRqP-Xo48VnFyUbaQ3u0-w, cAS4Sk37GkxRg2YS77Bjqw, wTU5ru0wHRLSUuL-93CIMQ, Bij2pKMa8NBjutQb76zNcA, Ypd5UUWzHrHoNh3JR7vX6g, _SKlZPY7wHTElm_38M7PUQ, xXrsMPlZFKBaMI-5TgsYdQ, zDdWl8Go6pHyDNOlGK2GQQ, IDwTpolHlMw_rA9fWHowVg, q_P1XyXIOLJ9LdXzuJCNIg, N8HwkZ4rVvc0FguhY3QxSA, lQvlLL7Q5YlsJa8jhqzQRw, srLYOln7TIznAAuC3Y06MQ, ofTjToyYyUC4eeywHFZVaQ, SEHHUyhlSg5dzJHxQx8_eA, u6whXuThvz0mXeAQUfAM6g, SvzfYLwtsHpwwb4x3wshTQ, fmgMlGV_VKV7PGcc052qcA, Sz1ts_l6Z6YXIfPXAAjYFg, cVBwg1AYpO0s8lsO-yxr3Q",191,,user,1,208,5,52,3,"2014, 2015, 2016",,3.69,3,1,Eric,,1,XF-CBezQb9-pM6WnZjp_RA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,1/1/12,tip,HtAt0KvLoZ0FyciXb3N3GQ,0,3,,"600 Laurelwood DrWaterloo, ON N2V 2V1",,Waterloo,TRUE,43.4727988,-80.5934282,ON,Twice the Deal Pizza, ,3.5,Food
GVh1t92HbvgkTADaIYNbyg,0,xIjp091h__6rtoXI5AUoWg,4,review,QTdLS-X71D6SRW9Kp1flWQ,0,1/6/16,0,,5,2,121,2013-04,"VZKxRnmrBwF_z1FT-brY5Q, txIqxOAMa0rFdfij-KPsMQ, kWIyJklrVAxWQ9mi_X5ntg, IUU90LVLrnwJ-4DslxyyCw, D2zajwiUXgwzBCcu8OcOFw, 0i1g-WY1rezLMsXDjHsc9A, aK02OocE-ramCev61KUNPw, c0cMgNt2Z2eqz2-OXRnGMg, c5c71DTe1_lvxRv7lgdytw, __uMqRcv2yekWTwhUKHi9g, jTUheMK_1rJqt9N3fNZ_SA, 4oS9O5zzYPxewciSF-3Khg",403,,user,,399,0,107,,,,3.3,,1,Daniel,,,QTdLS-X71D6SRW9Kp1flWQ,0,0,0,0,0,0,2,1,1,0,0,1,0,2,0,3,1,1,3,0,0,0,0,0,3,2,2,3,2,0,3,5/1/13,tip,5JaPwv5PooSg-0SwYEROOA,0,3,23:00,"70 Bridgeport Road EWaterloo, ON N2J 2J9",7:00,Waterloo,TRUE,43.46992901,-80.51586084,ON,Walmart, ,4.5,Stores
NmquNwKgqwQztQqMwcIUCg,0,LTV94pFWkLe-NMLTieqpcw,5,review,kL2_61LTfQZdxA40XiNqWw,1,9/30/14,0,,2,3,10,2014-05,"J1ATkrYS0IUkV4u-bkltgA, lyPBi01DvPcGfVuEegUakw, aK02OocE-ramCev61KUNPw, RBiXwcBQL7XcV_udkAzjhw, Sa0OAiqKiMPW6N5RYFkIZA, CkzwjfeWdGaHesPIEImghQ, thp6GWqqHfK1Dxs5ipaHJg, zDdWl8Go6pHyDNOlGK2GQQ",62,,user,1,56,1,34,,"2014, 2015",,4.07,1,1,Andy,,,kL2_61LTfQZdxA40XiNqWw,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,3,0,2,2,0,0,0,11/16/13,tip,5JaPwv5PooSg-0SwYEROOA,0,3,0:00,"140 University Avenue WWaterloo, ON N2L 3W6",10:00,Waterloo,FALSE,43.4728924,-80.5340476,ON,Pi Food Store & International Eatery, ,3.5,Food
4zkpAFvmPlsIBK5mQmMuIA,0,sII-47qD9dvZJMVcpMNEXA,4,review,4ds-oi5g3gf1GZeNo50VKw,0,7/17/16,0,,,,0,2014-09,,0,,user,,1,0,0,,,,4,,,Leo,,,4ds-oi5g3gf1GZeNo50VKw,2,0,0,0,0,0,0,1,0,3,3,0,1,3,4,4,4,3,2,0,0,1,0,0,6,4,4,4,7,6,0,1/27/13,tip,5JaPwv5PooSg-0SwYEROOA,0,41,22:00,"384 King Street NWaterloo, ON N2J 2Z3",11:00,Waterloo,TRUE,43.483758,-80.5260207,ON,Ennios Pasta House, ,3.5,Food
BRBm5kgytvB7WaFZ0lBpyQ,0,WeREjEYwgrIjrJkR95lMJA,4,review,OMhZZCPBnw4U_IHxy3M23A,0,1/28/15,0,,2,1,12,2012-04,"5JaPwv5PooSg-0SwYEROOA, 1sDu-W8uXNZZLuWGcohy2g, D2gMA1e8BzBnosJu5-oKpg, gcb3BZtzBt-CI6FYaRR2dg",52,,user,,48,0,18,,,,4.19,2,,Diana,,,OMhZZCPBnw4U_IHxy3M23A,12,2,4,1,2,2,9,4,1,4,5,4,1,4,6,10,7,5,5,0,2,0,0,0,16,9,12,8,8,21,16,11/25/11,tip,mrIsDaa5d3YwyO3-dCPR9g,0,6,,"450 Erb St WWaterloo, ON N2T 1H4",,Waterloo,TRUE,43.452243,-80.555717,ON,Zehrs Markets, ,4,Food
VC5J-bm6j39aJoTb_cq_dg,0,GTUy_GWZDTGE-QlRkWempA,3,review,BfxYcUAgoYWuMQRm-YIu_A,0,6/24/16,2,,,1,8,2016-06,"4j_Otx9PfVPrFP8xfuH7DA, ZkpZjsTaaX1aDQlrkGNj-A, SXmBZCJmi2S-qUSp2cbing, qKVyZLk_XVXW4-P1kWc43A, 9R5Ywkhnb-SZXve-7XazXA, Sz1ts_l6Z6YXIfPXAAjYFg, 3N-0SaJHkxOTtDI8XmQp-A",16,,user,,19,2,3,2,,,3.37,,,Ben,,1,BfxYcUAgoYWuMQRm-YIu_A,0,0,0,0,0,0,0,0,0,6,0,1,0,0,2,1,1,1,0,1,0,0,0,1,2,3,3,2,2,1,1,2/10/16,tip,Ijpt8ku2x0ynsxAmBuZYDw,0,9,,"160 University Avenue WWaterloo, ON N2L 3E9",,Waterloo,TRUE,43.472285,-80.5380519,ON,BaBas Chinese Kitchen, ,3,Food
QIl2oPGXJ3WFkMO2qkDoDg,0,WKKodg2EMepbWzIGIQzLeA,2,review,VKjRWRdiylULbeaMaa4-Zw,0,9/26/15,0,,,,1,2015-05,,1,,user,,6,0,3,,,,3,,,Roseanne,,,VKjRWRdiylULbeaMaa4-Zw,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,2,4,0,1,11/1/12,tip,KPFkGEC_d9QygJRcutYh9g,0,9,21:00,"615 Davenport RoadWaterloo, ON N2V 2G2",7:00,Waterloo,TRUE,43.50376245,-80.52925057,ON,The Daily Grill, ,4,Food
wiLW_Oq0mtbcUhSCd00Q5Q,0,b6JT0dshEPu-iOpS9bCPzg,1,review,0vZ7Zad5uc7vHnRVvQdLlw,1,5/30/16,1,3,3,,11,2015-10,"2pkFHKkXVtalUSk6ZhbwuA, jvsDq5JqwkTymRIZXWM5Rg, LYMFWeql60ZTmCJNvCOi-g, dcg0eGgZ4_805HY3Mu1FYg, sfhIVqjlaVViscvZF0MIgA",29,,user,,29,1,15,1,2016,,3.48,2,1,Anthony,,2,0vZ7Zad5uc7vHnRVvQdLlw,0,0,0,0,0,0,0,0,0,1,1,5,2,0,1,2,0,2,1,0,0,0,0,0,2,1,5,1,3,0,3,4/3/16,tip,SXmBZCJmi2S-qUSp2cbing,0,6,,"256 Phillip StreetWaterloo, ON N2L 3W8",,Waterloo,TRUE,43.47359158,-80.53718118,ON,Sharetea, ,2.5,Food
