review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
jRK_6_xYqJFfNILapXed4A,0,FsqvKDzpxS9XZPcKED0YwA,4,review,a0n2kpuMZoep8crmDhM9VQ,0,12/23/14,0,,,,22,2010-05,,33,,user,,8,0,6,,,,3.5,,,Molly,,,a0n2kpuMZoep8crmDhM9VQ,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,3,0,1,10/28/14,tip,Qwm93bm-Uq8P7lUdPDKUsA,0,6,22:00,"4770 Liberty AveBloomfieldPittsburgh, PA 15224",11:00,Pittsburgh,FALSE,40.4607908,-79.9478264,PA,Lomito,Bloomfield,4.5,Food
U5dTp71L9DXhTClt2zj6kg,0,o5jw3uFv2nLxzCTNZotFSg,5,review,6fpd8iXiUypI7eVx-hJhMA,0,3/26/16,0,,,,0,2016-01,,0,,user,,2,0,0,,,,5,,,Kym,,,6fpd8iXiUypI7eVx-hJhMA,0,0,0,0,0,0,0,0,4,8,5,2,6,2,0,0,0,0,0,0,0,0,0,0,4,1,4,2,7,8,1,2/27/11,tip,JEvkfVPf_DuhX-ntE5L6bQ,0,16,,"3535 Butler StLawrencevillePittsburgh, PA 15201",,Pittsburgh,TRUE,40.4649824,-79.9658502,PA,Frankies Extra Long,Lawrenceville,4,Food
pUbfFDJ3_Z83VLa4jTbgIA,0,itHchXU1_kWBvXgIX7pk1A,5,review,TpYL1P0CqqoDdfqdTCHpwg,0,5/13/16,0,,,,0,2015-02,,0,,user,,1,0,0,,,,5,,,Ge,,,TpYL1P0CqqoDdfqdTCHpwg,0,0,0,0,0,0,0,0,5,4,3,2,0,0,0,4,3,2,1,0,0,0,0,0,5,2,1,8,4,1,3,2/17/16,tip,k1ofp9a5m-3tifrevqWTnQ,0,24,21:00,"228 Semple StOaklandPittsburgh, PA 15213",11:00,Pittsburgh,TRUE,40.4394727,-79.9582437,PA,Tongs Cuisine,Oakland,3.5,Food
GSrb1dZBTPtmRspn8Io0Ug,0,Mnp16CiTlKEvqiMtIEMJnQ,1,review,AAcw9y30cRuMo0oa8UBiIw,0,3/16/16,0,,,,0,2016-03,,0,,user,,8,0,0,,,,4.43,,,James,,,AAcw9y30cRuMo0oa8UBiIw,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2/9/16,tip,ALqlSaKNRzvMOg53-zXA7w,0,12,,"1223 Woods Run AveNorth SidePittsburgh, PA 15212",,Pittsburgh,TRUE,40.4763098,-80.0311303,PA,Wiseguys Pizza,North Side,3,Food
77lK_91kvgRW1w7VmOLtyA,0,3olv2QpjYOT7KSH6DjA3Jg,4,review,wswNsVmiM5O8ngeq60kV5A,0,4/10/16,0,,,,0,2016-04,"p0FjQiYM_zXdHU1-Lxwarg, yKOkLbsgvWn6V2XKFgpbog, s05KzpJ1ekwaid6jrz7png",0,,user,,5,0,0,,,,3.6,,,Kelly,,,wswNsVmiM5O8ngeq60kV5A,0,0,0,0,0,0,0,0,2,5,5,3,0,1,2,7,7,6,1,0,0,0,0,0,7,7,4,5,1,7,8,1/12/13,tip,lhVDU50jg8_WEl-WlKFECg,0,14,23:00,"701 Cooke DrPittsburgh, PA 15234",10:30,Pittsburgh,TRUE,40.3689607,-80.033156,PA,Asian Cafe, ,3.5,Food
7bDyvEr37DCZ9Ot7deVbuA,0,pmN_7O8l7hjPr6VH5LEdbQ,4,review,J4tLrTDOczgHS1cbcYyqIw,0,7/13/16,1,376,185,99,1233,2007-06,"pz97SxRe1Vk-5_K6EB9OSA, lxZSVeJz6KEBW1nlA3JKJg, _Rleq48cZwvLSeBubxKA9w, PhwgVPqpJlxu40AxAOUBbg, _34gLEMpqCNFssOoPFeCyw, VQZt-9WYPyRvyHRqUJQ3SQ, qhuiYov7UwAPDibrlg_Cbw, 3Ilebd4dLIEVr81Okrdp2g, KMGF6KAnPRoOTFVXBy9jtQ, pJppmQyW74ejj8xCa2SHuA, JcJwC-NxaVJ6xUTYpC9AMw, AaZdXn0I6F5bdIVwGpxdDA, em7RhfSHxGW19L7b2bYtmw, ShxJrxffDCT6z1QGVcf5vw, 66eDe47cNYFNOW_8El0W6g, kGgAARL2UmvCcTRfiscjug, r5vDrlFu45VK6kW4vyuvMg, ueWEF2HBFeWDjKnzM2U7dw, KJhNPcGht6xK9jAWZ3kl4Q, AnRx7QIoAbY4sAkKupih-A, 7nUPd0t9DLoYWZ0By7sH_A, SpKVX3rt892E-BrL-yeqiw, 2rlBbFPHyZjXSFSE8r551w, dCVE1ViilDjSHjwsfEK8VA, odeoZZHRQp6TkeoEQk3eeA, UqI7qstAz25jM3XzGYg0yg, O1nPIc_tbKSMMETrIcd3Eg, NorTZVZ7wmpJxOfOhm0Weg, L3HT_5LwkK6xgChRLCNpXQ, s8Om9oHMk8xb_psgxTNeRA, RoCw55_hbK7TN9Rcuv2AZw, knmEdcGy99PaTS9TWJN7-w, Bac62aWE3Hzyle7VqzSySA, cc32R3hFVXp4H9hl6oRdKg, AX5N-yKV0w-lVNTHyb9AXg, AF93o3kHUznm-rpD32UehQ, WbXnhL_0vZ32-THXunLOoA, 72_NaOAmRj2rNmHQbG2Jwg, 5hwan1JDaSYgEtx6F1--QA, uYnxSrhtXesu3AOrYOdiYQ, Dp-WcKeKdbGXQaFCDF9uZg, iCl_4Tt9WxmN3kmZMynIVw, m7TPSzSwgFa2KzuBD5qxaQ, TQ5eVGOFr_qB5_BbEd3Sow, 8ma1-FGZD63wjmrxyeajUg, dxg0ZvwagYP7MPwgB183Iw, 9DnPEUcx0Kj_fMlE889DSQ, B2TupM1APcZmF2R9eQoeNw, 27NvNd6GQ2TIuDMq4rwetA, rO0FM4oPK74g9WKtBgDDig, AiiRzj7zjrH__6vABJgWPQ, oL-K-6_dI0U1lBXGw4NG4g, PJw7KwoN0pLcpuymKuBgww, 0-c7pC240GjXkcHrtsW8HA, hMhGD_Z6AkG9jC4URiHByA, 5lq4LkrviYgQ4LJNsBYHcA, 1cuKOGuLDfD240LInAlbwA, bmXuGmfu9LahwRMLjs5OXA, t4lxIImJfldLNvIM_6eEZA, 02xs8Eebkoj20bhsqVKEKw, TLoOD_3WEWv6bdk6uf8zRQ, _u5rl1GhCb-NtX_BMa8w7A, mRncQJkKWVALsflOVvO2kg, gwQMn9y9b8Mkr6MlrzOOoA, E6gTe_vgho3xOodldUMo9w, OJ_jNBVcPWblkHRMtG2nRA, SJVt7_0p3b6H9Vfo7cfC1Q, GL5FonD7TsHgnWJol9pf9Q, 0IAOkW3KD1Dsx2hnwb0CSA, V0WOxlZrIhBjcvlpszAgXg, mu6NmJQW2O57b3f3tMKPKQ, Cej-HvWXhxa_VOgLCoSpbA, sE6La_2qrZ_6WmSfPX4NEw, 8X7bm9rmuIXC8eDmZoAZGQ, xAKoiSjFt_k9tWh9RIsj3g, VxT0Op5Q_F05Tcg3N6dluw, BcTUu_Cl6qBm-WIoDs0YAQ, 0tGbjZBdnEWY-hy2A92auw, _bkymE0DMONSAAsUSByDLw, uXYRFroRCY95YfBq3Kho3g, tgcnkIx2fyqiMCrgleuz3w, RYZkh25oKi5-U4B3es3okQ, Mx-vxv_V-SQCe76w4RmUfA, fr3HXiNw5JiIIspADCS5gA, wq7PyqXT3QZ1UsOP92ipng, akjaV3M3qumD5HYkjU9dtw, uswtjD2NR_wwVczwji7h6Q, y6usdc5qIPJPV2pM9ti-9Q, 2QvDseVtdIqAKOLkLV79Rw, 4_XCGQpgcnDI3rZKYXnvBw, iygvTIY948IIA3TDtmUgvw, CUUpi7gtqx1zojEGJ6Z5ew, uI1HFHjEQrtR_vqMJTXmsQ, BCU34iLQ9kHqslWU9fFYzA, 2PSjQRlmfsilapJtjJLQCg, PWXJpyVyAKtVehw4suOimg, nV8c9HTI1r5IpUB0Fr81Zw, MdCZyRN4HfrfnmJlvTugEg, a8WGgTp1GGQpJBp4INGJHA, BxbWsknwTiJ7FUr7M2xwFA, _N9rw9tz1AgV8OirV_GlZQ, 09lI5bjAVH8_PUQctCF1Vg, Ba9NE_4ELo9se7lA4GBSOQ, andYDa2rrkbVHBWvkXOGew, T3-UHagV42o4NpgqKJ2K6g, I5ab7grI_zRFieGVvDUPEA, 3E_vVMH0xSuPP_5_4XvUWg, IXg8pYHhtP-Y5sdhZhp1og, 9tcOTCQCSgmIzBdttRe8ow, RrJ6F3gLW3hW7xZxeLw-xw, Sptc2IOKAfM3CDd5QTCAAw, HNOu9TItB9VxzPurVjQHag, N62YljrWIyzrwBeiP_jZWQ, SfiNyNLmW7alXejl-m_iYw, -e_Wn9Q6OK1pszltZAm_YA, USelW0G7b4Z2Abk1wmvnCg, 2MuuBJWS6poSr21VPtrfvQ, 0ohzRIgxBOXuTwvwEp1cyg, -ebHrLT14WA0UO26Z_AxcQ, NfAFPcptc0u3TnRTLcF0qg, QS5c0pnSNWbv5D9YtuT2vw, GCAEKsMx4IAykm86Yc8siQ, b-u85eePnSX5XtfEzIz7gg, yPWj9W9lYnSXazgafWejyQ, b6xBiEt5iQ_HZ41Qh_ZNIA, 4AY34PhqB3yMj7stqVZYZw, 53HVEUP1GLUEwFtespdVdQ, nWNNojXYkXRl_0_pNbtfbQ, vn3lecMsL3kXVe-7hg3gLg, zjSQ_3SI5s5W14eWHFwt9g, ijlU1jDQ5mptXQf3PNdKlQ, i1BkCKs2gwRFrQgHd-nQ4w, PYtryNSk30ytqOc_36sLPw, Rt0-P8j-JtfAeaZAGYa8ig, UgxIwM377UatwrCFMkfD8g, QWkXgWM7jjIruQ4Q4wzZWg, FQj_3toqnOBuQpwBkro1xw, 9cCTmiJ7hz35rHIdr8n9kA, 1gY1N3pkxTzh7kK4BxANyw, lT5B7K8p57jQ9KlkwMkPmw, UD7Y1CqfY6mDmRwIuCf6nA, B-uaqZuBk6LALLNhwZQ2bA, DMcBcl9rRKOutIJ50bG9BQ, cN_ZGu1ISXyGwW5qIxcRLA, 1X4vP8jG-EhpkF73yuJPmQ, olKIOr2PVh0gLcblu2ZONg, Tp7VsiKnW-3dCppFRv9txg, BRydUrmdK4pZsbUvZ8tBAw, q8OfMo3H2NKcvUqYsXu95Q, Pkn-5urM_rHas9MMSAncCA, wBTgZMkHffFl3jyoVn4VLw, B_idCnUA_Hu_7GrYpbnfaA, xrCKkA7Vn34ODZqdNsbnXw, QGFLP49noPFZtFePsCcT4Q, JoWqJYbwQDiZj0VhDQpjJg, hx7RhUfCsAmE7aqI--sdKQ, U1sBnUx-JYj9PRLHmU_jkw, 0qKqHlBhd95aDSNoYYbRww, Am-WgbP2BoWRlv7Lcn7FfQ, ESRlLQeLDf3BDOpJQtEi-Q, mONs05WBKG29PXxlhDRxJA, LGLlewqdKZr5Hh2pNKZNiQ, yjixur1pAYn_CkQpjWFnBQ, xPKcZ06XGAfy_92T1j1qyw, TAWfRGUMFdp2y8NQ4l6GKA, xSGwJGFMWELXIFXMIXg8ig, HXJ1P61QXyNETLo-Jm87EQ",3075,32,user,8,1125,63,2119,304,"2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016",11,3.6,72,46,Lyn,21,28,J4tLrTDOczgHS1cbcYyqIw,0,0,2,0,1,1,0,0,0,2,0,0,1,1,1,1,2,6,6,0,0,1,0,0,4,3,2,5,3,4,4,11/15/15,tip,xNfuNHSoRedQVl12C9Qyhw,0,8,0:00,"1410 Smallman StreetStrip DistrictPittsburgh, PA 15222",0:00,Pittsburgh,TRUE,40.4480265,-79.9903671,PA,Homewood Suites,Strip District,4.5,Hotels & Travel
nY7yL576NW57HiviJ7F1ig,0,fhKzmL8UmJ2mLEQVYrb2TQ,5,review,9hF1vOOkT-OMVhYwPCxtcw,0,7/17/16,0,,,,1,2016-04,,1,,user,,9,0,1,,,,3.78,,,Brian,,,9hF1vOOkT-OMVhYwPCxtcw,0,0,0,0,0,2,10,17,18,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,2,3,9,19,21,9/23/10,tip,AhbHvWC9Zm8SI4Agvs-UvQ,0,21,14:00,"4143 Brownsville RdPittsburgh, PA 15227",6:00,Pittsburgh,TRUE,40.3651869,-79.9824371,PA,JTs Restaurant, ,4,Food
_ConQ4RgWzFY-ivnRUsC3g,0,UZffKNdVbJUnMBcG3vwxsw,5,review,DQf154I5lrbJ_d_pSkiGJg,0,7/18/16,0,,,,0,2016-06,,0,,user,,2,0,0,,,,3.5,,,Richard,,,DQf154I5lrbJ_d_pSkiGJg,0,0,0,0,0,1,0,0,10,35,22,18,12,15,25,48,52,54,44,24,17,22,6,1,57,39,79,54,57,81,39,3/22/11,tip,oSo_3ARkzud3Wjc7evC2tg,0,155,2:00,"5500 Walnut StShadysidePittsburgh, PA 15232",11:00,Pittsburgh,TRUE,40.4509561,-79.93355,PA,Shady Grove,Shadyside,3.5,Food
ae4kd_hpBAVgJUp0LwkOBQ,0,A_h79s7urVaQzrqrAbGgtw,5,review,EnlnNZx1DlO_pTwf1NU4wg,0,6/20/16,1,2,4,,30,2014-07,"3gBhA4bNoPWQYeONL5NPQQ, yNx0p2ALHpd1GWUwbaH-Jg, lw1NWWjYvHkcv1iR3udnww, xeZUdOt_PwTf63ozB6NeAA, 80c4xyemPV3XaMwlFtzVvw, eUDi7M6IZtwFjAjA4iKwtw, fwsRCXTRVPP7_pDiu8mLKA, b4xB9eMINcJ9qtJBHtjRIg, XQ9L4lYAsCTThvdz2r6I-Q, -5XKpC780rci95klynbi0g, FI0AZTlDho7yNQjFafbaHg, 20INZf2m01CgFPIZrQn-6Q, 4sVeFw4glhXinbuvpLwNSg, CliBX_BHsb0QTJOI2ZFTnw",134,,user,2,175,7,41,,2016,,4.07,,1,Aelita,,2,EnlnNZx1DlO_pTwf1NU4wg,0,0,0,0,1,0,3,22,20,36,37,35,31,26,13,49,104,49,38,1,1,0,0,0,17,16,25,35,255,76,42,8/5/11,tip,M1X8syKzB2lW2uqxfk8eRA,0,70,17:00,"4400 Forbes AveOaklandPittsburgh, PA 15213",10:00,Pittsburgh,TRUE,40.4435096,-79.9495912,PA,Carnegie Museum of Natural History,Oakland,4.5,Entertainment
gNH-4YZQ20_biQ-A6ujs7Q,0,ootYFy7wo3Me-PVW6ROBYQ,5,review,PTS4MxQel-xzj5qWxVn3LQ,0,7/12/16,0,,,,0,2011-12,,0,,user,,2,0,0,,,,5,,,Brad,,,PTS4MxQel-xzj5qWxVn3LQ,0,0,0,0,0,0,0,0,2,4,4,6,3,2,4,4,0,1,3,1,3,0,0,0,3,2,5,7,6,12,2,4/16/12,tip,T_wjLgPOPXry7Bea4MzoVQ,0,51,23:00,"4766 Liberty AveBloomfieldPittsburgh, PA 15224",11:00,Pittsburgh,TRUE,40.4608026,-79.9479065,PA,Angelos Pizzeria,Bloomfield,3.5,Food
qj2My9Y8m4_yLKshackyxw,0,XLRMEbuV-utcGqhvVGoa0g,3,review,ptqJJKXLH_1RD9HwS8fxWg,0,1/31/16,0,,,,6,2015-09,,19,,user,,22,0,4,,,,3,,,Jess,,,ptqJJKXLH_1RD9HwS8fxWg,0,0,0,0,3,5,2,2,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,4,4,6,5,1,0,4/27/13,tip,x1tqIO9G1RX3qd6Y4TsHXg,0,4,,"Childrens Hospital of Pittsburgh of Upmc4401 Penn Ave3rd FlLawrencevillePittsburgh, PA 15224",,Pittsburgh,TRUE,40.46743977,-79.95298435,PA,The Pop Stop Snack Shop,Lawrenceville,3.5,Food
7rDsiWxHRF3iNW7Fu9vAvg,0,9oFanv6LlWFdY3FQimeIkQ,2,review,AJiwOb0s5zpYu0NW7Jvrpg,0,10/2/12,0,,,1,2,2012-04,,10,,user,,39,0,5,,,,3.91,,,Zane,,,AJiwOb0s5zpYu0NW7Jvrpg,0,0,0,1,1,0,0,0,3,0,1,0,0,1,1,5,1,1,1,3,0,0,0,2,4,4,2,3,4,3,1,4/28/12,tip,_8WRSGHw6lHgchVK3Apqgg,0,13,,"875 Greentree RdSte 2GreentreePittsburgh, PA 15220",,Pittsburgh,TRUE,40.4244926,-80.0416254,PA,Best Western - Parkway Center Inn,Greentree,3.5,Hotels & Travel
6ThJuqSaP5brngbw0VWixA,0,eYE9wN9wRar2xN1S-7fZBA,1,review,AvVMhXghvAE2_JGWXoC7IA,0,7/18/16,0,,,,0,2013-02,,0,,user,,7,0,0,,,,4,,,Denise,,,AvVMhXghvAE2_JGWXoC7IA,0,0,0,1,12,20,13,8,14,23,11,10,10,4,0,2,0,2,0,1,1,0,0,0,18,29,29,26,19,8,3,8/30/11,tip,k461UBRSR6sfR1hjj9gmjQ,0,64,16:00,"Regional Enterprise Tower611 Wm Penn PlDowntownPittsburgh, PA 15219",6:30,Pittsburgh,TRUE,40.44137378,-79.996646,PA,Simpatico Espresso,Downtown,4.5,Food
3Q3ZoYM-HzxKIs13lr-MxA,0,ITyZR72f5GROtiwa0128BQ,5,review,KPfW7qrWT_JdRHwM0k8yiw,0,6/14/16,0,1,,,2,2014-10,"S_DC2ch2pIzSMqMYGsaCsA, mgw4y7PGCWgmMOWrR9jfKg, MbqDryxxoN3ehv6SIzGK6A, CDvPya4zPskh8RU1fJh6uw",16,,user,,20,0,4,,,,3.45,,,Wendy,,,KPfW7qrWT_JdRHwM0k8yiw,0,0,0,0,0,1,0,1,6,13,8,6,6,3,5,10,9,5,4,2,0,0,0,0,14,11,3,8,21,13,9,12/2/14,tip,KOW6EwPMbCnGf0-xQpxg_w,0,101,23:00,"320 Atwood StOaklandPittsburgh, PA 15213",11:00,Pittsburgh,TRUE,40.439047,-79.9554689,PA,Bangal Kabab House and Restaurant,Oakland,4,Food
CwXahJo_7-dz_liCKwEeMw,0,TmrDmc2CPJUF4gfSo76xmg,2,review,9bqGhpj6NYVrdojYUnHMgA,0,1/17/16,1,,1,,8,2011-09,ZoytZ62y86E7vthxaGT9Vw,5,,user,,5,0,3,,,,4,,,Natalee,,,9bqGhpj6NYVrdojYUnHMgA,0,0,0,0,2,1,2,4,2,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,2,5,5,5,3,2,1,6/4/15,tip,0Rp-ZFpLLdybcQrTp7py0w,0,8,18:00,"1001 Liberty AveSte 101DowntownPittsburgh, PA 15222",6:00,Pittsburgh,TRUE,40.4442087,-79.9946687,PA,Crazy Mocha,Downtown,3.5,Food
IBg8KEX-_5pTufZQBIz2lg,1,hBdMJ921s0Wl2o-GSlH_vw,1,review,YeiH-kbGrwmIJlauSP_-dA,0,7/12/16,0,,,,1,2013-04,,0,,user,,5,0,0,,,,3.67,,,A,,,YeiH-kbGrwmIJlauSP_-dA,0,0,0,0,0,1,0,3,22,42,38,35,28,22,37,70,68,75,62,24,14,3,1,2,61,54,55,57,97,123,100,12/4/09,tip,9HJzBsQD0YrjpNPxfuBIEQ,0,165,0:30,"415 S 27th StSouth SidePittsburgh, PA 15203",11:00,Pittsburgh,TRUE,40.4284111,-79.9653483,PA,The Cheesecake Factory,South Side,3.5,Food
bQBQvCYKh27wJaiwrYtBiA,2,9HCfCmd0t5GErgm7He6AeQ,4,review,0GdTpvzrpDWDPiHP3G6Fuw,5,6/21/16,3,66,93,49,383,2013-02,"Zm9BUEVAA5Cxxrp0Kyq1xg, AGOmxrO-YUnltljd0SI08g, fu-sgTJoBBgqqeEIcTzRhA, M-O0tasOl0SGiUsxdO5cZw, FP79xn8H2XXnMksRuP5l6A, fwsJGulnozT2U6FefsLiFw, RclX6zXEfZ6OJOlm5oaUNw, jbd8Uv0r16Kwj3Ayd9vvuA, sS2sSWqZMnQMRoWx-Mdzgg, og1G5WbU6yT-MY_BRILKFA, oc4Ne7SJo4WGdzbm6jtCXg, qWtBYHSW9heJXXRTqkaZRg, 57tPrvg7i2R3QjsxTiY-Xg, 9OZH1Ecw-qUkCW5MS0NefA, 4BWGVJEqqOnihPxnZbuEzQ, 9cCTmiJ7hz35rHIdr8n9kA, e7lJwGbdJsrFziQoXKNJ6w, UD7Y1CqfY6mDmRwIuCf6nA, gtJJBaQwTwE45NnNF0coVA, GMtILOfAHXUMrfMgLPG0gg, nEYPahVwXGD2Pjvgkm7QqQ, 9PsYm6JffL1wP6D025EvPg, 2H-ibWQ3ok_LlUeb4SPiLw, J6-9Y2ZpPUjcoN2EH9aYlA, l_szjd-ken3ma6oHDkTYXg, F5WW6egmmUrIWRI_ZNpbEA, 2UC3rwRm6swuNFt_GhKOhw, Nhvkukz5MECqEUQVfh6A6w, 6xS41eiB_7MHNjT411-0Cg, ZDsneygztCiyFpkwSV0oTQ, mzG1ixWgZmgi8dcLARGlEw, iyNf5jr-34Bg6nKOGEZXKg, r2C9y_0eVE6G80q0GxW8KQ, J_q8jN623uew8ZzMChXBCA, 6Mflt7fworNLu031TDrDSA, bZpBAaxC0L9LzrQPUJF7ew, mdJZA5p391bCOZnvAxHV3w, s0qiS71nzMUmqBdM4oPc7Q, UzGXrITqog05M-mb_9DnxA, kWkgwRxqWD-h260dMTkHUA, suRGJir2NmSZVnixdIN22Q, e1W6pOaJbovM-jEosgwOCw, pKh4Pc96YbOg-6hBOOajAA, uDIecT9tlTj1XIeqoyZUyg, iWx3FIX2i6ZHjY_gcJJfMg, So32N7bSbUd1RwhFtI6jTQ, w16jpVr-b-0gd6YHwnIarg, 9Ify25DK87s5_u2EhK0_Rg, csNALHN2BVA7hVgC9ge-VQ, 0P58MD0FRVI6pTVKUpd7YA, JsKvjx4Qiwvof8RV3luTrw, mpkxnd99wwxwtKjHe_diIA, lAqoz5QTFxp3GDfpq0McRQ, 3_eHstHxLLwqarRifM_6PQ, Qs5dcst13DnQJwaBcR4VGg, f9LuLzqLMNJJoV3zmu6dBA, wCJbSEmMeZ0mAnJRQEyfCQ, E62SZVU_FsbCYaVnMRs4TA, DXnFLwB3wetH3uAV1zaDrg, Q3fFv_ft17OyV-NRF1iQxw, WzaaorVCmUTQvu4mScunNg, DLu1Bum8EXNE62xno-v0VA, Sjb5e5-gKoLXueFDMc2R8Q, bhZ13wN_5lQrKX278AP_aw, lvXyx043PaY6_JBQVZj-Zg, ga3kCVaEJH1SClbFMVa0Mg, 2rSeth60_CuWN3ZJ4k41lg, KSS6v5fcZNoelu4eEZCFcw, eR-Ay92e9ZAy4J3UfZvb3Q, DwXVdLxCHp9Uag-HjWgcnQ, xpvpJB3DArM9zhb10Z1rvg, H4NhdCLWClmdNFe7ej7Njg, ckLyJAIbb4Do-ymu8fwMQQ, RWSBzkqH2-lsQDH8gVBuEw, jnmqaqzClH_HoUaaob3Ibg, 3klCtdbZ6NqaaqXXbcmBRg, s_sAdwMW2aimtkrJyi0UCw, Pe6o1SR3T98ONB_SXaHd6Q, jaQtFNFb6iX5kOVvmcu7Pg, tOm1mQutc-UW9H4ME1HToQ, hlpHSNcosmjXQ-gfGXFGRw, -kekTrjzO6cvYzsVxLrhOg, v3Zkgv-Re0aUYfmBAPa2ng, Lycqwzr39-YNwfZ_0ZLXxg, GC9ARGIiuJqUJSmVSMzA6w, UgPa7ByY6r7R9nQPC6HAyA, 4DrkZqFqLcyRcLWuQUXFeQ, Z3pEOLUrG17cntPCFzruPg, L2eSw8N6w8DAwVfWzAUYXw, Hys6HzKi24j2809kI_7dKA, tbulL35tvViEjm_nbUIE2g, adazKj0m2qJWEryQ2wbSCA, PQKjOWpsHyFSU4vapL_Mfw, V3AKvUyVLlS1Bj1Qr4CN9g, y9Q2mHM8av_2fiqvvers-Q, VRB9nzZnYWB6WETk_QfIEQ, 2Az24juAhTJtmlqr5UWXSQ, G5NsEWOzoJoj92kYPIolgQ, L_1ldS4LQxCt7cVN1tfWAQ, yWSSnsbTeusmrASKB6h6Dg, vxnURgPJYWP9Ub2Wav8woA, OltbotTvVqaVHooXphbOrA, 0o7RNtR1IPmS-Z4crt8l5Q, X8JLvSlgfsnhfzb_lOzgbg, es9l0E8GJT4eWyCTSU4C2A, vSmkuAYNxOAhSw5KI-DzfA, WQ6TB41vhe4WTyc7AqqYSA, BCDRMjjM07Bp7Du2iZpg9w, rONxiM8Hafy5kba3ZLoCbA, 4sVeFw4glhXinbuvpLwNSg",1309,1,user,57,453,18,1021,28,"2014, 2015, 2016",1,3.6,51,4,Arlene,,1,0GdTpvzrpDWDPiHP3G6Fuw,0,0,0,0,0,0,0,0,8,4,14,11,10,3,4,4,10,0,0,1,0,0,0,0,0,7,1,16,11,18,16,3/18/11,tip,AhbHvWC9Zm8SI4Agvs-UvQ,0,41,17:00,"7227 Reynolds StPoint BreezePittsburgh, PA 15208",11:00,Pittsburgh,TRUE,40.446587,-79.902277,PA,The Cafa9 at the Frick,Point Breeze,4,Food
3AfLl2hF8mcTIYx2HkF_Ow,0,ZJhMkeg4hfaKgEdfprpqMg,4,review,EbYGsrovAJRNitvkmAix3g,0,6/3/16,0,,,,0,2016-05,,4,,user,,31,0,0,,,,4.15,,,Stephanie,,,EbYGsrovAJRNitvkmAix3g,0,0,2,0,3,24,34,29,40,52,68,52,59,44,40,49,64,17,9,6,3,3,0,0,82,149,75,87,85,66,54,8/16/10,tip,UwIRln7JG0ArX1UMd-pzoQ,0,74,16:00,"University of Pittsburgh4200 5th AveOaklandPittsburgh, PA 15289",9:00,Pittsburgh,TRUE,40.44419679,-79.95344545,PA,Cathedral of Learning,Oakland,4.5,Miscellaneous
9f2T62zSUFs2yiCybpNMcA,0,d-x2nn75WQNTFa8CfvF-4w,5,review,Klog5rsTfJEf41Kqva3FsA,0,6/23/16,0,,,,0,2016-06,,1,,user,,5,0,1,,,,4,,,Rose,,,Klog5rsTfJEf41Kqva3FsA,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,4,3,6,6,3,4,4,1,0,4,7,6,6,8,5,2,1/22/13,tip,AWCIFNyGZ0CZO6-YMVnaKg,0,15,,"607 S Braddock AveRegent SquarePittsburgh, PA 15221",,Pittsburgh,TRUE,40.439409,-79.897199,PA,Ryans Pu,Regent Square,3,Entertainment
H8jApq8bAViwm1VfkFHCbA,0,RNney-ePf-YyB5i0enpcaA,1,review,p_wNn2SZ8iFtpVbetmUA_w,0,6/2/16,0,,,,0,2016-03,,0,,user,,1,0,0,,,,1,,,Courtney,,,p_wNn2SZ8iFtpVbetmUA_w,1,0,0,0,2,2,10,14,20,10,17,12,10,13,10,15,11,14,11,10,12,8,0,0,21,24,17,34,39,36,31,1/19/10,tip,dapbOj1WwSchUr-7V63IBg,0,113,2:00,"1327 E Carson StSouth SidePittsburgh, PA 15203",8:00,Pittsburgh,TRUE,40.4289537,-79.9842819,PA,Beehive Coffee,South Side,4,Food
