review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
NJ0JJQBx_tvpLLAYHZ8fNg,0,1sOaxYqoyIqkfNn7yU3FPw,4,review,7GNCm1Nl2NOBu31bjkOhcQ,0,1/5/16,0,8,,1,9,2015-12,"L0DKh1DzPtoI0ZpvFrFLmQ, GFbcceXZn6CjcEJfiqgHqA, gNCf30Aow5gAW7iSBcV7GA, cpj0Lekdw4GxZZIOm80TBg, gdD47sbuixj69H9zEGsWOg, PVM-GwKOGwvjEJOz5OmiKg, 5Bc6NNX86mHxu4kwfreTSw, kMh3T8_XDxlG11CtSN1URg, kK5VWC-oHO4idNsyF-bzvw, bAgO9_hnkDjlFAkUhCSwMQ, dhVuDuzCimescgn83tWQOA, 76PX8bA75DZ-hzHMQgjqWg, jZv_gqd4bh_fyxqq8-ELTA, gLdWm3WP-1-B6ASazKwf7g, _X-U6kqTsjBZnaMWmOKusA, k4E-5_jhjRB43Sm__QUgTQ, fL_vy-at_-FCVwXLcACtWQ, S99eN-d-s6gKZoKTw6GzRg, c5c71DTe1_lvxRv7lgdytw, penlCzqC2xlp40FS2eM-bg, oBePLdzpAGDq6Djq2eAAZA, DHHYdV-ug1COaYJlVLc99Q, y3FTaotN0O-V41cBiZXnFA, ruMge2vETfkVIgr5UVVqEg, W7wq60K7iHJGjCRxJe7FPw, mE3efUen44mKT6B2sHgAsQ, dsJCEbkYT0EvqOYDbHIxxw, Ara9S2MH_wZ_eypNCObRUw, El4-U2uRBUCtn3ctINFEMw, 9-I0HotiH6yBvOoNuluqqQ, ciskonabqvwDzcCRdxJ6rw, TdUzKmzUmF20ppnEsHIRsA, CxlQtYMzVGSS-eHBkkv9Lw, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, pqAtpkpXgOospvAAUC9QWA, bBCzq4Hjgkt6usGUuerRfw, JMbi-CAlDGPEUdP_l_Il1g, 3HZzuySaLYioyXYcf7kKew, 0LJSDAwOBReDG03jYUW1QA, X5ZszHo37GNK_EBCbhIReg, nfj8v922emLmBoRqvib0lA, sAc3kXlT-9hMeJBfTfHGJg, s8ywRW9y_OZnAO8y9TrOAw, WNBYmqw9JqdBoW80wmPhlQ, 3utmyE9HW49ttk9jJg1l3g, yipD6f6jRwL8NP_YdWSmyg, EeLi1gVdmNqdv2cYOkVMbg, TM3QAM4hOT36OOI3Rr2xew, tS7b_GVj84JZyp8sHlf4rg, 3EVrhNv15_TFDtyp78eX8Q, XJ1T8pUKKk53cC7Ggdhbng, drOhGIOR2I5_4IrsMbhQXw",87,,user,,139,8,73,5,2016,,4.01,2,1,Ca9line,,,7GNCm1Nl2NOBu31bjkOhcQ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,2,0,2,0,1,1,1,2,3,2,1,4/19/12,tip,4LKM29aUmkqBmiucJecCSg,0,3,,"1693 Rue Saint-DenisVille-MarieMontra9al, QC H2X 3K4",,Montra9al,TRUE,45.5154735,-73.5639579,QC,Le Saint-Ciboire,Ville-Marie,2.5,Entertainment
ANprjOP9nGRmVYzyd1x2-Q,0,9odAkdENOQkdciZoAIYX-A,2,review,LRBcKG5-O2h2vSHLhsIniw,0,4/30/16,2,14,9,4,96,2012-01,"fu-sgTJoBBgqqeEIcTzRhA, CRywkebZtGq0lKcbRlOPqQ, PpoavuFG4SL7t8TZ5nVwaA, HunoQHxUJ--OKlyo1-cY4Q, n0bfE78AVX5hpbauK2UCtA, m5BwJRtJBq_ka5XGdeeXDA, sfZpUCrV7ISjn0TnOgiVLA, PVM-GwKOGwvjEJOz5OmiKg, 5IxsatqGUfMzRh1gu1Ye3g, 06mtLdPP-g1FEWWUUR0SHA, bAgO9_hnkDjlFAkUhCSwMQ, e3RgGXBrk9BZ4utixycubA, GKg1qLwah6FpLt_s5HAt1w, blTyV99vbzi4P7_ag_QLNQ, D8i5SfsdiqxD7jgPwMiVpA, VR_fkiVm9Yfz_OiDBrEapw, oQQDVlzd63vjGO9KP7kXkQ, L8miNJHnvMBeazs58_nGgQ, 8tvFt054zPq-A2zs7UBQkA, 1znV3CTc1N15MJWTkchIew, oBePLdzpAGDq6Djq2eAAZA, OA9I8dKT9Uims5rp7YFKzA, y3FTaotN0O-V41cBiZXnFA, Ew2g_SMr95OQixbJX8zbNQ, WQKd9qE2iwmky5G5EgxWbA, YaJiIT643t8pJNvN5RteRA, _6FcDCW5bY2YeA5gqZIb6w, B7g7F6pL2bUznf6DLZ8TMg, Pf7LLXemQQ_2ta3UyJ_IMw, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, b1zzY2t4oYHyJAsYw8ySXQ, isdy497M0zS6MYvEw2TTDw, X5ZszHo37GNK_EBCbhIReg, -55ik8s-tI5JwMSG2u8-CA, cI3qMhGCrGWS-9fyLZ8AAg, QMiVhxs79orlcbq4DS8v8Q, mUsS5yl3hzg0zgxu0HqtiA, EeLi1gVdmNqdv2cYOkVMbg, 3rEXQkf11Oc_9ASF9XqkIw, TM3QAM4hOT36OOI3Rr2xew, _m-dNH1PPabZD8d-tgnMlA, tS7b_GVj84JZyp8sHlf4rg, GzqHYI4pobKQ7qgEL1Y8kg, v8-Y9Tl6GH0w0bNWk_ljBw",394,,user,5,215,11,158,14,"2014, 2015, 2016",1,3.67,9,,Doris,,2,LRBcKG5-O2h2vSHLhsIniw,0,0,0,0,0,1,4,4,6,2,7,11,5,6,5,3,0,0,0,0,0,0,0,0,10,4,5,4,5,13,13,6/6/12,tip,bAgO9_hnkDjlFAkUhCSwMQ,0,30,18:00,"6528 Saint-Laurent BoulevardRosemont-La Petite-PatrieMontra9al, QC H2S 3C6",7:00,Montra9al,TRUE,45.5307746,-73.6100888,QC,La Cornetteria,Rosemont-La Petite-Patrie,4,Food
r3t2yYDCyJTZdSKU7xAcWQ,0,dPNXhas3W44HkGQYB8fw0g,4,review,ZOSpO_l3HNI1Tx9URtwtiA,1,4/17/16,1,4,8,3,30,2015-12,"wzxqbXDyddkSnKukQZYzrQ, gdD47sbuixj69H9zEGsWOg, PVM-GwKOGwvjEJOz5OmiKg, oyYly1EhZEcQr5G8kkQW-Q, bAgO9_hnkDjlFAkUhCSwMQ, 76PX8bA75DZ-hzHMQgjqWg, 1KR8s96LJSkv_zuyKT_EYw, FihTWq8q5EU32Oc4vbh3fw, DHHYdV-ug1COaYJlVLc99Q, dsJCEbkYT0EvqOYDbHIxxw, El4-U2uRBUCtn3ctINFEMw, 9-I0HotiH6yBvOoNuluqqQ, e2m5EPvAhE--1Z3rnj8xow, 3HZzuySaLYioyXYcf7kKew, X5ZszHo37GNK_EBCbhIReg, 8Ehos5fe5xe4j7V_wBzz0g, -55ik8s-tI5JwMSG2u8-CA, KjVadmFWPrrd3-lAjXw5Eg, y7xtKQC8Ix-LqBUKTj4cMA, X3agEfLv1RXqLP6QiVD-0Q, jBrbRMJW9xb7oBEBNV3C2w, GzqHYI4pobKQ7qgEL1Y8kg",142,,user,2,144,2,81,8,2016,,3.99,3,2,Tomer,,,ZOSpO_l3HNI1Tx9URtwtiA,0,0,0,0,0,0,0,0,1,0,1,4,3,1,3,3,3,1,2,3,0,1,2,1,3,2,3,4,7,7,3,5/17/14,tip,mrAaGdftvo1Je_YWOcRcXw,0,12,3:00,"1045, avenue du Mont-Royal EstPlateau-Mont-RoyalMontra9al, QC H2J 1X7",14:00,Montra9al,TRUE,45.5279407,-73.5795315,QC,Brasserie Chez Baptiste,Plateau-Mont-Royal,3.5,Bars
QT5HuqcgK1IauvfV2RKcoQ,0,7xd8BOhl66ojTMgCjScbJw,5,review,zJxm1QC9iuzf8ZhKKokXww,1,9/18/14,0,,,,1,2014-06,,1,,user,,8,0,3,,,,4.43,,,Alain,,,zJxm1QC9iuzf8ZhKKokXww,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,5,4,8/2/14,tip,AId-bt64Q3fhOhFjNju8WQ,0,11,23:00,"376 Avenue Mont-Royal EPlateau-Mont-RoyalMontra9al, QC H2T 1P9",10:00,Montra9al,TRUE,45.5236511,-73.5830342,QC,La Boaete Noire,Plateau-Mont-Royal,4,Sports
FB78MjtNaqjTt4AbBNaSkQ,0,Gs0rGiT14tK_ztJMdYWzzA,5,review,Gn6zV8D4gSbLMztyVxdckA,1,3/7/16,1,2,,1,3,2016-02,"bAgO9_hnkDjlFAkUhCSwMQ, Vi6yC7XiZDADYG73Z0MJAQ, 4CBN1QQ2su5Di9Ay-JjRoQ",31,,user,,34,1,35,,,,5,1,1,Marion,,,Gn6zV8D4gSbLMztyVxdckA,0,0,0,0,0,0,0,0,1,2,4,3,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,5,2,4/19/14,tip,bAgO9_hnkDjlFAkUhCSwMQ,0,14,,"94-282 Place du Marche du NordRosemont-La Petite-PatrieMontra9al, QC H2S 3S3",,Montra9al,TRUE,45.53528223,-73.61470421,QC,William J Walter,Rosemont-La Petite-Patrie,4.5,Food
mTpuaELrEpEAzVqJGPgaKw,0,DxP2wSU8fXlCjMSMK7NoBw,4,review,gFdcQ6FTPW1gp8ywKKVUUw,0,7/30/15,0,,1,,3,2014-08,bAgO9_hnkDjlFAkUhCSwMQ,17,,user,,22,1,10,3,,,3.73,,,Marie-Ange,,,gFdcQ6FTPW1gp8ywKKVUUw,0,0,0,0,0,0,0,2,4,4,4,3,1,0,0,2,4,7,1,0,0,0,0,0,3,4,3,3,5,8,6,3/17/12,tip,a0afxXdGLj3kEjA2_HIXJg,0,31,,"1251 McGill College AvenueVille-MarieMontra9al, QC H3B 2Y4",,Montra9al,FALSE,45.5017304,-73.5705104,QC,Boccacinos Restaurant,Ville-Marie,2,Food
wy-5Jz1FgG2rFgSNG0H5Lg,0,DTZ5z1pbXQG1_c-D3HGmlQ,4,review,OqAJmCNvqBN83X3pP-oVjA,0,7/16/15,0,,,1,1,2015-06,"bAgO9_hnkDjlFAkUhCSwMQ, jZv_gqd4bh_fyxqq8-ELTA",15,,user,,28,1,6,1,"2015, 2016",,4.21,1,,Marie-Michele,,,OqAJmCNvqBN83X3pP-oVjA,0,0,0,0,0,0,0,0,0,0,1,2,0,1,4,4,0,2,3,5,6,1,1,0,2,1,4,5,9,7,2,7/5/13,tip,xH9sBiGgeRr--lpzfQ4IyQ,0,25,2:00,"112 Rue Bernard OuestPlateau-Mont-RoyalMontra9al, QC H2T 2K1",16:00,Montra9al,TRUE,45.5259581,-73.6034603,QC,LAssommoir Bernard,Plateau-Mont-Royal,3.5,Entertainment
PVYsptoaI3KAxN3LKqEtVg,0,7uykSwtYM-0-GwijEeZgaA,4,review,LsJw-AqIy0fqrdQz2SI64w,1,7/4/16,0,2,5,,50,2011-09,"XqkwXtpzRAELSNNGM3XKOg, HpjnJxRPx6gs9bShlXCVyg, -8gZI-V7Uc-gJq5HnJCTtQ, uDVrgAX94cg2qndTSxsRqA, 4dQWFNVEcYWfgO7WTEPK_w, F18Ip1C8G0wVYFduIOpckw, V4tDeOXprOzJfcjB9A6e7g, rMJOADdPfdaGoT3CHHQRtg",188,,user,2,232,6,77,4,"2015, 2016",1,4.17,2,,Susan,,1,LsJw-AqIy0fqrdQz2SI64w,1,0,0,0,0,0,0,1,2,2,6,3,0,4,5,11,11,11,8,10,7,2,0,0,4,13,8,18,18,19,4,12/13/11,tip,0Q2QhRuyD_oGodCj__wcvQ,0,47,22:30,"426 Rue Saint-GabrielVille-MarieMontra9al, QC H2Y 2Z9",18:00,Montra9al,TRUE,45.5064386,-73.5540303,QC,LAuberge Saint-Gabriel,Ville-Marie,4.5,Food
VbqKvRgk7WdhMUAyCEeOXA,0,Gs0rGiT14tK_ztJMdYWzzA,5,review,_5_SSW0uKqeJW3ew8yGUbg,0,3/7/16,1,2,,1,3,2016-02,"bAgO9_hnkDjlFAkUhCSwMQ, Vi6yC7XiZDADYG73Z0MJAQ, 4CBN1QQ2su5Di9Ay-JjRoQ",31,,user,,34,1,35,,,,5,1,1,Marion,,,_5_SSW0uKqeJW3ew8yGUbg,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,2,1,2,0,1,0,0,0,2,2,1,2,2,2,1,3/11/14,tip,mPrGh6CR1xwTRHSRklLhfw,1,11,,"1500 Avenue AtwaterVille-MarieMontra9al, QC H3Z 1A1",,Montra9al,TRUE,45.4887994,-73.5849298,QC,Rockaberry,Ville-Marie,3,Food
Eh0MltCgAimvxIxRYNSa4A,0,naClMSPnUPRn5wOFOVXvjg,1,review,kiFrvSe9TzlYWJgprQTpEg,0,6/24/16,0,,,2,16,2012-03,,10,,user,,17,0,1,,,,2.88,,,Afzal,,,kiFrvSe9TzlYWJgprQTpEg,0,0,0,0,0,0,0,0,1,3,1,2,1,0,0,2,1,0,1,0,0,0,0,1,4,0,1,1,3,3,1,3/12/14,tip,22CCXSRGd6mllLLT0yJaFg,0,60,,"1481 Boulevard Rena9-La9vesque OuestVille-MarieMontra9al, QC H3G 1T8",,Montra9al,TRUE,45.4944659,-73.5747893,QC,Buffet Maharaja,Ville-Marie,2,Food
x9zLNG1eeDo9HHWbfxOhpg,0,qKw8uBVrXppIKnzcS9l5-w,5,review,6fW0Pk-3_GbSZP079kCt5w,0,4/9/16,1,1,,,0,2015-09,"ZVgo1ey76GIiYy8cn4hGqA, bAgO9_hnkDjlFAkUhCSwMQ, SkaGtrBYkqnu6mgVWwPvvw",8,,user,,11,1,1,,,,4.55,1,,Harry,,,6fW0Pk-3_GbSZP079kCt5w,0,0,0,0,2,2,4,3,5,9,4,12,10,14,6,4,2,1,0,1,0,0,0,0,15,9,15,12,11,12,5,5/6/12,tip,tB_szonqPgNZzo4P8zORuw,0,14,20:00,"600 Avenue du Pra9sident-KennedyVille-MarieMontra9al, QC H3A 1J9",7:00,Montra9al,TRUE,45.5052166,-73.5715673,QC,Starbucks,Ville-Marie,4,Food
mpUTFPkMlTfgN1Yu0mmUlw,0,FB4IaSKiON9SqUilSS_cWw,2,review,fo0WJFqEwLCPki6jVAFTZg,0,4/29/16,0,,1,1,11,2010-08,"D6nfqYgaid4TrJbqnEXkQQ, 9wVx64jAJdCUCbehOMH8ag",55,,user,,118,2,13,,,,3.95,1,,Mikhail,,,fo0WJFqEwLCPki6jVAFTZg,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,6,7,12,5,2,1,0,0,0,1,8,6,3,7,8,4,3/12/11,tip,KJkNztMkocX7o_BiI4cRxA,0,29,0:30,"1445, rue BishopVille-MarieMontra9al, QC H3G 2E4",17:30,Montra9al,TRUE,45.4972277,-73.5774177,QC,Le Milsa,Ville-Marie,3.5,Food
SL1xWUodXfBDK5GoSo2ZOw,0,6UE9Qz9xPf3uFZmmM0Du-w,5,review,nid3ijaDDdeXmwBKx41A4g,0,1/6/16,0,,,,0,2014-04,,4,,user,,6,0,1,,,,4.17,,1,Bev,,,nid3ijaDDdeXmwBKx41A4g,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,0,0,1,0,0,0,0,1,1,0,2,4,1,3/28/13,tip,yRPyOuiIRtxkcg8bn17Z6A,0,13,23:00,"1465 Rue DudemaineAhunstic-CartiervilleMontra9al, QC H3M 1P9",11:00,Montra9al,TRUE,45.5409989,-73.6869223,QC,Sapori Di Napoli,Ahunstic-Cartierville,4.5,Food
poWrIUJSckAgefr9J3sKGQ,0,hIi27b8rxUM9FGmMcnMRHg,4,review,uUJvOt2-Zq0L7xQmeGlT3A,1,4/17/16,1,,,,0,2015-04,,2,,user,,5,0,2,,,,3.4,,,Tim,,,uUJvOt2-Zq0L7xQmeGlT3A,0,0,0,0,0,0,0,0,1,7,1,1,2,1,1,5,6,2,2,0,0,0,0,0,10,4,4,4,4,1,2,12/6/13,tip,gcQou9bW8kczMVZMgHcTjg,0,14,22:00,"149 Jean Talon WRosemont-La Petite-PatrieMontra9al, QC H2R 2W9",10:00,Montra9al,TRUE,45.5330252,-73.6198715,QC,Marcha9 Soupson,Rosemont-La Petite-Patrie,4.5,Food
fcFzcTRQ55HtWhvPQ0cUJQ,0,IiYvjs_Xgz6vtQUel_1MiQ,5,review,kfwn3V2EG-4yTG3FM39V7Q,0,7/16/16,0,,,,8,2014-06,,5,,user,,6,0,1,,,,4,,,Keren,,,kfwn3V2EG-4yTG3FM39V7Q,0,0,0,0,0,0,1,0,1,6,7,6,5,3,3,6,12,12,8,1,2,0,0,0,8,9,7,14,12,11,12,5/27/16,tip,bNKhKAKzeFhLscQHQ80m5g,0,71,22:30,"320 Rue Saint-Paul OVille-MarieMontra9al, QC H2Y 2A3",11:00,Montra9al,TRUE,45.5012927,-73.5560523,QC,Restaurant Les Pyra9na9es,Ville-Marie,4,Food
UBfpjFW7_iKGln7vygVJBA,2,dsJCEbkYT0EvqOYDbHIxxw,4,review,soeuIa-LKG5hOyfQTtqM0A,2,5/31/16,3,83,80,49,205,2013-05,"rpOyqD_893cqmDAtJLbdog, P-lfV8cdAgEOZJkw2dJpsw, zsE6mMtcWtnhsRgNVcGX0Q, FrWjMeKhM_ip5ZTZLGWo5Q, 9yta9FkkMM903GGjCIRl8Q, qiEqWWU2CMpOHr1tCIdIVg, mL6mF2e1wVJ2gcNQYceGvQ, L0DKh1DzPtoI0ZpvFrFLmQ, kGdWLvtC7T6SAg8itJhyQw, GFbcceXZn6CjcEJfiqgHqA, gNCf30Aow5gAW7iSBcV7GA, HunoQHxUJ--OKlyo1-cY4Q, wzxqbXDyddkSnKukQZYzrQ, gdD47sbuixj69H9zEGsWOg, P_oDw02GvdV5sLqcDP8hOA, 5Tdu5TSfb0DT1z3pn1m3eA, GcmpksGLFp41jqTB3VthEA, 3feBt3Rc4MuzEu_a7M_c4g, k10hFpAJJk4gGxEqPbhg8g, zA3h1nIZiCM8mZronE2LSg, 5YKit3xGTOlzMYHmV5HTeA, sfZpUCrV7ISjn0TnOgiVLA, L_JNz8e5obiUTLL_th6DtA, PVM-GwKOGwvjEJOz5OmiKg, gUK0FL7P_kccijzCD3IDdQ, on8ExhRskWW3zbSnfpCxvw, j7K7pJxN-JPrhKAusAm7GQ, tB_szonqPgNZzo4P8zORuw, R3T5_6ywXGrljkR_VPzH6g, D5G8KP_W0STCrdBwY4PtSQ, kK5VWC-oHO4idNsyF-bzvw, S74ILjnAHR8LeRYKXnEHwg, zvJCcrpm2yOZrxKffwGQLA, lMmAo4C_W73uON2nd6QjpA, hFv76gq-VKR7FLl_HZSn9Q, xxoHANaoV4typtu-kO5jGQ, S3FviZUiPTmWZH8Nj-0oDw, 0Q2QhRuyD_oGodCj__wcvQ, qG7qFwN9zA5t6FC-yo_5CQ, bAgO9_hnkDjlFAkUhCSwMQ, SkaGtrBYkqnu6mgVWwPvvw, yyQ8-3RgQQeSnLCQHZx4Rw, 76PX8bA75DZ-hzHMQgjqWg, 4LKM29aUmkqBmiucJecCSg, e3RgGXBrk9BZ4utixycubA, jZv_gqd4bh_fyxqq8-ELTA, kUsMQ13UPIcWWBhrUlFHdw, i9WHY3TF6PQHNelXnRSR9Q, ml8hA9Wg_nMYaiFboFNg3w, mPrGh6CR1xwTRHSRklLhfw, A5q7LMHmSas1G1r_onjbWA, ge1lPhmzlITBksGTcnKKrQ, 7actnD5dcnvV4sz6IQMuGA, jm0pwK_HbEqO_LajbqgKvw, Y-oKIbShXFApBp3zyZv96Q, 0daABa3KokAu1DWbrzBWaQ, pEmNzCIawyTIilVuvPoAAw, GKg1qLwah6FpLt_s5HAt1w, VX_BPxPhudKWlLFEhGkSVQ, k4E-5_jhjRB43Sm__QUgTQ, fL_vy-at_-FCVwXLcACtWQ, blTyV99vbzi4P7_ag_QLNQ, S99eN-d-s6gKZoKTw6GzRg, h5iDxZBat59kLneTslhY3A, oQQDVlzd63vjGO9KP7kXkQ, XT3Iqi-iD9uUbfdqJLzuVg, penlCzqC2xlp40FS2eM-bg, AId-bt64Q3fhOhFjNju8WQ, FihTWq8q5EU32Oc4vbh3fw, RvXsIbbiw9lNFkINeCs5zQ, Q3Ze-CBKufIz6opd6BrM2w, oBePLdzpAGDq6Djq2eAAZA, 17vuZoF1wMUOT4tmOLeg5A, DHHYdV-ug1COaYJlVLc99Q, y3FTaotN0O-V41cBiZXnFA, L_fo3CGP4ci-u2r2G3k9MQ, W7wq60K7iHJGjCRxJe7FPw, Ew2g_SMr95OQixbJX8zbNQ, cd_VilhwhUnChgUdT8JoyA, Wv9rUasNnS437pu52iQwoQ, XwHjMBTt842wK_pXiQervA, B6e9zTKoT1WJE1y7RANxJQ, _6FcDCW5bY2YeA5gqZIb6w, M-jjgDkskjxK68Q1PBmPlA, pCTO2ahKRrdRxo-9w8GLYw, Q5qn0BUEsAHoidP6wUzuSw, 5tOHLVGD5MJZSOmWKVcXNg, -39hY9bFqSU0-52trDmgnw, 9-I0HotiH6yBvOoNuluqqQ, ciskonabqvwDzcCRdxJ6rw, 3lOTV2SgIAIlim_zVC-Epw, Hzf13awRRz1z0jgLKiWxxQ, e2m5EPvAhE--1Z3rnj8xow, _r7D5HRrz8AEG-njT7kyWw, XfuNWL1KrhPFhVcsvrcpmA, pqAtpkpXgOospvAAUC9QWA, 42y18Fco8ppmsNh8PjzWbw, ZvluiXUXHZgGLfkxHJfVDw, 4KiBuGkHuMzlUc3oAOcH-g, XXwh_-FwXXCdroxAVLD1lA, bBCzq4Hjgkt6usGUuerRfw, YB0JKa-Vb55wqT0wHhh27Q, isdy497M0zS6MYvEw2TTDw, 3HZzuySaLYioyXYcf7kKew, K7tJ9Kj2p_cfvX_wnrCJ4g, umIR9x0NZDo8Chp8bZFlRA, Le2vhMy13OnqvfnY0R23ew, X5ZszHo37GNK_EBCbhIReg, upT695b8OCIEp_v48MIAnw, 8Ehos5fe5xe4j7V_wBzz0g, -55ik8s-tI5JwMSG2u8-CA, rQdoyfIZHqhowS0QaAA_wQ, ULdQp3qP9kiRlTgvHtj6uw, KFNg5FvXzFWkA0HPEG_RkQ, uuZh7WN9l0YM0B_r3u3UXw, VyRHSc1OkecTOxwD0n2gLw, 14wpAaz0k8mhDxDyeRSqOA, Cpup5UCLDrNwRt1iBanaew, 60gY55N9QhpN_b65xJPNjg, Ve-MSev6fsf9_rCP57gvRw, sAc3kXlT-9hMeJBfTfHGJg, o6e3HxnFp3-9QEntbMwL7Q, s8ywRW9y_OZnAO8y9TrOAw, WNBYmqw9JqdBoW80wmPhlQ, zAWsNY9cUv2KJyTAW3hCrw, mgfI3YAqXNZ7MnbExhqaqw, 3utmyE9HW49ttk9jJg1l3g, Ccq_LeIno2XZC1vG_Nw3Zg, y7xtKQC8Ix-LqBUKTj4cMA, Y371bYzv8BwtD50I4Plxzg, V_TVjkuOCHJtuVfUqjX5FA, R8BGrz2N8pdCnf0nf2iv6Q, ARNEt15ShvOuQH8UXG5cLw, dPNXhas3W44HkGQYB8fw0g, _m-dNH1PPabZD8d-tgnMlA, 1sOaxYqoyIqkfNn7yU3FPw, _VqcJ89afOfik6MdJhVbsw, XJ1T8pUKKk53cC7Ggdhbng, SEZrykoOkH-vKAPEOajTnw, 88OFCnILjT5vi2DhWX6rew",930,,user,32,339,21,599,71,"2013, 2014, 2015, 2016",2,3.94,58,11,Julia,,8,soeuIa-LKG5hOyfQTtqM0A,0,0,0,0,0,1,0,0,5,3,5,2,2,2,1,5,7,3,0,1,0,0,0,0,2,6,5,1,6,12,5,2/26/14,tip,bAgO9_hnkDjlFAkUhCSwMQ,1,15,,"531 Belanger RueRosemont-La Petite-PatrieMontra9al, QC H2S 1G5",,Montra9al,TRUE,45.5383623,-73.6110024,QC,Resto Los Planes,Rosemont-La Petite-Patrie,4,Food
9jkR9Fa1CqTaaI9KdaiyeA,0,9HQ3Qa3TvflhUObtemSKXQ,4,review,TVMHMz7-N5nikNG6lVxAHA,0,9/24/14,0,4,3,4,40,2010-05,"G8SBzmMdC-Wnq_vABI3DTg, gUK0FL7P_kccijzCD3IDdQ, on8ExhRskWW3zbSnfpCxvw, 9jgFXPqT5Y0cKu5xt8U6dg, ZpX75MhuQTkBT4i5xekdJA, CI1RpU3YSeImNLniEUC6sw, S3FviZUiPTmWZH8Nj-0oDw, bAgO9_hnkDjlFAkUhCSwMQ, NZuzD3qeaQV_5HViDU7vrg, AhPuRY996DzhsIKmFAPXdg, S99eN-d-s6gKZoKTw6GzRg, RvXsIbbiw9lNFkINeCs5zQ, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, L65U74ZtiHhSQ3AXC6ZtaQ, bBCzq4Hjgkt6usGUuerRfw, hniOzXgCiNet9gpNhioZSQ, -Bp8_eJUkYhbxZIylL4JOQ, nhMPz_d0N2z0eogB2RUKew",109,,user,,77,3,26,7,"2014, 2015, 2016",,3.34,3,,Ivan,,,TVMHMz7-N5nikNG6lVxAHA,0,0,0,0,0,0,0,1,1,4,4,2,0,0,0,3,0,4,0,0,2,0,0,0,1,2,4,3,4,6,1,6/22/13,tip,j8pkkUmT7yWg9M1jeq7IMw,0,18,,"1303 Ste-Catherine EVille-MarieMontra9al, QC H2L 2H4",,Montra9al,FALSE,45.5193311,-73.5554149,QC,Propulsion : Cantine Va9ga9talienne,Ville-Marie,4.5,Food
Z4soA0CQCkv_uxUIISbCOg,0,Eu_ZSTQLw-1IqrVcmscM-Q,5,review,WPClw9vhAhUkdaL-iiLUwg,1,7/17/16,1,,,,0,2016-03,"fLA2n6SEQHRvusYb99LZqw, sC1T71D0hrpBJqw4N1R5rA",2,,user,,11,0,2,,,,4.45,,,Maxime,,,WPClw9vhAhUkdaL-iiLUwg,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,4,2,1,0,0,3,3,1,4,4,3,0,7/16/16,tip,s8ywRW9y_OZnAO8y9TrOAw,0,17,1:00,"2175 Rue de la MontagneVille-MarieMontra9al, QC H3G 1Z8",15:00,Montra9al,TRUE,45.4994551,-73.5777344,QC,Bar Cloakroom,Ville-Marie,5,Bars
TBhqJCwbhpozXXPFnp2gCw,0,JmSwIltrZSb8B6v2Zu9IjQ,2,review,7_TKgPJvmsm5sacsK3FhJA,0,7/8/16,0,,,,0,2013-03,,5,,user,,25,0,0,,,,3.92,,,Kristine,,,7_TKgPJvmsm5sacsK3FhJA,0,0,0,0,0,0,0,0,1,9,6,4,0,7,2,17,11,9,3,3,0,1,0,0,13,10,15,8,10,9,8,5/2/14,tip,9HQ3Qa3TvflhUObtemSKXQ,0,21,23:00,"288 Ste Catherine OuestVille-MarieMontra9al, QC H2X 2A1",11:00,Montra9al,TRUE,45.5068341,-73.5664347,QC,Sa9same,Ville-Marie,3.5,Food
