review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
Ocfi5oob7KmY4fPaQMu2KA,0,GJ-whGDm2epR6UdT2wd0YQ,1,review,I_Ex3cEpjrjLIT0B7QXlBQ,0,5/10/15,0,,,,0,2013-06,,11,,user,,8,1,0,,,,1,,,Kim,,,I_Ex3cEpjrjLIT0B7QXlBQ,0,0,0,0,0,0,0,2,0,1,8,2,3,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,11,3,8/20/12,tip,RfmTTwG-o2JopnXBpsSkUA,0,3,21:00,"8046 Providence RdSte CArboretumCharlotte, NC 28277",10:00,Charlotte,TRUE,35.097172,-80.779084,NC,Music & Arts,Arboretum,2.5,Music
8Ba4NiF28vRJqTDOnac_8w,0,3iml-1BKet4Dur4sjDUFug,5,review,uWwcQC1_wlV4hWqir3736A,0,11/28/15,0,,,,0,2014-12,,0,,user,,3,0,0,,,,5,,,Shankar,,,uWwcQC1_wlV4hWqir3736A,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1/23/15,tip,eDR73YKagBa19HOilYhIyA,0,6,18:00,"3047 E Charleston Blvd Ste CDowntownLas Vegas, NV 89104",9:30,Las Vegas,TRUE,36.1592114,-115.1062787,NV,Kessler & Sons Music,Downtown,5,Music
nAzfN37Evupv8Zay_sYhnw,0,o2bAbrU_jH_VQAmj6vJ3Iw,5,review,3xTO3jRW0L3qY-IGnn-Ezg,0,8/6/15,0,,,,0,2015-02,"NDdtIbjkjUJl3QltFiWabQ, c3MJnltfzMx0WgD78yXwAQ",4,,user,1,10,1,2,,,,3.4,,,Melissa,,,3xTO3jRW0L3qY-IGnn-Ezg,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,1,1,0,0,0,0,3,0,5,0,2,0,6/16/15,tip,E5bsd9SCWG6c73sfyjYvxQ,0,8,,"6525 N Buffalo DrSte 150CentennialLas Vegas, NV 89131",,Las Vegas,TRUE,36.2806657,-115.2669967,NV,Nevada Music Academy,Centennial,5,Music
hdryrVxi4BviEuuXi3DvDw,0,whZAy6EQwZWwmZ1PjdrR0w,3,review,1faI_ui70hbkfpIZaPzldw,0,6/12/16,0,,,,0,2012-04,,7,,user,,9,0,1,,,,3.75,,,Sarah,,,1faI_ui70hbkfpIZaPzldw,71,27,5,0,0,0,1,1,3,6,18,30,49,33,53,253,728,885,407,171,107,113,147,122,73,118,276,353,1714,445,251,7/16/16,tip,4I3lSlfXHFjNV_ypdL2J9A,0,117,2:00,"7295 E Stetson DrScottsdale, AZ 85251",15:00,Scottsdale,TRUE,33.49927591,-111.9243195,AZ,Wasted Grain, ,3.5,Music
7pAw5NxddJSmCeFTQ1g2AQ,0,4LKM29aUmkqBmiucJecCSg,5,review,Dy_4GxbjGmy178b12g17vw,2,4/12/12,2,70,74,43,133,2011-08,"Rir-YRPPClKXDFQbc3BsVw, 1IR9ITHjLbSIHm2KzkWxHg, EOr5wGd_7E5ceSZHQcEvyw, 8E0DGec8LNn6oDmPHmj-mg, bmXuGmfu9LahwRMLjs5OXA, UTGqubcmDv1cNe5-k8-OeA, DMhUSDM3UE2u5KFwtifnFQ, R5feITwmFOWOtAxPqlK8Bw, L0DKh1DzPtoI0ZpvFrFLmQ, _46Sn7OmqF-odwJgfyPESw, LF8U2She0pRYl5A479rPPA, 9RM5yVskR-iLs-jn7MZJ5w, Jv4QSwhMDEMIzeClG1n9xw, GFbcceXZn6CjcEJfiqgHqA, dZXlBNGaTXd3iiKIWcdjwA, xnHwABfsaKjCGw4MwAYKnA, gNCf30Aow5gAW7iSBcV7GA, 2biTJfc25MuCOXD6XCo-zA, EROM7YegjT3q4fQrp7BT8A, evMugXYk3xt6BRi8kWUDaw, nrOCJCQUgXwdUIwg8QHirw, 4ozupHULqGyO42s3zNUzOQ, gdD47sbuixj69H9zEGsWOg, UsTUcm5ZFP_kqh0bNkFL4g, 6DuBPBgCN6YMowFwrp_P5g, NduGDKc6hLcb1S6OtW62XQ, GcmpksGLFp41jqTB3VthEA, ZK3PSm_CwSIW3RYMZJ_g6w, k10hFpAJJk4gGxEqPbhg8g, KA4PQOvc21KRCnGS6laDew, n9w-gXyM4cCmwdQFvhm6rA, sfZpUCrV7ISjn0TnOgiVLA, 4j_Otx9PfVPrFP8xfuH7DA, PVM-GwKOGwvjEJOz5OmiKg, OBTrjiww3j_PP6lYgeW3sg, QWkXgWM7jjIruQ4Q4wzZWg, HPyUAXN-Srx-VVPpznzHmg, x77AUY6MmUoi5nC8fxlxZw, 5IxsatqGUfMzRh1gu1Ye3g, 5Bc6NNX86mHxu4kwfreTSw, A-yR4oTFKmDVnegSyVur1Q, nEYPahVwXGD2Pjvgkm7QqQ, 4SdEYL_r04R_vVoaMOR1IQ, tB_szonqPgNZzo4P8zORuw, l1bBsKjKJemf7CwPMXod8g, PHIZyTB_tBAomXyb7ptC_A, 1sDu-W8uXNZZLuWGcohy2g, n8vk6Gk7NKQ0-j-Vq6Tgkg, xxoHANaoV4typtu-kO5jGQ, NwwyfANxYkjK6q54qhGV_g, 0Q2QhRuyD_oGodCj__wcvQ, _N8bJLV8b-NuAeytYRJ7wQ, KhBp9RxeyhCXAd332JeGEg, -LwMcDDqZvh52YyEUTTCJg, qG7qFwN9zA5t6FC-yo_5CQ, bAgO9_hnkDjlFAkUhCSwMQ, dhVuDuzCimescgn83tWQOA, xrkSGSUXRqSXwDs-HkbmCg, e3RgGXBrk9BZ4utixycubA, SlEbDZQqx7lFA11BFbiilg, Mp_S_RldcWEuie-0yL11Kg, YKzf4DhF20x9HsSNiHKlEQ, U5FzY3gKBf4WWPJPTSWjnw, jZv_gqd4bh_fyxqq8-ELTA, fHlT3yOGbqTe3Ixnu8nQWw, nFltCAGt0TJtu19Ajm_H7Q, W0f8ioknZ0DOCbGiT-qkxQ, kUsMQ13UPIcWWBhrUlFHdw, 2NvgLXUimn5DUU44jfA-cg, i9WHY3TF6PQHNelXnRSR9Q, pKh4Pc96YbOg-6hBOOajAA, dH95zF-GIgR4IzAMKMH0Iw, xCIPBdgof1xuCT80gXpkqg, fQR97M7EzFO6vZ6R9RIN3g, tiGZJhKPiiBu7CKo4TyMBg, f5udyzZy4SX-vphL_gUcBA, JPGOXmZRjmpIonRiZA8Zkg, UIRx-BcDsqqaCRnwJ468DQ, Y-oKIbShXFApBp3zyZv96Q, 7RkWxPnZCsk-PBtx5ITz5g, 0daABa3KokAu1DWbrzBWaQ, pEmNzCIawyTIilVuvPoAAw, GKg1qLwah6FpLt_s5HAt1w, k4E-5_jhjRB43Sm__QUgTQ, jak4uSj541D2S_Pzk43Ufg, blTyV99vbzi4P7_ag_QLNQ, QQacOXfgNDSwTvJyzB1iLA, D8i5SfsdiqxD7jgPwMiVpA, LomqFvceIpItqmVGDYjiTw, YBsai7n9c4N5y52FEEJfhw, 0-vNxJd68qk9dllkRPRkhQ, oQQDVlzd63vjGO9KP7kXkQ, VwXoETUb5YFFXF5HxaE_pA, c5c71DTe1_lvxRv7lgdytw, 2cAK0rjH0n9fRjjpIC08zg, aEtjF8__fXI268NXqQi9FQ, g4kmq9K6o0kUI5V8ECjaJw, 17vuZoF1wMUOT4tmOLeg5A, 2fkWx6dz3d4Dv_7r2vFV7A, -yT6qaDrqfmmMIGOWT5SmA, RDSBW5Y0SacrCXRg8J1d2w, y3FTaotN0O-V41cBiZXnFA, 4LKphm24h-5cQ4S05B0XVg, ll_lR42l1uatEtnETJWGHw, Ew2g_SMr95OQixbJX8zbNQ, w6TJzk0p2RZaINJ4uIcAkA, KSS6v5fcZNoelu4eEZCFcw, ZRsixq3Qvo3yoARb6h75Uw, dsJCEbkYT0EvqOYDbHIxxw, icf8Tr75xv-QOnI7wZX9Xw, M-jjgDkskjxK68Q1PBmPlA, ABwBdakI82vFR1qhpABqCw, Q5qn0BUEsAHoidP6wUzuSw, 5tOHLVGD5MJZSOmWKVcXNg, El4-U2uRBUCtn3ctINFEMw, BcK5tcjExUe1UwFCyrJbLw, qCLsyzgfrDKvXyPPiaxw_A, XfuNWL1KrhPFhVcsvrcpmA, 4KiBuGkHuMzlUc3oAOcH-g, yAlmOBdKzscJDjuyVqgoUw, bBCzq4Hjgkt6usGUuerRfw, 1NntMBI3CIhfYna_yYTCOw, isdy497M0zS6MYvEw2TTDw, zT7IQxVR7IxydlCkIIwSnQ, wAgiQEHdi8pAjwKS1r5vkw, mONs05WBKG29PXxlhDRxJA, uuZh7WN9l0YM0B_r3u3UXw, wtPTS2vfuPhk-j5P2aejUg, BjxA4zrE0Jy1jh5SQLkLlA, 8zKqHFJX98CdQI197MYfcw, kWZd-Gn_UR1jQRHaW_jR1Q, hNCCYb_mKtIw0Dhe3RHp9A, TM3QAM4hOT36OOI3Rr2xew, _m-dNH1PPabZD8d-tgnMlA",532,4,user,7,218,24,277,113,"2012, 2013, 2014, 2015, 2016",1,4.01,37,19,Rawan,5,,Dy_4GxbjGmy178b12g17vw,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,2,1,1,2,2,2,0,1,2,1,7,5,2,4/16/15,tip,UiC2prDSWFjlgne6y6E2QA,0,10,3:00,"151 Rue Ontario EVille-MarieMontra9al, QC H2X 1H5",17:00,Montra9al,FALSE,45.5130188,-73.5663321,QC,Jello Martini Lounge,Ville-Marie,4.5,Music
3LztggqwEb1OePf228oRYw,0,qgbr-YMwWvqud5hfxbw67g,2,review,SOvF2IM9LwgBYi1uGnUwrQ,0,10/9/15,0,,,,0,2014-11,,3,,user,,2,0,0,,,,1.5,,,Maria Rimero,,,SOvF2IM9LwgBYi1uGnUwrQ,0,0,0,0,0,0,0,2,2,5,6,8,16,10,15,19,14,10,8,13,13,1,1,0,20,13,11,18,15,33,33,3/3/13,tip,oJ2YeNhM_lxJitWYZxgQXw,0,15,22:00,"13719 W Bell RdSurprise, AZ 85374",9:00,Surprise,TRUE,33.63693233,-112.35218,AZ,Barnes & Noble Booksellers, ,4,Music
Rj8i1NqQXUi0VjJH6IkPHQ,0,f-5JlzDp4icWoGW4u7cWjw,5,review,Ioi8SAipW_eLRuwH4BV0_Q,0,10/31/15,0,,,,0,2012-03,,7,,user,,7,0,1,,,,4.3,,,William P,,,Ioi8SAipW_eLRuwH4BV0_Q,1,0,0,0,0,0,0,1,0,5,13,16,17,14,18,14,14,12,3,11,5,4,7,0,14,20,22,18,20,42,19,5/1/10,tip,4nhpjqzX0fkLFRLRcAPbjA,0,46,18:00,"105 W University DrTempe, AZ 85281",10:00,Tempe,FALSE,33.4216219,-111.9413604,AZ,Zia Record Exchange - Clearance Outlet Store, ,4,Music
KNGsEFZmEmD0Hpb2R1RJBQ,2,mym5tXZoZCbuPCYQzI5Ysg,3,review,RIRgqPezzlRVV4Y2G5TgoQ,1,1/7/11,1,87,106,37,1030,2008-08,"1wMGLaMIH7CcmJ2htS1rmw, oIVsVM8H273aoT1JUmsDIg, zw-bIcZP4_VEi3UetomDeg, C8ZTiwa7qWoPSMIivTeSfw, tlSSQwfHYJany7wPoTH46A, fczQCSmaWF78toLEmb0Zsw, q9XgOylNsSbqZqF_SO3-OQ, 0qIsBt4EzBDCKrIviV55Ew, 6kmu0mYbdpMIOZ6Y0eVsxg, 5kJYTUtFUJT24dWNs6eW8w, rd95Z-Z5OX0mTuiI_hlRhA, 6WrOT1dj6sigl_voiwQ7HA, C6IOtaaYdLIT5fWd7ZYIuA, sEWeeq41k4ohBz4jS_iGRw, V0y4fqp-4pSRfsz0FmsjPA, lA7u0Tvc88bHfVJdcMYgeg, esomNneHvsEv91MmraM5ug, qwu5B9anH4AlEtau0K-6aQ, HP_xZYNC5XK-VyNrnHbtRQ, y9IKf7VckFc-fesWuDwgxg, 0UCWOfFSbSk-tXPd17_Wmg, MWt24-6bfv_OHLKhwMQ0Tw, kuP0AMnSGgkLfNSt0wOAgA, Q96IRvil6RNgdLmGKuh81A, N1Q6HiZvnZHjNU712Gymqw, HY9qpAamqLXFoa7xMwNntg, gkpMjWWEDKbiWSWzgubq3w, 7C-jyTrOX-iJ-MrSJuh-8A, SMezBhXVe7op2XaMVlju6g, s8fJCSltyub39Q1dqzjb6g, 8wTya9Ijcf775vSofnfdGw, hFtlFksrcLaWHGPNa6SmeA, n_lAaNGeWgspbbCJc0DqRg, ROr4DQ-gxlfUKmiDC-qSEQ, oy6fdscGSXY2gzRqF9pZxg, WWxCMDn8rVHIrIFoKRcRDg, 0CY9WLYFbVJfOMV2-B88oA, y9XZGwW65oELPyphF36aJg, FAxy_JuEOhhZl3C10LMY1A, Lp_Ykqfbv5Q-oyGYlMGJRg, FA9Vq-Bjez13OlxxkMRzWw, 8cJ-n5BEb1LAR0qFM9zrxg, uTc1puvwUpFYryEHo4DNaA, F0dO68TECqEJBhBJ4P0qVA, mDeiaPkEPO77n5MsTDpxCw, HZ3ItZ23xZHqjUjRIdPi7Q, nGYaT5sAuqKkd48dqX_2Kw, QBQlErZajdIyXX84dvFUnQ, IQ4BX95kMDWWE_fCIKl9Ow, izrPGEutYNurRfodgsIxAw, S3bvMOL50vgS_8-TtlGi4w, Vdi-fbSA36s6jffY7iDbXA, xZvRLPJ1ixhFVomkXSfXAw, 3xVwlgww4Pw5wc_twrfOwA, OwCEsC0-oRxsSpTHZ0rrvA, vwLmvuSyt2qervMRFennHw, AYGHNy8gPxl2Q-etTT3hZw, Mmew2rqnwj8FW3qD9wsaQQ, 1PLiFGdZPPzlrIzWIKIz3A, pv82zTlB5Txsu2Pusu__FA, V6rhoTCw7S6H8eHwv2M6Vg, woc9HK2NYBclfzcsN7Ld7Q, 1bgl4xVmMB7G7g55E0FjQA, Zwtx7FLZcK5F2P0-Tz8mHg, dx-z8pX-yJEkfL2j7UKG3Q, vZY9J4QUNDeM23majM4nkA, Z0w6C-21dwt1rXOhmepJJw, lGttdkKbAeguLNH7c66hQQ, zZxr7X10CDThXZbnkLmNVA, jdeNI5TTTuM6mj3HTgstRA, _pc89S47Dk-yp1VjrbVyJQ, 6ZXbTu3isjKoD42_iKOhqA, w4suxL1zlxsihVlugZZDAQ, BV8c4QZEzvPWA00ZqJp-jQ, n5FkwoBnBESxX-fAlHAUTQ, fHv7k5vWd6ryt8jH4J3teg, hrir05cqfGJTK4AtSb8ODw, lmiDCrmas8TxRsbIGZX9Pg, eOVVMnFC5jeAInwiG3uNEw, mX3qMBnEhOJ6R80vfjQMYg, cRyNICH0mhjxagvSyVr60Q, yleC7Xb7KsDpefskB_ntNQ, 5Q9E3S_qFWwGtZhKzfxunA, WEXsw5ads44QmglVA-t1GQ, 3jVpxe5aTPaXndSeq0pb0A, SJM80oHXDrYI9gmAMwF0rg, WxeD74JGiwjljzHndYSvmw, qh_q-YZzSfOt3iJAXaykrg, vWLj-OyeuSYRp45hSruVhQ, icf8Tr75xv-QOnI7wZX9Xw, XXy8evFfJ9EzQt_bG6QWYg, 6m4Yw5UyjLxyQKViiK8ZaQ, TVaJJijprRrISWCjb52lHQ",826,3,user,1,172,16,587,39,"2009, 2010",2,3.57,22,76,Billy,1,7,RIRgqPezzlRVV4Y2G5TgoQ,0,0,0,0,0,0,0,0,0,2,1,0,1,5,3,4,5,3,1,2,1,1,0,0,3,3,1,3,3,11,5,11/11/11,tip,o0qgsydQ_M6Y3vKXTMHdCA,0,8,,"7135 E Camelback RdScottsdale, AZ 85251",,Scottsdale,FALSE,33.5019817,-111.9276185,AZ,Borders, ,3.5,Music
yILrpIVnyPa9X2wO4qrzkA,4,DrYL3DxabgLIWVjVjEds1A,1,review,mzotSaJNpWydcoVX7sr4qw,1,7/18/16,1,,,,20,2015-06,,27,,user,,40,2,13,,,,2.81,,,Jassy,,,mzotSaJNpWydcoVX7sr4qw,326,188,115,50,10,2,2,5,5,3,8,9,8,17,15,13,18,17,29,32,55,95,259,503,44,75,217,115,351,612,370,3/5/11,tip,hjnt6pPjRlCNkdAyzzYeug,0,415,4:00,"Paris Las Vegas3655 Las Vegas Blvd SThe StripLas Vegas, NV 89109",22:30,Las Vegas,TRUE,36.11243401,-115.1726017,NV,Chateau Nightclub & Rooftop,The Strip,3,Music
5fU_x60nDuxO2V52JYAWsw,0,OCaHUjME6yIH3Q5C2FXzYA,5,review,sm1cW8PibBLLHyO0e-Mckw,0,4/2/16,0,,,,0,2016-03,"UD7Y1CqfY6mDmRwIuCf6nA, ZAuMtp4e0w6_vpdxsoNFfw, ysb12Ffe24AM8pKR5liiHQ",2,,user,,7,0,0,,,,4.29,,,Erika,,,sm1cW8PibBLLHyO0e-Mckw,0,0,0,0,0,0,0,1,0,4,3,2,7,11,5,3,2,1,3,0,0,0,1,0,3,4,7,5,11,4,9,9/12/10,tip,Plh8JoySyyyy3U5AtqmCiQ,0,22,,"5858 Forbes AveSquirrel HillPittsburgh, PA 15217",,Pittsburgh,TRUE,40.4378359,-79.9206268,PA,The Exchange,Squirrel Hill,4,Music
le2odn-bcTemIjwqaD7gdQ,0,0TWVQHr52bJF4KPvKdOXWg,2,review,6eq7MrGJNV9SMFT-nfAeaw,0,11/29/10,0,,,,7,2009-01,,43,,user,,30,0,8,,,,3,,,Gianna,,,6eq7MrGJNV9SMFT-nfAeaw,0,0,0,0,0,0,0,0,0,3,2,0,3,4,0,2,3,4,1,3,0,0,0,0,1,4,2,1,3,6,8,1/21/11,tip,ZC49A1K-if7KP8VJXoqELQ,0,7,,"870 N 54th StChandler, AZ 85226",,Chandler,FALSE,33.3171402,-111.9684957,AZ,Borders, ,4,Music
-GJuqzloc4JQmnM_-8YIhg,0,gYkjxxz_vgmjYoA1pyyKnA,1,review,9WAKh5cmbW6WKBb4Nr44Rw,0,7/13/16,0,,1,1,10,2011-11,8_qzFqHK2OmujS5Bzjibag,42,,user,,41,1,8,,,,2.27,,,Dee,,,9WAKh5cmbW6WKBb4Nr44Rw,0,0,0,0,0,0,0,0,3,3,3,11,13,10,10,13,12,2,6,7,2,0,0,0,9,11,9,8,25,21,12,10/17/10,tip,FVwF8QATvdbIc_5OGDIzfw,0,31,21:00,"2747 S Maryland PkwyEastsideLas Vegas, NV 89109",10:00,Las Vegas,TRUE,36.139781,-115.137689,NV,Sam Ash Music Stores,Eastside,4.5,Music
wqfgVH0Z1AbDhIlpTApK2w,0,tZ1OB1_WwsuaGKDgTFQ1UA,5,review,31tFqUm30L331A4k_YXJXg,0,9/24/15,1,,,,1,2015-09,,2,,user,,1,0,2,,,,5,,,Billy,,,31tFqUm30L331A4k_YXJXg,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,4/27/15,tip,FjLprK0uIPuFHRcu9iW1kg,0,12,19:00,"207 Bernard Avenue WPlateau-Mont-RoyalMontra9al, QC H2V 4G9",11:00,Montra9al,TRUE,45.524848,-73.6046625,QC,Phonopolis,Plateau-Mont-Royal,4.5,Music
gR6PpEPCojun_p9Y3xgxiQ,3,_e5drmTJBSV0yiFBrTimtg,1,review,cUFRA0_kf9e4Imsq0IcibQ,0,11/30/11,0,40,24,27,201,2006-07,"DzVKlwlnqwSSiGGzLmAp_g, D3JoaaL9kEgnIs64SUOR2w, PUMROYfbVgKypcfJNxs1mw, L_iadzEIjMF1I7GH-n-zbA, D1G8W0SgCbsKTv7cAqKcNg, Cuz-Obsa47SOQW47Ko5kig, 9cCTmiJ7hz35rHIdr8n9kA, ukrBUZXE5K1J57FI7ve_RQ, nEYPahVwXGD2Pjvgkm7QqQ, OT_QOBZaVpz0LEQ0eXNbPw, JhdB4Nw35xQBtjDfXrPtvA, usrQMz3EEswFqPD1ZZTJQw, NDrS9sG1w9hfLDt5gAIGsA, fhNxoMwwTipzjO8A9LFe8Q, 2BYoshOhxZHTdn_Cmpr7qw, c3P8lRnyv_beqsg_efD0ew, qnxh-3mYWWPN_k6OkmSJiQ",823,4,user,4,593,26,482,32,"2010, 2011, 2012, 2013, 2014, 2015, 2016",1,3.84,2,4,pracheta,,4,cUFRA0_kf9e4Imsq0IcibQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,3,0,0,1,2,0,0,1,4,3,1,12/31/10,tip,dB1jz76Yqs7uZhTaSC1CVQ,0,10,3:30,"Freight House Shops125 W Station Square DrSouth SidePittsburgh, PA 15219",21:00,Pittsburgh,FALSE,40.433155,-80.004535,PA,Zen Social Clu,South Side,3,Music
TYPR-G7V573FTZErfZt1Rg,0,yanzttT_R4-q20J6mlXQKg,5,review,OyJ_CGX0-bh-7VicqfBXGw,0,6/11/16,0,,,,0,2014-06,,1,,user,,9,1,0,,,,4.36,,,David,,,OyJ_CGX0-bh-7VicqfBXGw,1,0,0,0,0,0,0,1,6,7,24,23,24,26,21,24,28,23,26,22,23,9,0,0,31,23,22,27,42,77,66,7/31/16,tip,RlAAn9opjQww-rLW_HSXOw,0,26,22:00,"21001 N Tatum BlvdSte 42Phoenix, AZ 85050",9:00,Phoenix,TRUE,33.677461,-111.974055,AZ,Barnes & Noble Booksellers, ,4,Music
3kr8kstkWEIN11XJKf0McA,0,jH4DSPVxzFioYaZQ4syKZw,5,review,Zpc6vt3w078dWG6NaP2xwg,0,6/12/15,0,,1,1,22,2012-10,"jhZE5Y777o2HXDFo9sXRCg, KWrK697jNUxW3DpWR6k9ag",44,,user,,95,3,15,,,,3.39,,1,Farmer,,,Zpc6vt3w078dWG6NaP2xwg,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,2,1,0,1,1,0,0,2,0,0,0,1,2,2,5,5,5/9/16,tip,XATFYRAWb9pXvO912RETbA,0,9,18:00,"10 W Camelback RdPhoenix, AZ 85013",11:00,Phoenix,TRUE,33.50949493,-112.0744935,AZ,Arizona Hi-Fi, ,5,Music
