review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
ZX4ObeuCM5M0cB7DLgFa6w,0,fMtR8gngPa0OPxABsHtR1g,5,review,4QbseOOLfaL9RDIqjW4Nmw,0,5/7/16,0,,,,0,2015-05,,2,,user,,4,0,2,,,,3,,,Lesley,,,4QbseOOLfaL9RDIqjW4Nmw,0,0,0,0,1,0,1,0,0,3,7,4,7,8,6,4,7,3,1,4,0,0,0,0,6,12,2,8,8,9,11,1/8/12,tip,cdzZkNL2XQ8eekkCe2wudQ,0,20,20:00,"9020 E Indian Bend RdScottsdale, AZ 85250",9:00,Scottsdale,TRUE,33.5388297,-111.8874099,AZ,Lamps Plus, ,3.5,Home
Ih7xR7gDqJ49fTtbpqItGA,1,wLuDGMXytNVTF8ZU2gwUEQ,5,review,SBgpCEM_xuoqGZZ3TwXM7g,1,12/11/12,1,13,3,2,84,2011-08,"IGkoathSlJmIOBDGo9vUZg, 8CNEh7fSbLwDuAKhLjDPKQ, pIm17SVRo8IdhGoBD4qbnA, 588oY8EejEFCr-ym_2TR0Q, ru8p3RTlk8f9LB_3zLXURQ, SEDFpR4oMPKqXMjbJiMGog, uCfdp7AH45qanhjzWhYZsw, WWxCMDn8rVHIrIFoKRcRDg, k99cC9QpbUXlGRWwxEe93w, 3vML-LnH0dIyHCrqF5xEYw, o2CGc1kQHEFkYOECM3NFdg, 2fdyqZooz7YSZ5vgkDLxxA, g2eSoE_py69TOx9xAp-D6A, 8wK7_qZ18mokBxw5zdSo9w, 8Fhyi6U9-3OZC0j8DY3TPQ, lmiDCrmas8TxRsbIGZX9Pg, cRyNICH0mhjxagvSyVr60Q, WKR1O8p216GT0YDQ7EjwCg, VFZiXmyKlG-dN9PokbiXsQ, QFj64b_eNwQaeJTvgkcvQA, NjtSvsZTJ6WP7uXYn6o0IQ, 8uIFsbpbMorrqhLuLhijGA, gzJpPaHN-NXBkAZcZri3hw, NLni_-0clvu7xoHISwhSNw, HjT0IRJDpr2BjLKQuqApkQ, -QioSxU02AUyvXNTyhFUXQ, p9H7tt-Cxi2cr4vne8QyhQ, bshBdb1X2I955Oikwo5Oyg, ZuSw1YWxnqFCPhOxKOHDIw, SntjekOZ1a2PoTPyMnYWTw, XFLeKAsj3UKv5VPoIQjdIw, FRDq-yAyuPkLSxh2znuYbg, OI1iNMzrKaFkX1ZSqGsFAA, iy0KVLt3cNv4uAGmjWQHWw, F7nUWBxKKsJ98c25OsxOsw, 2AbBZM7n9EMwa0nK1yl0CA, YCY2uAfYwK0HTxsj9FM-rg, rqD6BRQodpmeJZ9EInQJ1Q, mvNxfRNBSY-lJzOpsr8-tQ",351,,user,,172,10,124,6,"2012, 2013, 2014, 2015",,4.01,9,2,Tarrah,2,,SBgpCEM_xuoqGZZ3TwXM7g,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,2,1,0,0,0,2,3,6/17/13,tip,N4P1InCDDR2OiLRNvEojgg,0,3,,"4250 Anthem WaySte 880Phoenix, AZ 85086",,Phoenix,FALSE,33.8738718,-112.1502292,AZ,Le Creuset Factory Store, ,4.5,Home
e-7Ne5TYqFzs3U_GsM0Ybw,0,40LFKchAZmO05waIKRLyvw,1,review,l5Gq-TVZhyaW8wWTPxWCSA,0,7/16/16,1,,,,0,2016-01,,1,,user,,1,0,0,,,,1,,,Juan,,,l5Gq-TVZhyaW8wWTPxWCSA,0,0,1,0,0,0,0,5,6,3,1,0,3,1,1,1,1,2,1,2,2,1,0,0,8,6,3,6,5,2,1,3/14/13,tip,BZSM6JL92epbwz-Oj3u8KQ,0,24,18:00,"3730 S Mill AveTempe, AZ 85282",10:00,Tempe,TRUE,33.389729,-111.940652,AZ,Solara at Mill Avenue, ,2,Home
ejF-9fYDMaY1IBife2PfKg,0,w7csUpP3Ipp3aBZnccCL1g,5,review,WRQYizp3cVBL6Fm6tkYSyg,0,2/17/16,0,,2,1,21,2012-01,,124,,user,,102,4,14,,,,2.92,,,Dee,,,WRQYizp3cVBL6Fm6tkYSyg,0,0,0,0,0,1,4,2,8,2,3,2,3,3,3,0,2,0,1,0,0,0,0,0,3,4,1,2,1,3,20,9/23/11,tip,YueFCKdQbgOlLHKvl9gUPQ,0,8,,"11416 E Independence BlvdSte NMatthews, NC 28105",,Matthews,TRUE,35.115507,-80.697427,NC,Elevation Church - Matthews, ,4,Home
rAZ73ImiS-kB9JtQPHVFuA,0,wSDKf2ObnHDIrhvd2z3H_Q,5,review,lP-SAtl04wx4dCxqY9SKKQ,0,7/4/16,0,,,,0,2014-04,,2,,user,,11,0,0,,,,5,,,Genaro,,,lP-SAtl04wx4dCxqY9SKKQ,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,8/19/13,tip,Z6oj3Cz5WjFnfHDuZsSqAw,0,104,0:00,"1604 S Commerce StDowntownLas Vegas, NV 89102",0:00,Las Vegas,TRUE,36.1519958,-115.1555293,NV,Silver Eagle Locksmith,Downtown,5,Home
giKWwiJg6EUHbPl-Wz9Ylw,1,VYwVNDmtCB9EKo9XrUl9lg,2,review,L17iIJy0dmvFXyEnQyHbCg,0,6/9/16,1,,,,2,2016-05,"kctCv2xfVWIsZvwj8lYmsA, 2LnDPdk0skRowxb3z1PKcQ",2,,user,,1,0,0,,,,2,,,Curt,,,L17iIJy0dmvFXyEnQyHbCg,0,0,0,2,1,4,4,0,2,3,2,3,3,3,2,4,4,3,3,6,2,0,0,0,8,9,7,6,6,7,8,7/19/11,tip,6EaNPP3oL4IsVZI4MVMKLw,0,10,18:00,"808 Hawthorne LnElizabethCharlotte, NC 28204",9:00,Charlotte,TRUE,35.21991299,-80.81853514,NC,Metro 808 Apartments,Elizabeth,3,Home
pkM3z7_Krse97Tytuyq05Q,0,MjT7GcJsNcMsC5XTrVV8GQ,5,review,R72cIStE_hMGoC7sw7ZXyQ,0,7/14/16,0,,,,0,2015-06,,1,,user,,3,0,1,,,,5,,,Megan,,,R72cIStE_hMGoC7sw7ZXyQ,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,1,1,0,1,2,2,1,1/12/16,tip,fWbhoJkViCEUDRUdaM60Xg,0,14,18:00,"2450 W Pecos RdChandler, AZ 85224",9:00,Chandler,TRUE,33.2916323,-111.8833818,AZ,Stone Oaks Apartments, ,3,Home
PUpgQ4QOQL-xp-WyFdkQxQ,0,1GctU54Fu5vePOpg-RAI8Q,5,review,qB7zure3ITh3W2UeLyMGJQ,1,4/30/13,1,15,8,4,93,2011-07,"-X-btaNxAL07rLkRKsFKdA, 23zYCcnqfru5jdxnTqjgDg, xKPypJBzyQwyhyVifSWa4A, oPwX0WvztYjy9OskrYQrOw, huTDGf8mt5cfKkIcUuSSdw, SwdYkdT4R3EpllJnWh-_0w, sw0zdlNQYl7S5NRT2-IvyA, Mg1IidEKxwSd89D8xPFyVQ, cH-RV8qS7M5Kg0cENqiU-Q, 4vTAmRu_AgF05qfPSe7igQ, tDnBmtKUT_Tra9vd5sA3dQ, _PHja4YinnwsjwKls9M_Lw, GLAfFJLfaXf4VLnCxJDyXQ, NsbPULEndCljrtJ7lIKdBg, tgcnkIx2fyqiMCrgleuz3w, wu5Jrw-F_kPoSOteNzkxHA, CInFos81Gf4dkBJQL-1jGg, Hu5r88wx9m2kzpYIV3CL5A, ZFNcMa1Z1tXr6Cl-E0zMEQ, i9Gc8AKvVTeG2l4FGz-G3Q, 69nSAQsjH43ro47OKJJ3dw, A9-20HgjACXLCC3CAWIUtA, q151TOtS6A85zEql_J-ZmA, zKIypkLCTNdcVNKI4-LQPw, Tu0YEgiV3KeMIZhJWc9k9A, WXxigK4eDjTCdnaHBwAhLQ, WYOdSuw3gyHvEU2VuogtMg, blimeRPMCJggra7NOCpErA, VkTuaLUtRDIioAeicDGang, lEjMU-_gGcI-B5nFjcdENw, iiDPDbTRgZeYEG08uOq0dg, 0BGmR2BOvc6w0F5v883NfQ, -50UxOefsM_vZux00SvEfQ, BhzUzJo8y7jjuUnfYV8-GQ, 1xBM_EFkCwEweLeKaxFe8g, -gOw-NueOs_jH9CyB1unrQ, Fw3gKxl0wmNL50ij0Ax0lw, yOpfx4nOtm2z5NXnQUrL3Q, 7x3-B0yaO_hqXm42VKStzw, nrOCJCQUgXwdUIwg8QHirw, t9eoGC50H3EvsMYL5E13NA, BoEi0FQ0S1fAdXyXD1wWSg, JpYIDbGcuLYdN2CKi9QTJw, -qiQR4yHBt8kf7jpSik2xw, XWtoW-j52ld7Kl7hBwhxIA, o-5Jl7vITLOYbG3Lj8rA_w, _mdXw4vDCsCW7VqRQWxDzA, T_QaTXEgiqlQ-vpbp-aEmw, V2U_nlR-TBTzt3v1YofusA, Ws2CvNufzEOpHUlm7Vt93w, ktAQgrEPEwJXgrGzbxJ-xg, 2LjghPHahUzyHoMd7n6N8A, 79SLlpuhvvZ-f7yMXDyBcw, ghse3a7l8koj8nWYzTwKjQ, TxcAXmQxRdHXLO-0w8ueww, oYTZ2PbYYd2MDbVYUoQpCw, exN0IwTBr_X5WtbZ4BBxsA, BLEYyRflnceGanFfGHJZqg, es9HULlnJkC7NW9grsIcYA, uDVrgAX94cg2qndTSxsRqA, r13aEcvJdPCS9rOWoCbMZw, QWVNIOpMU7dB3QntujuTLQ, wAfx_MfQJfDvLlterUVLAA, Kspr_PNO-qFMnJmEya_jcQ, 5AxI11qlyk9irUegPOxMJg, 9FcY9mIidV_YLfmGZpwPXg, SS0t8PNRCJKH9JWCE4nX0w, lQTSpN6eVWJMLqsAjajCzQ, UOYJEm4M_xfgaCGOglwxlg, lQvNsMDN4yPZwqw4yFZylA, uMxFzwLq6gssQs2xMBMkTw, M4OitFAzk8YxIZiMaYJXIg, _EPKtj73BQ6ulBXhcYqasw, DfhdLatDvWgUWxvJpmroSA, Kndhi1jsyiK_ED4Q7eMaPg, dUjFNfn-eTMg0JAZ0BWl5w, WJ9ck0cFmzbUZiNIUREOCA, _kiQV6BlKUE50tgxwdYdhQ, LuOBE3B2686XpyyMdjxcZQ, ar26BXwg2Eo4Ib9_CvOVNw, _hXU2xheQTHK34BeAqKKsg, _6bFXoUrzam_1SzP3bFLXA, ABRSArh1Ap9kv2DLg7dWEA, -pnHkhf6fcMpFVeWIJ-RUA, Zg04Aqvkn62ClzCQB2xhxQ, Brwzw0b_TM8PUvhbvZYTOw, vIO2ESGplGIhByNbT_Su0w, vkITuDRDbYbsg0SlXRMY8A, TpkaA9W5-t5Y7P2LSOU6fg, Y-cm2tmN5a7Jb7z7hhXM9Q, uW_BiO-wT4raWMgUdCWOqQ, PbIYHzLOTGgsQgESr4rzqw, 5rOvmCY6FOD23snowl5e5g, srl7T-IhARPAXbvOYCjBZg, ia1nTRAQEaFWv0cwADeK7g, MPpwJWS7qt9cCtBmKmChlw, 6Z1Af3J7SThHXITgs5uM-Q, AgtFQVxo-PGQVsOdY6Nvdg, i_hw78DZv-oGvBvTx8FU3A, OZHm5Zzhu16C-RmVRpCNkw, 2Zeu5nAd1bcTThzDHTNuCg, 7AHWRoMn5-7Cpa5T_2jTcQ, KfWDKJVReF-sSiopLBcadQ, V5xYJolNqb0eDkpUA3p-JA, M-cg8raooXZKV8NsNmQGjw, UfXDYuk12en6D6RYuqRIBg, j8h87p2otTMm18HQuwj2dQ, XumuDhjpl1oZGxLPQlWvYQ, 3jOqmdi_wz6VsNd7Benmmg, YELU5TN4M9U6B264EBO4eQ, nzVyZRPFsNtPRJox2n19PA, eKp7lmofM-J4cVLO9jXUDg, bPlNuMjr7F5srXNdfx2bqw, z5ZkEj7oExf-kSbmjHMBxw, _yledSdLTSgcMhNujTd1ww, tNCNW6_AZ2Eq_FczQDTGgw, vVE8WrFwFAd96F2fba-mdQ, ECgNkyzaHiLRoXMsgoiHFQ, 1H4ntGAepa7PWi5TixuWcQ, Q1peJBwugyETyw1ZxX_LxA, -3EGwW_QMDMbG4P_zEg6WQ, rF8Bng_cYoMHdFie9uaHPw, u1IC7xORIeAkJEt6n4p3_A, jyroPqhhy0imJ0-7IWLL3g, IKdChJNZaE4dJ9-twVrfnQ, hrSvmLPtNwHFfiou_rjb0w, 17-Su_PzFGJlCoEg9nIkyA, V7S_ja18I3q4QRKUsTn-Nw, L2dRN5ls2uOss5hhBZGpJw, tCxYPgt7UJxiokJ7lF1O4A, KGb7iWGKMxsuZtCVyG-tpg, euXB61K-dsZByo4-rV7i2A, vwoltYRWS3WOMVfyOcseUg, HarnZjBBcN-CPQIAQfDMCA, II7RV_MUVCHyO7tTy7J2bQ, ay_BZS2rYUvbH1QMwEb6PA, p5xTTGzi4YMloLaSe3T2Og, uRXGK9YqYjYA89YHU_97TA, ufFXxhpCk9eQyIdP3Imwjw, neyJCjd3tFg_ObFYJj7NsA, fbGYuKxJrWiYIJvVxq0zRQ, tUV94jo06fwkMz5LhDQMow, WKR1O8p216GT0YDQ7EjwCg, USfBnXmgUqkOrgQk5q1QtQ, Ygf_FEUxMaCHeaNEafFFhg, GzYvb0lD0vvfGLCxU03Eaw, BAiOqoOnmQFNvvAE3ym64A, Ws_GhhtCRdYVm_c2skIhdQ, VJXn4VDpcMQmTDqz8JMb3w, PRigvfZr3Gd-MSgJYQY1ZA, 0R0S-NpTXk7MLHZSQBVBiQ, euJmbd7Te2tbPsMM2NxRoA, orjPE3DE-YFY5-jawg1PyQ, rdvDTdVVNXx9MX5TKHJKtw, o5yfPuICkMn-8MS5XQQiKA, aH1e6fOxUxCPL2EBInvAHw, BH7tNckJm_9s5tCTKI-c6g, igOkPBX9HFTXS1W2jkzOog, rQHmIzLwsC_ZlNr1oBSLVQ, xQvsepxba9Rgyk8qBdWM4Q, QLPGkC991OBBquPjMd1Obw, egPrCpHqn1__qv1evpxTtg, NXfKYJVogx5jJhUtZWtGRA, DFcCxPdoSN_PuRJew51NLw, LPGMzYk8-2yPtFfe34pPRg, aTB4KGmi9KQR6og3KGRC7g, 0Nj8Tl0oLNjdfm13QimrZw, sr-YiDstoI7AV7ffuWlSow, Eikz18HOD9yMd1wNEAYcVw, ErwP2b3A55jfkcv8uJXVIw, 8wutJ_coLla1V5kGsXHxHw, YpgXhC4hBcAd1iVHMYORZg, T4QwUfBZMbnKw7u-EfJtJw, gnD6QlyxCq9pie6CyMmSyg, tK-1CVKNa_891PNBTUvINg, Q5Rsk_ymLD14n1C0VIaADg, pOymiyiDWhfp9gzpnqyceA, hcnHQ3NSgtASSAJHrD4ZxQ, sm4QWAymWPyd5LeVg9PPdA, DQt4MD8A2_k6dHvA3thOYw, 0RAmuyzHyrxhMSwAX-Hycg, fF-TyGUx57NW2TDeB_1jMw, lm4Elzt7_1nsoinMhUcBfA, Vc-g1TfVjz5G9viikm5dvw, AID5mSDAb1hrNY-C1bWf8A, vCrvxPg0Q8cNpVIfYk52-A, SkcEAwqEOAqRtQADUbqU-A, PSRL0VX3C4azHWfEnhcOVg, faQL88cG6JiQyMRhEuGnEA, B_lbZN_bygu84ZK63pADfQ, Zx4u4wmj2HpKIk6bqKoE1w, nIjOT9kvAaKsmQ_YFy0hbA, pRbFdprc3H7nz4n7djNSvQ, C3-Nk8yXSvs54rGn1U7kGw, peRPF8A62WmDD2GvqhwFhg, srv-gUAIrjQZbb-mAfDiIA, yUcHSjz_DTzBBKqSP6AMLA, MQXmSSoi0GBqhwSm6dVN7g, Rw6oRXlV9GX4n_YURc8f4Q, 2suqpk9YXbV5HhOYY93QRA, ErcVR-XTDDYuWzZzAQgQog, aAT7YsUynO9SkyEdf4pTsQ, jVR93GouhfL4b1c7NryLnQ, ijjCmCIds5LOX7S7cinIzA, SdZ2nnAfcI7fGuYtoUJVRg, rqfkmiyyIQNZwwmastpTzw, nxyg5QA_uFYNjv27QIVgVQ, O4nu8Mx5gfidHthyprz-Eg, PbDjQWKSfvd9PFLRHAncaA, XOGBFaNDtC9Y1ddZ3SPYOA, 6SdH6qowphIRcRTRshGXMQ, wu_dsaJdZoAKE-Pw8azmmA, M9njfASMt9Djp1FkrDFEow, pATqS3iUMKeB6zo2alhDkA, JItAX6JYrgrYhwlrxdFSgw, Hsn1ZC2efQ_IszO-T1kLCA, BBolpWfWIjro74lIzTB-YQ, mIPpCCl9eO95FMqyms_UPg, bg3Q9LBC4Y4S6cApIHv4SQ, cebQRa1E2SduKKq-m9UJSg, Von-Vnvc9HUM4uWLK_fvHg, iw2b-ya2MuS0QZnVq5_axQ, gPRDXtMwcBktPXMdd5Ggzg, fi4Xr9shTfFDLOgIqLYZsQ, Ft3BBqjm_ZRcQQ9UAtoJ_g, YeJm0h4LWdqRLLVycDaIjw, u5kiIz5mmRvwap1MY9kNhA, nOfmuaInApZkYHzOyNyBuQ, 2vrS5T9MUezUyhAT3NsrrQ, ArnHjq1rtBegklFSimELRw, RTGQ4mNb7dGsxaHn2qgYNg, v4dbkPmRLrlS3RAILXz8gQ, Z0e50zAZ7VhLyop4G8MLCQ, 0_hQKdy10iyYqqbFDIGtQA, 3dzA0sr6pYvURLjjNTcmKA, r_CZizY-qn7zcE81S_DMow, EFDN7bH3tC5Gmylkqf_dnA, gNwLHWWDck-WGtlGv8V3XQ, TG91wHWHd5c2LJbhxhyI9Q, cxBnzZ5FXHGQjOCAEZwcxA, fCfzduRaQWqQVNp6MIKesw, jLJXBleLSye8pQjs3GulPA, jVLNmKhq69-GaicyXNm6uQ, Rn8SO69ixMAcyZ3rDM8y4g, wzsgN6x912yLPBzUJCQd3Q, E2_Yvem46TNE5OTPIDGR2g, _IjKfYOYG9CSiPY9UbudcA, wylE9W2YKrnB4IUiama7kA, _pSQ0WGg04Z8NB8uXagfDg, s4a0_RQfnPZbDM2MccIh7g, 9jwyyUltkaJjkAzTto2lnA, 5RwLnaIiIdldkjdCL-eYYg, bc7C28DTktKSh1q98Il51g, 4sePisRcCPSMUa2oYKRbIA, p_qZUUN8BOdrEF_F8I1mEA, pmr09gxYj5yK4dCPBYJaXQ, tfZQJntwYi91D71_IjBQzQ, Jb8h7knDzJ3MgurOdGGBiQ, A1I8p76ZE82tU9irhpdpUg, w-vxIw8tFs5zujNzsAdsmQ, rH5Y-ECNRMUe9hQ-9BVxhw, z14IrFiGzDycnYhMLuFDZw, Vq-OjS29pCglc0Z1CCosTA, xN-I5neMxKtyYzixn6xNnw, 7BfOF6MW62FWhF7km814TQ, B6MlRHiAGsRwOUGU80HJlg, JSGMrxmqktQhLLKTLwpVMg, xK25zCuOWB-tugi0gDXpIA, oLPDLWpGrDzryRDbtnRmMw, jt4zoa6tk5q-4mWtuKHEPg, 7vZIWAhxJHYT_pmp4P84LA, slmFHwzip58HgX9B3514Zg, GyLQDWb5S-u-C9SnvgPJPg, aY_b3OdV7EOFeM79PNIDxg, kn_MUNbuD5kzYspLn4yLBg, 2NZbPDAgaM8wRXEjk0Nj2Q, BsDC8nbtHM5IkGbFxPrWWw, hDMzBdxfzqUSGXxOZqy3pQ, m8cV5fE1mM_b14taY4GUjA, 2uyuVVdz-h5rSFDYgeqK8Q, 6mKDQ7e31DMZxY8qOK8XOA, f6oOk3qQ9YcI36QVC6j4Hw, T6lgj1neiWMEZdsiN8VUJQ, X2uv3Xmo0QClrNAL6n_K-Q, hWFzFosjpd27P7CX_aBMtQ, M4ibXgNZG30St_StifvZuw, YXEbzYlDCxUlhxMlqflSbA, d6x6d4Nm3D-vqecheRL0_w, x_jlwbSqVjyaMHcacZCB7w, s0RA9kdOQxU4f5hKBtMpTw, pWMaw8SHEpviA4b665byFA, fw8JBHT4cWFqtoljljN5qQ, bQ065_QguAV97o0e49MulA, Cp-zdbyOd1W7rJrWO5GZqg, gpXyCrUGQ7Dd9rS2EwqbMg, MAnMEEaiZpfTEa8Y0VmG2Q, tfoHPdUFs2yTmyqyL3Q7jw, kYnBSXFtPuNRcJdYci0Z9A, xGYloayJo8u85Y8XnDyGUA, 0mxqeC8uwBDoKpL9TEtWgw, IP2mmSjS3hL0pN9K9qhcdg, nYUYm_CbYsZK1LDk4ZLdhA, t4iWLDw0ZJ2qdsSnp6FiNA, PHkSqSS20qnPFBFMSc7gBg, F7hx0174YyKMfrDj-Cwm-w, sqlrQG3EuRpZz64gDzsT0w, RhRsr5UXA01_vkjbXaJ4Hg, _9WMSje3K_ZOywsQhesH-A, 7EKl5IUEVAlfFRCxasmLEw, KJhu8wPIwSgYxQ00JR_mjg, qsK1JLtXPHHtfnsicbK5Mg, qj_Mb8-02U3-m9S3GQHcRg, wpk0r6wUkPOgFezMpTjeuA, H1MNY3UQrt2G2iKZ51bLBw, bSZTeVHprrBKyZjaRzAowg, J1OX5V9zz_Ji4SWFkP4h8g, IaouSXgP_UbkpjchW4u4Ew, 5ilFSz4mNW2KGWKRVTfQVQ, -a7WPg0GCicvk-RHx2h4rw, PkTlAIZBje0ClkiI1n02QQ, cgHWAwB1w3ktbT1m7ZAv5Q, cAs84AMuiSsgzlWv3JP1uQ, o5BTMxVQMJa2a8Cep7ZHwQ, c5VUs8I9PpJcscS16CSkoA, 2sacZjKHr-nR2LxernyYBw, oA1ucAOUnMKEff61zDsGmw, KhlZoqZ_JOf4nrU9whPF9g, BxPCDNhkveXemNmW0ZH3GQ, KV6YnVlKmDhpEDt9Ltm98w, 6tIeBR46tN3AWNpNqRh7OQ, NKaEAyzbI0MVQBGp4h6y4A, UJWd79HhNrbbewjc3C04jA, Hkjxmkag-yNW6YYErmUFkA, t5Lx-kWUUl9WhBTwbfiJBA, weNHoCGmw-vKgyvCzaTGzA, T9hdRdQ00vzDmf2NfCTaDg, 22glItKiH7hQRWszhmcohw, -OTA_hlV8q3ZPF-AszcBSA, GPgij8F77_2zeId9D6r-Xw, WMNPKXiGFUx_rZDyPG0fjQ, sE5HgWLWc1eumcrg9McZKg",346,,user,9,67,14,198,5,,,4.2,8,1,Charity,,2,qB7zure3ITh3W2UeLyMGJQ,0,0,0,0,0,0,0,0,5,3,9,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,21,1/30/11,tip,ST-pgG7BsmULkIyqcah6zA,0,3,,"3965 S Durango DrChristian FellowshipSpring ValleyLas Vegas, NV 89147",,Las Vegas,FALSE,36.1132,-115.2754,NV,New Hope Las Vegas Church,Spring Valley,5,Home
gkGbUUht8bBzakIGySK0Kg,0,AC32ExDtVyrv4QaubuDlIQ,1,review,l0j92AJUFpkKbj4BFpN4vg,0,4/16/16,2,,,,0,2015-12,iaqogEbYZ2B4hywV0xWSLA,2,,user,,2,0,0,,,,3,,,T,,,l0j92AJUFpkKbj4BFpN4vg,2,0,0,0,0,0,1,0,1,3,1,1,1,0,1,4,1,1,3,4,2,2,3,0,3,5,3,4,6,4,6,12/31/15,tip,JD_ejDR2uNFaDBVBmoJZSw,0,13,18:00,"6901 E Chauncey LnPhoenix, AZ 85054",9:00,Phoenix,TRUE,33.650332,-111.932188,AZ,Desert Clu, ,3,Home
PgM-ZzHhnPourwCGEmvitg,0,BkrOkZM-NTVN4biISmm2lw,5,review,N4_u1N9Y_frFw8fy3wh8Kg,0,5/29/16,1,,,,0,2015-05,IHV7BOeMeQAu_aCfsr7BFQ,2,,user,,2,0,0,,,,3,,,Sophia,,,N4_u1N9Y_frFw8fy3wh8Kg,0,0,0,0,0,0,0,2,11,24,12,15,7,0,1,1,6,7,1,3,0,0,0,0,0,4,4,4,4,13,61,7/3/16,tip,fjneSuOt5WFfFZJVABTKgw,0,14,21:00,"7840 W Lower Buckeye RdPhoenix, AZ 85043",18:30,Phoenix,TRUE,33.4239302,-112.2291629,AZ,Grace Walk Church, ,4.5,Home
SANjFOpjOBDvVTSYw5DQ8A,0,i5S4rwezoZbS8zmdLdxF3g,5,review,FYoc1p5kinpsMCzDGKKm8A,0,1/20/16,0,,1,,5,2015-05,"Avh6UCFnQqHNqRK7eN-f5Q, wmL-R2FiOurzizH8Pviqbw, MWNOiQA_C04yrpRhjk8SmA, LpdSjglZymsC_7bcJYokYQ, r1AbgS-vaS_bPl2ZwTjTLA",30,,user,,15,1,11,,,,4.73,,,Chase,,,FYoc1p5kinpsMCzDGKKm8A,0,0,0,0,0,0,0,0,0,3,1,2,0,1,4,1,0,0,0,0,0,0,0,0,4,3,1,2,2,0,0,3/19/13,tip,7Ks2StcBS5H5htLE8w340Q,0,5,16:30,"1845 E Indian School RdPhoenix, AZ 85016",5:30,Phoenix,TRUE,33.494447,-112.041257,AZ,Ferguson, ,4.5,Home
zV2dGEcvh0G1NDdYMj-a6w,0,C6gJ1caIelfYIw9hA7uuWg,5,review,clf2BbPDJIz0QEiYevJ4sg,1,4/19/16,1,,,,2,2011-10,,15,,user,,7,0,6,,,,3.57,,,Chris,,,clf2BbPDJIz0QEiYevJ4sg,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,2,2,2,0,0,4/23/15,tip,rChwsgzCKbWA0P69La05Wg,0,29,0:00,"4544 W Russell RdSte ALas Vegas, NV 89118",0:00,Las Vegas,TRUE,36.08700605,-115.2028841,NV,Insurance Restoration Services, ,5,Home
WfhiJ5yLK0lCTYHHGVDUHA,0,Tp-TGXxyRjChAD3cEiWUdg,4,review,XWqn7PyyCEmGTOngA_o0XA,0,7/10/16,0,,,,0,2012-04,GyGnib01zTF6BZsoxnrHlg,3,,user,,8,0,1,,,,4,,,Mike,,,XWqn7PyyCEmGTOngA_o0XA,2,0,0,0,0,7,10,7,3,4,3,0,2,1,1,4,3,4,5,10,5,6,2,1,15,11,10,13,8,8,15,3/2/12,tip,pw-k3TMjt1ZNB2-iRVTDlQ,0,7,18:00,"33600 N 27th DrPhoenix, AZ 85085",10:00,Phoenix,TRUE,33.7892838,-112.1178066,AZ,Canyon Crossroads, ,3.5,Home
