review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
mkYpv0dmCMtkxVFURgWAsQ,1,Snie6gikDiU7jcoRyZM4PQ,1,review,2q3IVSU8MwDvl3eXhRqKQA,0,7/2/15,1,,,,5,2013-07,,3,,user,,4,0,1,,,,2,,,Maile,,,2q3IVSU8MwDvl3eXhRqKQA,0,0,0,0,0,0,0,1,3,5,1,1,8,4,6,6,3,5,0,0,0,1,0,0,9,5,2,6,2,16,4,5/7/14,tip,SykDLadsr6NwjBZoEtc8_Q,0,27,,"18736 N 83rd AvenuePeoria, AZ 85382",,Peoria,TRUE,33.6537831,-112.2387106,AZ,Dannys Family Car Wash, ,1.5,Vehicle
t5g2tIF1SaeWDqnYXzm-bg,0,DzexnM25ar6K49-tO4xh-Q,2,review,zKbce74tpanQ40G_AgKt2A,0,5/30/15,0,,,,2,2013-02,,7,,user,,8,0,1,,,,1.88,,,Sean,,,zKbce74tpanQ40G_AgKt2A,1,2,1,0,2,15,10,7,1,10,1,4,3,3,4,6,4,15,14,10,5,5,3,2,21,22,13,20,16,16,20,7/7/11,tip,aS_SyJD6pSzH2yBEXu4j7w,0,6,,"1808 E Broadway RoadTempe, AZ 85282",,Tempe,TRUE,33.4078972,-111.9085258,AZ,Chevron, ,4,Vehicle
OsB5RW9r51KdO6ojhRfTgQ,0,#NAME?,1,review,NCD2hQFHZwI0SBZytf9FLg,0,7/19/16,0,,,,0,2013-02,"LfJHdM_JRTBnE1z9VWTe_A, eNZgWFPWsN8WQ5_RCL5z-g",1,,user,,6,0,0,,,,3.83,,,Tyler,,,NCD2hQFHZwI0SBZytf9FLg,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,1,1,1,2,0,1,0,12/3/15,tip,06S2wZSxl5-gT4KUQOKm3g,0,18,,"1801 E Main StMesa, AZ 85203",,Mesa,TRUE,33.4150085,-111.7924268,AZ,Third Party MVS, ,3,Vehicle
NNjq8SWYc4Z9VXPT-hUGNw,0,eCEQHw8Wle3Fv0wHBaQI1A,1,review,-6yJHzBVChf6MfMMVYeOiQ,0,7/16/16,1,,,,0,2013-08,,1,,user,,1,0,0,,,,1,,,Bill,,,-6yJHzBVChf6MfMMVYeOiQ,0,0,0,0,0,0,0,3,3,7,7,5,10,12,11,8,5,1,2,1,0,1,0,0,8,6,14,4,8,24,12,3/28/16,tip,qB_Z2Y_iHmWfQZuW4EADWw,0,96,,"5245 E Southern AveMesa, AZ 85206",,Mesa,TRUE,33.393126,-111.717405,AZ,Classic Car Spa, ,2.5,Vehicle
9YbP2Mwz3gBk7PCoprOp7A,2,k4-6lakq7t3kCgbvPxcuvg,3,review,scANHukhuablmig5oV_7CQ,4,6/26/16,6,194,166,122,1128,2012-04,"fM4dMVGeraQ-t9SDcP0bbQ, 1IR9ITHjLbSIHm2KzkWxHg, IGkoathSlJmIOBDGo9vUZg, C8ZTiwa7qWoPSMIivTeSfw, pIm17SVRo8IdhGoBD4qbnA, 0qIsBt4EzBDCKrIviV55Ew, 1ZBEYNkb43eK4KaJFI_i-g, 90a6z--_CUrl84aCzZyPsg, C6IOtaaYdLIT5fWd7ZYIuA, ru8p3RTlk8f9LB_3zLXURQ, XTFE2ERq7YvaqGUgQYzVNA, zhVOlwBuEgdGlHjwgVf3Jg, uCfdp7AH45qanhjzWhYZsw, aUv23ZEyaNbqR4_hyKUDwQ, Ps1Db9zOatoF_76FZNO5CQ, uI1HFHjEQrtR_vqMJTXmsQ, aIAjAU-6NH583EkQ6E9KRw, ia-Bk0oHTcutM7_Kq6Jrlw, hFtlFksrcLaWHGPNa6SmeA, n_lAaNGeWgspbbCJc0DqRg, DMCGCo1D88u61SBx8jXAWg, UGa1Aqh06x4b8jS4j0Ff7Q, WrP60_4xzolbZ4J0jteLJA, 5h8l-jqqDS2Cc8pFy3vMOQ, k99cC9QpbUXlGRWwxEe93w, fkwMNy9p30NdncKxGrdhXg, UCQNrwN4_hHHTWYa8cqe_Q, hRdhlyNVtVvcf7oLn2J1Xw, --65q1FpAL_UQtVZ2PTGew, E7pQvEw9tf_wxIRMWxCtNQ, NfLyune1sAOVrHUAeQ9L-g, nDBly08j5URmrHQ2JCbyiw, 3Zi1udoY2iT9s8Q3X6tgZQ, 8UPHl27DvikJzTh61qjHVQ, wFweIWhv2fREZV_dYkz_1g, neOOSMNWcVL0o2Xwb0goVg, xZvRLPJ1ixhFVomkXSfXAw, 6zx30GorfNDHM7GBXeRwZw, vwLmvuSyt2qervMRFennHw, AYGHNy8gPxl2Q-etTT3hZw, 2hXL2ExBsgjJNpm6BJy0lg, 8dbRf1UsWp2ktXHZ6Zv06w, wttePGxhTumTTUinL5tlTg, k2u1F6spBGhgk2JtAe97QA, 7e1XAK4j95x-ibEy4qFKYg, gTlxTeciezyaR9jzH1AAxA, NAohdbmsThewbeUkMMBohg, 45V7-1r79DEG0HbuaKYIlg, y42yifgdSltZ3nmRO5P7BQ, o83bBoIE5jWDYHfFlyhLJg, wuCszpVPMIMyOCualnZtaw, J-pB8ifsWIjKgMNFSpl36g, _11DN-KgllMPwXgu4DiNCg, ajYMtA6UN8nn9Dz7nFbLdg, E2DYTWOVSptFJqM7jckPpg, 8wK7_qZ18mokBxw5zdSo9w, YLE6GoJ61fb0QBF7JTkaJg, J-BW6lVIwooPciDQJ5CJHA, 1rKEsKbWRIBVVfwrGXTWzA, 9-6uPVp5Lr9HBJtCJGAukw, MGVbnW9-eYx_DDXmWIpGRw, IoCDlKeBBSfCBTMZdD1zJQ, 34gJ_KlP3RM6jotNT6TcDQ, palND-kF1qpMLhkcgAnSxA, fHv7k5vWd6ryt8jH4J3teg, lUWE7yEkkpj-Sq6dKUQhew, X_kPh3nt0AJPNPHye2rTlA, VsSPcHeQBoY4J1uf9znDOQ, qbzVVyk9w84pG5mfYU6fng, 2_HfgANoSydelB2FSExqWw, K6MrbZeqKG35ZiucFfucvw, ZGfbxU-9wtRDTrfLRzfiMQ, GJrGPKF2xxB06Es6aH1VWg, 9yLTjyi9xfz0iSaNZK_frA, D5J4mKahKvUBJUTWanZwdA, F6QsMoJdvtohlbnST-fDyQ, VcRuZnPeE9uxM_V1a0-PMA, sjTvUku1YwdeHgH4YI3Xjg, cRyNICH0mhjxagvSyVr60Q, bsYj9aqoefsjJmCIiM56-w, 4gep0Li15Rq3o2vMwynA6g, BpixBbjot5Wl8brVj5hT-Q, 5Q9E3S_qFWwGtZhKzfxunA, InBuPYed1FLhOiA77VSzmQ, wVSGZN8d3ao4ad97kEDzYg, VFZiXmyKlG-dN9PokbiXsQ, oXBahXJCXUEATm5IVexw8A, chECojA5tp0NzBxMgQIfgQ, wy8Yd_vCWDjiz9rMo4HfqA, dW7dXceuBcQ2UgNbEmAiZQ, EoZ12fWTJLYxhiH12UF7hg, U2EdDc1GyaO8PiQJpk6qiQ, pQ6ij6cOBRB3yJGHbVZHUQ, IDHrwv_RCildFvmfWTkj5Q, svP9WkoIMN3Wta7W9ZhawA, GGquh62Wbh81RNyKMtDzFg, 9tXL9eJNIi9SL5pdCYeyZQ, NM7eMwoC0dluaROM1rTbGA, NjtSvsZTJ6WP7uXYn6o0IQ, QPkt7HqJRyy17MiKKu-NDw, QgJ_ZCD4K_EXwiI1Jo97UQ, kffxYQVQsEpF1DVlQlcGCg, o7sNqbEsMrztrVV_3RU4Hw, gzJpPaHN-NXBkAZcZri3hw, ODwWlhhRvR7igDludQKUQg, at38auZMu6CkXohCnNlRvg, sHeD1MXfvJsLSOd9vwQyBQ, KJDymAcoPiW_vuqthGxfpQ, pgWFqsnLh4-yKc0-aVzzlg, BiZvuNKi0bs_YwttHhhq4w, X2Chx2hbrRlDVBrZDzsoJA, HtqLdQPTb5SjH_6ytxCmJg, fwEPqYiyZCaB7QKY6a7h5g, joEN2Mx6n2FNzsIrR0CpjQ, RUPoY_iHX1_4rTdHI02z6A, gVDIkl9gR6Rl32cXzpxPMA, 7Wr91hSKfgkKnkyhLOlwww, baYWexz9R1YL0b4Pz-5Tqg, S6pF6HzQO6SmmZmHi1sviQ, ZW8jy6ehrNzn9A5iCubVGg, hORy0O17fXiPM5g_ouY3-A, MKZh-O5OLJcR1exReXhJHQ, Ak-Up6eHYkB-xrYcakq77Q, 3Mtt4TH6NAyh70GyTHZu0Q, WxeD74JGiwjljzHndYSvmw, f4CExFYr3GTMSBD4BccDQw, adY0jMsMhaD7nsO7F7ue4Q, e-GOQDdx_pPSi_dHJ87oKQ, X11XW93ZgxsJ9zOsgdg1cA, zZkklviZKdWK4BOcCTZZLA, xsTlqAQ7TjNFIUl5ihK00g, 8EyiYlKUMdJsQD3sA-fAjA, W5CSxLcbSf87dqT8_6IZ_A, YJQkhZq1p7M3GCLmByAJsA, ZWdsr06AvPgDzahZQ7hd2g, PlsSYq7A_1cRJo2pm2qRVQ, 7dQD6fRasfUt23a6phGegg, 8gQyZnWer5b-hOXPqak5vg, ci67CmnSsnvjiC3xlG_N0A, maUtMEgvC87VZvoUMbmDLQ, MLaaZKZiNkLqeBOH5y98GA, tpardh29iY_xc_WXqN5LbA, 16ore4BzhF3XCa9OpDFE5g, ecvKeutsRaH8Jfb6J_ie3A, ThlEVnHMImzss2RhqMX6XA, YB7IxQYAJ2Dk29avlcr3Hw, iGdUCXPqBlBCD_ibnTZ_ig, E6H-hJiPwfU5lgP9bFo2Jg, PyoHbhLOCNGtssBpI4UWLQ, icf8Tr75xv-QOnI7wZX9Xw, yEQ96ibrgRxUaJP_wv5cbw, T9j8h-0W0aJeZZzd7vuDYg, 7zIuE9q8jNN7CqIr2VKhXQ, XXy8evFfJ9EzQt_bG6QWYg, gnSy_kgvL5Fk33UOWeWpXg, Dd1JM4375DEl54HueHvxPA, 9mNDNDX0aT8bxYz5Rq9J6Q, pA9YJGbed1lZRXjSWuBVlg, s0Pa4r5t40Rko_IuNid7YA, qxnFi49a-i0O_t_RROWYdg, 2AGGIi5EiVLM1XhBXaaAVw, 6Ng8Vxw_JD-f1Hyo3g3ufg, wDmIa7MjZj5IyJVSKlkKag, VJvtJhbNZ_XV09BgG_2m5A, JS6fc5FyOBC54kUb4b6lYA, 7xHra9hs42cspY6XLTtKaA, 6E522iU27XgsS-yCVs0CUw, x21z1j8F_Eox3Gg7Olj0WQ, VtE8glT7ge7KtGuh-4OWng, rylKeW9X7_RzMTbsisN58g, n-2gSytw4x3Q_rbweZnfuQ, zfb_dSwWV5mV4f_ZAgkYbg, hkVGPLthVcTcEGMAhJyiJw, Qo4gt-eZ7VsCZRWsGIo_nA, -JFMcLPQxi9D-ltajgwrKA, etzfMz_dBy2FLXpxsJC9Tg, FYsAZu6zAD0aCGqg4T7eJw, nt6MV27jjlPGlrPr5WNXDw, XkOo4ySmPs96tNKe1FFzLw, wpqpfX_ueU6MH2_jlQgnkg, PC79XTnbHHLz29pcnq3Vgg, 2AbBZM7n9EMwa0nK1yl0CA, 2s7a3c3qpWeavG-b_8QKXQ, Mw6iUGaq9TIOaB3_WqLtQw, OpN1MhESDpc4_mPpx2Pd9Q, nL4QufiB7bmRrP-oV14L4Q, BjxA4zrE0Jy1jh5SQLkLlA, PKwZWyQxR-O14RzZirkndg, QKcCinWdZ_-Tff3KBNH54Q, gKj5fPbGmRrep3UKgiVqKg, JhNGFjUy8ESRR85XAakdUQ, AokaJ5NaaNG3dg-9Oc5eSg",1989,7,user,43,267,39,1346,140,"2012, 2013, 2014, 2015, 2016",7,4.07,40,171,Shannon,3,4,scANHukhuablmig5oV_7CQ,0,0,0,0,0,0,0,21,32,27,23,27,37,18,27,34,40,27,20,5,0,0,0,0,40,46,45,49,49,54,55,5/21/11,tip,uqLOM0Dp3Ttfsn5SRxFeNg,0,63,19:30,"1490 W Chandler BlvdChandler, AZ 85224",7:00,Chandler,TRUE,33.306091,-111.8677153,AZ,Clean Freak Car Wash, ,3,Vehicle
XOBNYer1Vyv_ARbdCsUI9g,0,B4iwWMvloMg17c9669O-Pg,5,review,quzkSK2uZEl-j_24vZmdMg,1,6/9/16,0,,,,32,2011-07,"RnLwMzYsGqFBnHg1F_YFBA, 4ozupHULqGyO42s3zNUzOQ, mKRNMjsr8njCgSINEUZb5A, J5oUCKzslgQDg6ByXveDCA, RSp71p9HBeQwQxXQuumtZA, Znm6lp1_L05si_C2gg64Fw, vWLj-OyeuSYRp45hSruVhQ, tuhWexhuReZCrSkuravXzg, 7ODqIgUBytmebHkP3cDuGA, T209KcK7jVlTmuBWZW511A",29,,user,,19,0,9,,,,3.11,,,Eric,,,quzkSK2uZEl-j_24vZmdMg,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,7/12/11,tip,_otsWxUptczP1XKTTaPl-g,0,25,17:00,"9550 N 90th StBldg B, Ste 101Scottsdale, AZ 85258",8:00,Scottsdale,TRUE,33.5722416,-111.8875537,AZ,Autohaus of North Scottsdale, ,4.5,Vehicle
XiUJ_Zmd8uC51wyt3ZsoCw,0,LWyjGVXxpdfDi8Xjfh4FlA,5,review,KohJgaIthEEpPN0XjfXBvQ,0,11/6/15,0,,,,7,2009-02,,19,,user,,8,0,2,,,,3.62,,,Connie,,,KohJgaIthEEpPN0XjfXBvQ,0,0,0,0,0,0,0,0,3,12,9,5,11,4,5,3,4,3,1,2,1,0,0,0,6,3,6,4,8,25,11,12/12/15,tip,xSpBxyj-6NmmzFzWNPrHZQ,0,29,19:00,"922 S Country Club DrMesa, AZ 85210",10:00,Mesa,FALSE,33.39812,-111.841724,AZ,Chesters Harley-Davidson, ,4,Vehicle
GcOdPK2B8MFbdR8SRMFysw,0,Vt6DhHVpWfiw5_GKsLfDXQ,5,review,3c_2MigfT_73-xYb2Nab3A,0,4/3/16,0,,,,0,2014-08,,0,,user,,6,0,0,,,,4,,,Heather,,,3c_2MigfT_73-xYb2Nab3A,0,0,0,0,1,0,0,1,4,4,2,4,4,3,2,3,2,0,0,1,0,0,1,0,2,6,7,8,6,1,2,1/13/15,tip,0ikJuvqlhfMq3VuCv062Dw,0,30,17:00,"900 E Germann RdChandler, AZ 85286",8:00,Chandler,TRUE,33.2773747,-111.8259567,AZ,SSC Auto Repair, ,4.5,Vehicle
3tKV_8vnksDHqdOdwTQNDA,2,KzNEZ3o0MBvq3fjjbB-Ntg,4,review,mURviXva9QqkF-p82CtN9w,4,6/8/16,4,19,21,25,539,2013-07,"EhcZKrQJIS226xdm_qJ71w, WmAyExqSWoiYZ5XEqpk_Uw, 0XRFyY8-dxmrDheFPpe8Sg, i2u6i8HWiVvMjcG5nwTAEA, Iu3Jo9ROp2IWC9FwtWOaUQ, k3itmpGK28_JGNXnAo8W6Q, neOOSMNWcVL0o2Xwb0goVg, 6DuBPBgCN6YMowFwrp_P5g, uDVrgAX94cg2qndTSxsRqA, V4qpULafr3xYzEXv1Z_Sfw, ae5WIXDcZtEKMpdInLNdXA, U1jbXmNY4Q8x6rQYhP6NAw, vVE8WrFwFAd96F2fba-mdQ, Sh5DlWBNOOWoutnm6dDGxA, AOS-U97zy84Ni0TZX0oNYw, HhudyBVkq1_Qdtd01k3Wqw, Pkn-5urM_rHas9MMSAncCA, wedjEEbHGD3kIyEH05Vnbg, ONMPEs0QtnZD8vlf73wDRg, 3Q9Du-J9zTmXl9ZWinmdLA, FLmiT_VrAhsRI4jZR4DFSg, NmAfn2k3t-C1NPzqZvmP0w, UIGUP2-0ZMcIFAhq-8wX1w, zPkj64w6rvCpXsv6Ti8Tnw, hgwVLQdnXuUkLvold7J2KQ, lNKnS0d7tDWiIowFvvb7rg, 6AzrwuLDXnotxdFD7AYFAw, YCIDDqTIlRf-80n8VDBsIA, W_Hn_q-99187AeflYPFRyw, Ajhexn-aaRto_pHru29t5A, zdEYAXYgHo_BrSoLgEu3iA, WlSsb5xh3nMUlEVD7uFyJg, wmfHejW9XA8ZK4Pf8OHljw, JzHR73t53PGn6p_-6B_DiQ, qsK1JLtXPHHtfnsicbK5Mg, J0KvpegG7tp8gQCpeLujaw, AaUJFInJ00yCUdDoaf_w-Q, rZmLK4VebPzzOgAPjPct9w, R_Fzh9YjpT0pg7dxhmFQnQ, l6LPJCKPOUYWDocJcg2DnQ, 9NcX9OmN2biG_sjOc0nO1g, buaEzJNWwpZ5OA-gHhWT_Q, 6c1edf2w96C90huSKwAONA, fuItMdox0ZClCb1Ja3KaCA, 5XS2KrMMdy8dnGN5sA8tDw, wXeE7kwvuGE0b82-4bxcZQ",925,,user,1,302,11,628,16,"2013, 2014, 2015, 2016",,3.47,28,11,Garett,4,3,mURviXva9QqkF-p82CtN9w,0,0,1,0,0,0,0,0,1,1,5,0,4,1,2,2,1,3,2,2,2,0,0,0,7,4,4,1,2,3,6,9/13/11,tip,07oHG3Ooo1owHxfbyyMnFw,0,16,22:00,"4410 N Jones BlvdNorthwestLas Vegas, NV 89130",7:30,Las Vegas,TRUE,36.2399724,-115.2249558,NV,Autozone,Northwest,4,Vehicle
xvFpg5R5rwZJ0hGXPBtY2Q,0,6bF0djCEsSB9VsQXKoctDg,2,review,qDnT1dD1ucNVJ5_6LazB0g,0,8/5/15,0,,,,0,2015-07,"fbAl6b6Lo-sE_bzqXWt_2Q, UwLnqSa_0G1fDgiFkm5QLQ, 5AxI11qlyk9irUegPOxMJg, 0pxLf4kWJzw8qCbjM4qbVQ, UOYJEm4M_xfgaCGOglwxlg, Tts-1RcmGIEjs70eIn3O_A, GVohvFlyWpeccM4VTSkAFw, bldRrCeCPgyPMRQgvi-ntA, fhH7KEMiqQvbk91Epei2sA, L2dRN5ls2uOss5hhBZGpJw, fgb5OnSXN23rL4q5aMGFSg, tUV94jo06fwkMz5LhDQMow, Dxqlv90k1L2oOAR9qcUFvA, ttijFdd1J2XtcTbueZpiqg, m4Q85bdRJ7rdQf4fYS3NBQ, q-htD2JquNV5x3X7YNOgqA, XU_xmVtggbHnQF49HU08vA, Vc-g1TfVjz5G9viikm5dvw, FqL3ee1IViGgPEDpgzZu-g, wGqkVyKnyYgjm3-0xdi73A, Dbx9u30ka6fRnTrDlgYOVw, lM8reeLAa7RV2JxXp3oHuw, X-b0du6ivnH6x9zuvSxoYg, wW10DgFkPje4b4hsch-C9A, oLMqpXG2RxU1PA0TcdI9Ow, uRpFzISToyuny_SEt8uiXg, 2NZbPDAgaM8wRXEjk0Nj2Q, jBFF0DcDcidif1C_x2Uf3A, RDYVmFg_7XBpZW0DGN_uSg, NQW_uUzp5YWaPwveGSJYSw, xphbftjdppFCkR0rHmSbig, pSer9HpWiwtbwxyMfLt84A, gvJeKL8AGkL4t5qlUpgH_w, 12_oSTvBKdOtvFUhIst4Aw, J_JGdCUbkr0OCwzle6DUMA, rMQYUGWBxaY9t_F1uo82og, z5geX7qQjPbZPhGQa8TPBw, Q4mLEtll84xTZmxpjVLu0g, Oc39kW9tbBK0r7PhNUg0DQ, penIJA9kDqXeIWNQaAk19g, J5renoU6ni3cQc0veX4iBQ, sg9t2rHmylW86x45L7QMAQ, G1wHLJov77v5v1ctnB1d_g, Qno3Kmjr2J58NNeuUSy8WQ, vFGxVKw_2QtpJmMgO27FmQ, GEp5V1e97UtKnD9Tr61jKg, 9Jn-tvZEYiXpUWaEcdRgKw, wz7c83uDGqMuqMB51ke0kw, tky-SFH8B3DWexje6O9_HA, EN9dNrtgvUUUpg-I9Cjogw, JKUf5ydPzin6N6v1b5yNmA, dTeVpystShuY0UE1LZtxGw, xyisg2-CCA82x-EIs0OYHQ, _szfPt3C4YXMlXz54bh_nw, IlhHKwv7SdC2PPsePTX3ZA, obnXPkFMLTD-9Kg6b1Z78w, vt76LGRWn54aH6vtK8wtag, GPchJcGRBEY84qbQ9wWWYw, s032jNEBEVNrqh0USKiTjQ, eHd974uYjWUt6aL3edFPnQ, 60z3Xr5zDvbX2XZaEXhTVw, hTdzYBQh8qY7hXZSOoRJ6g, gTe-c9HWyx9ylafFUx2l0Q, NK24pttyZq2xoJ4i_-4z6Q",1,,user,,5,0,0,,,,2,,,Courtney,,,qDnT1dD1ucNVJ5_6LazB0g,0,0,0,0,0,0,1,1,0,1,1,3,3,1,1,1,1,0,0,0,1,0,1,0,1,0,4,2,4,5,0,6/6/12,tip,v4fRX1VuDvHEuJypl-ac8g,0,6,,"2651 Wigwam PkwyHenderson, NV 89074",,Henderson,TRUE,36.0340908,-115.1023529,NV,Terrible Herbst, ,2.5,Vehicle
gVZof4Az6x3o88TtgzGjiw,0,TvFjN1fmPdCeV2YPy74_cQ,5,review,oe7h35B7FU3p58XU3zkybw,0,11/10/15,0,2,7,4,67,2011-05,"TeLyFOWcfu2nFtA6ys4daQ, s9I4KMcrHKki44g_eTrYqQ, MZBF4LqZrT5yefELVbUhfg, ox91LTTgHKcFI2xyIA5Org, F4_AsA1JeFJqSD-o1GiQkA, aA88USrO0XfNEluP8dJBPg, W6LTsXcY1R76M9EdeN0G6A, xxNNSpo9HMfHEEaT215fuQ, -WiGuCKRL49hhU7uPO34hQ, fvJFyB_JcBBqQTiWxM_HWQ, kciO7KU4MqlGwJw4soDO4w, _RVbXMvp9zf0pO81_5KSyg, Am-WgbP2BoWRlv7Lcn7FfQ, d8Kn9n9uUXS0VZJQoGCkSA, 3Aqh6DTCHvVrRAZLmAqOcg, XLAS105vjnC2AEPaDug00g, uc4QurS1XrvyiIpne2IbhA, JLxAeGv8JCxYOlAxkDYGsQ, H8eeWraDOMtorUlQUkXqpw, vcDlP5_gIfURZhC2BC199A",185,,user,2,123,1,70,3,2016,1,4.02,6,,Brad,,3,oe7h35B7FU3p58XU3zkybw,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,4/19/12,tip,uUAdoTpD6MCsurbkScVoXA,0,9,,"5610 South BlvdStarmountCharlotte, NC 28217",,Charlotte,FALSE,35.1591759,-80.8764849,NC,Jiffy Lube,Starmount,3,Vehicle
uy9k7fk14utdJ3VsLe31gw,0,Bc3zB2ylV6IZlheAlzmQsA,4,review,iTLwGhF-NyHGrgoYzGK7xw,1,6/4/16,0,,,1,3,2015-12,q6rtK--sgc0JoGQyf7CuRg,10,,user,,19,1,5,,,,2.68,,,Shannon,,,iTLwGhF-NyHGrgoYzGK7xw,2,0,0,0,0,0,3,76,163,131,147,133,100,113,108,101,101,28,6,3,2,1,2,2,209,214,188,181,204,222,4,8/14/10,tip,kGgAARL2UmvCcTRfiscjug,0,189,17:00,"8250 W Flamingo RdSpring ValleyLas Vegas, NV 89147",8:00,Las Vegas,TRUE,36.11558683,-115.2708386,NV,Department of Motor Vehicles,Spring Valley,3,Vehicle
Hn1pjVwOd-77gP3ASzvgnw,0,Cg2bgnqNnXoJsyptVJETrA,5,review,AdkCLsftsLzEl0Y-cl5pUA,1,11/14/15,0,1,,,6,2015-07,DAim96x4d_5lbjhQsyhE-Q,30,,user,,44,0,5,,,,4.09,,,Matt,,,AdkCLsftsLzEl0Y-cl5pUA,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,6/3/13,tip,vDIs0RJ3r7OS9bOAxeylFw,0,4,18:00,"4138 E University DrivePhoenix, AZ 85034",10:00,Phoenix,TRUE,33.4222178,-111.9914383,AZ,Bos Cycle Supply, ,3,Vehicle
0V_JSqKjjtSVh_E2KekLzQ,1,q52MsUgJnVP644LNV1vohg,3,review,tjtsYlt8x8HzZsx8P0rFCw,0,10/23/15,0,16,10,7,471,2010-10,"EhcZKrQJIS226xdm_qJ71w, ri0xJJElIs47Tm1xvn1dOA, XpxK7cAT4R3wQjHOZccasw, k3itmpGK28_JGNXnAo8W6Q, JpYIDbGcuLYdN2CKi9QTJw, neOOSMNWcVL0o2Xwb0goVg, rOwwcXXhugYnbsKrCzo3XA, 6DuBPBgCN6YMowFwrp_P5g, uDVrgAX94cg2qndTSxsRqA, ER53FoKMKsPD7D20cH37Pg, Ws3KD6QKYpwLanQhqey9tQ, ar26BXwg2Eo4Ib9_CvOVNw, y05bv65OCTcZgB0GhO8_sA, crHk39O5I5ZEpzNQz6XgAw, _uwleUwbindrz-DPfJdKJw, 47Axeg0deIegNhwatMhC9A, VWwzM35lj4fzPrqiuXGLUw, w5I39xcwIkIuVo_tzcCHaw, WKR1O8p216GT0YDQ7EjwCg, 2fqPRkmjFr2wUxZXJNqKdg, jNwutFukLvxCjSFM-gJakQ, wedjEEbHGD3kIyEH05Vnbg, 0RAmuyzHyrxhMSwAX-Hycg, 2c6V812bvYzXYFYWZ5jGTw, L5DfVOZc_d87yZ4IU3JgvA, nRq1vPsU78yNy6J7FxCKQg, p_JTq1NNypuVzaar-9Px-Q, xPVn4vdPsYeBCPBAOLX3bg, IwLrHFgn1ACu-cZmKi8d7g, Vlon2bJdT43_1oHSrQsHTQ, K-07jWohb8KGwBXIw2H1RA, zPkj64w6rvCpXsv6Ti8Tnw, hMXsiY0JWAVi7K1TeoFqng, Cw3UMmYeqqx1u4HIWaWw3w, VUF3nyOc-yKdnWxOHM0RuA, P0JjBm6J_-gF0yW9WtaZKw, wRq6j5TozIiyPfVnZJX7gw, PHkSqSS20qnPFBFMSc7gBg, WlSsb5xh3nMUlEVD7uFyJg, 17qIR84XeVfKgP3YxRZrxw, kJqSnakTIxJ4-oxuUZethw, 5Bo52CowmdX-0hokQxh88A, q_dregDJf_jJ-4W-Mu2w8Q, 84rlX0-spa_ykS3eL6jtCQ, fQDCnlpF5WG37wXNhI-9IQ, urrgbrSZ7YXI8YlabcYU0w, VptJLm2YmGgdbdk-22HgiA, t5Lx-kWUUl9WhBTwbfiJBA, Tr1ty8ymwyRaqvwGrprttg, YLGz_c4kShipPkR_GMBQ0Q, T9hdRdQ00vzDmf2NfCTaDg, 7dv_YsbEgxXj7AnrizdfBQ, zUo63TDA2gJtxBhb_WcpnA, Uo97xZQR3k0bAQjDP-MAgA",593,,user,1,339,16,388,8,"2012, 2013, 2015, 2016",,3.82,9,3,Jen,,2,tjtsYlt8x8HzZsx8P0rFCw,0,2,0,0,1,1,1,1,0,2,1,1,1,2,2,1,4,1,1,2,0,1,0,0,4,4,2,6,5,1,3,7/15/12,tip,TBbME7IpGfOOcB1uFOLjDQ,0,3,,"220 W Sunset RdHenderson, NV 89011",,Henderson,TRUE,36.06559708,-115.0126877,NV,Terrible Herbst-235, ,2.5,Vehicle
