review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
34XoRAA9OqoMMCQ0a43ycA,0,ZWdsr06AvPgDzahZQ7hd2g,5,review,gnezwnCcfQLeu82hV6duHg,2,6/29/13,1,18,5,11,126,2012-10,"uZbTb-u-GVjTa2gtQfry5g, kGgAARL2UmvCcTRfiscjug, pIm17SVRo8IdhGoBD4qbnA, fczQCSmaWF78toLEmb0Zsw, Cp-PV8rsypbO-xBrQ6KmQg, 0bNXP9quoJEgyVZu9ipGgQ, 90a6z--_CUrl84aCzZyPsg, rjlb-7-JcmM6fR64ZpyTug, raMSkwLdZ-kFea1fTY_-Ew, -BVv1TDLLphHzgKw-eAJJQ, uBp2Jmip2qXQ0iWHUDY9sQ, wNqwKWaRjClmcKsoJJRFow, SEDFpR4oMPKqXMjbJiMGog, AZuSSh8xMwLtoapGa02WZQ, tgcnkIx2fyqiMCrgleuz3w, 0o0VMEJeQY0pAAZ9nxErBA, rRiBDH2U_IlydXTh2a81Rg, UCQNrwN4_hHHTWYa8cqe_Q, YVyzM5JuquEGmSxWrlXzeg, GRgBu4K7GOb3354esp_xkg, ODhV53XhesCBLJVfGsJGNA, NfLyune1sAOVrHUAeQ9L-g, jRtdO03kWbReasB_vBlTsQ, 4ozupHULqGyO42s3zNUzOQ, XeoAojoz5johV2MQ5ngNig, vwLmvuSyt2qervMRFennHw, H__LUBdf7BWk-xBPIVtJ7Q, RKDSCRbN17rlE4ayYiyEqw, EKJoaKmVfNiVb2pcL31LxQ, dj-vs4rukH6dXWVpPOq0_g, 4h9zJu197OrcE0VYjdb13w, GPI930zIvXhi5I0gvkAa7Q, gSBvJ5FqFeSKRJaPiamttw, o83bBoIE5jWDYHfFlyhLJg, wuCszpVPMIMyOCualnZtaw, OgYjuf9iLv4yK8hPiQ62uQ, 9SZBVZ-mxebOVa1BlWFtWw, _11DN-KgllMPwXgu4DiNCg, ajYMtA6UN8nn9Dz7nFbLdg, E2DYTWOVSptFJqM7jckPpg, 8fTTvS499XCz4oP49kxq8A, fHv7k5vWd6ryt8jH4J3teg, L5ydEYqAt96RShDIrq6ocQ, 3gIfcQq5KxAegwCPXc83cQ, ZGfbxU-9wtRDTrfLRzfiMQ, cN_ZGu1ISXyGwW5qIxcRLA, iwUN95LIaEr75TZE_JC6bg, 527wnAX04alHGW1pJK21mQ, LXWAXIeYFIdgd2JVPF-9qA, cRyNICH0mhjxagvSyVr60Q, bsYj9aqoefsjJmCIiM56-w, HICySQWRUehuHaeIRRmD6A, HR_Lxh2ycv0t745Ohiziew, ktLL_GINy-Vl1e29prqisA, CtKozfnU3laDsRW0PvepCA, VFZiXmyKlG-dN9PokbiXsQ, IIG8waNLH467Vq2VqFTclg, wy8Yd_vCWDjiz9rMo4HfqA, WGTEuxi9I5LBLjdUB7Pk_Q, l9Zawl4rFmHk4cyXhVfW9w, vp1LUMkedWATnFeVFteASg, lz6V_bpLpPI1-gxUZJU9Lg, WUrfgG-PbfhAIvAkucNdcQ, NjtSvsZTJ6WP7uXYn6o0IQ, Gq3FgXUkZIxHhhbCJE7Q8A, CYHX8nnPoqclfWSsl1JWnA, gzJpPaHN-NXBkAZcZri3hw, mTMSaQBE_ud-YrTRdBYIuQ, fwEPqYiyZCaB7QKY6a7h5g, ZZpXfbQn0nU22OGDW15TRA, k4-6lakq7t3kCgbvPxcuvg, fx1jNuoZjyn0t5g2KUeksw, eLmJ2-FghCCwcMM5LJzETQ, J5nb9AT1LDiGN4_hY0Au8Q, WxeD74JGiwjljzHndYSvmw, f4CExFYr3GTMSBD4BccDQw, LazV5JMetHSRD2UK2FxIww, e-GOQDdx_pPSi_dHJ87oKQ, W5CSxLcbSf87dqT8_6IZ_A, MTkBYHyJgNEo5DL-X8cSZA, -8BqfYouq3o_UoazAQWwNw, 7dQD6fRasfUt23a6phGegg, 0mWN-SJLbDE2LN-3QzOpeg, 7bz7S7nQU9kMenVcPsCC_w, AXGJ_7nKn_2gUR51g-fk1Q, 9mNDNDX0aT8bxYz5Rq9J6Q, hPLJl5RFC_L86EwG250XDg, XH1sxMHwAnlaJruzaKhpRw, rn3kE2LSki7EM8Lklh47zg, 01B-snmIUuKEJv2ce70u1Q, Qo4gt-eZ7VsCZRWsGIo_nA, DNanZIqkYXtMvVAqgdjSGg, Axlq0JsNeGJBZ4_P_HewZQ, wpqpfX_ueU6MH2_jlQgnkg, 2AbBZM7n9EMwa0nK1yl0CA, O84J66JTB3EQL-yJtY5Ueg, X-W4W8xJnzu-aDmNs1XR_w",659,4,user,7,224,14,371,12,"2014, 2015, 2016",,3.54,24,2,Kimberly,,,gnezwnCcfQLeu82hV6duHg,0,0,0,0,0,0,0,0,0,0,1,3,3,6,7,4,7,8,7,0,1,1,0,0,6,5,4,4,9,11,9,2/24/12,tip,ozOjQSRGEmJ-QPmSC3q6yw,0,16,21:00,"7014 East CamelbackSuite 2005Scottsdale, AZ 85251",10:00,Scottsdale,TRUE,33.5025088,-111.9290233,AZ,Charming Charlie - Scottsdale, ,4,Fashion
QcooyYooWIPx6DyYLDl4Rw,0,5f9U14ODhrVP8DRH7WAOTA,5,review,Y14W2DgkpJfMTFV251srCA,0,4/8/16,0,,,,0,2015-03,,6,,user,,16,0,0,,,,4.5,,,Talon,,,Y14W2DgkpJfMTFV251srCA,3,1,2,0,0,0,0,0,0,1,1,7,9,10,11,9,7,11,8,10,6,12,8,3,11,27,7,7,17,29,21,2/17/16,tip,67_zf2qEBbeVuN6co3Rh5Q,0,36,,"3720 S Las Vegas BlvdSpace 110The StripLas Vegas, NV 89109",,Las Vegas,TRUE,36.1088082,-115.173583,NV,Prada,The Strip,3.5,Fashion
20MlD20QsNhCeJrCCSeBaw,0,iYHG-cPTmTSvywygxKX6cA,3,review,vU_2t8Q-Hr2SUpq7HW7M5Q,0,2/29/12,0,1,5,5,97,2011-09,"8J4z23YzBtyMY6JW206VGQ, 9bkeCCr28lE7vxg1GvWsiw, aYpO4xX9yWRGfF09Co4SXw, gaaBRU3KCsL4OIM6Vjxyng, o5Rvj6W2PfgR80kw_OdLvg, laopuHj0GL5BVt5QeXkdaA, ytr46wNbedr8-iqSZngl8g, q7Zn9s5wXAjhhSJMf7GiVg, TEoY60poY_5k82q_w9zt5A, _s08OIE-gUbcQvxC2mbxBA, VgfxD1RTs9C9kd9HEFNXKw, JJ02KSmRB38oWps-XlCfHA, WYOdSuw3gyHvEU2VuogtMg, RjlwTa9WssnL6QUUkwQ9Aw, ehV2bbIj5w-Y7aOCmsDZ0w, DqekGNe2lrLV4UI0V5-gcA, FaR5dMfPJrNJ2llVu4tM_Q, 1xBM_EFkCwEweLeKaxFe8g, 0oorB_IWC35-KkBL-Rq_9g, f8fg43zGt5FSjP82S0jE-g, ZW7oLADt3iMhjXloUHJ7mA, eAq_2RBtk_zmRy1_tEvnPw, Z6uSuLOF-9RE1mzi-qR5eA, 2vVqrI3o2pGrpLXecbkQCw, xwcvsSC8Virgl7CveVvB4w, s5skFYaZ8HWbGBWVRnGkVg, gNmoBqS4Cx8L6VsZNw7BEg, SKyMDoDYuPvdy15zOkdeyA, WLSr2hpv9yVovyJ-s-rDRg, 6VFHoeOaYCwZMgosAf08XA, CLfjgZ7VcfGFcOUJlJB_2A, dS6jUp7itTiXg2wbxb2rAg, 6BI2XAnVHwhH8LiheWHQqw, NjOYSgr2LNMoSPi4e140Ig, yNxdgWJoCwg3cdO-N03nhQ, crrxRcZelLGVhHTxmpwE3w, zDJ8URIOju8KCX10hwBNkg, a63C-WCze8wHkMw4tbBEcw, SdZ2nnAfcI7fGuYtoUJVRg, bQFc-XPADLUDLEEtSmnDwQ, P5Z8LlG2-7j1kMrYyRN5lw, -d6qtAlmOkSH56jjaL-_3w, Pi-R6TSt2rkUjqhrdffecw, VaXxfnqTpCqWw5xjdiNxzg",244,,user,1,532,4,76,1,,,4.09,,2,Maria,,2,vU_2t8Q-Hr2SUpq7HW7M5Q,1,1,0,0,0,0,0,0,0,0,0,1,2,1,2,3,0,4,4,1,2,0,0,2,1,3,2,2,7,6,3,12/3/11,tip,10XWaraspuADGFmbKsbnxQ,0,6,,"3355 Las Vegas Boulevard SThe StripLas Vegas, NV 89109",,Las Vegas,TRUE,36.1220839,-115.1680316,NV,Jimmy Choo,The Strip,3.5,Fashion
ckWiWT_l5J9LF6NuhdR9zg,0,bfX7FMuf5CC3a246zqGisA,3,review,5nh0YAAJ9kqT8f3_XsfTRw,2,12/29/15,2,44,39,19,743,2010-03,"uguXfIEpI65jSCH5MgUDgA, P90f-Y3yqDZQJOr0Ml8X4A, lTR9GsUJ8iJqH6yh-51cmg, nKoB5cWZHXYUIUcQsUDogA, XqkwXtpzRAELSNNGM3XKOg, WeX6UjZSTeMfFBQGDfu1jw, 7LNQmowVmdiIcHZfJqNXZA, 7zpDhrRZRTGCkAh3SHbEww, fk9sG-0ayVV7dGsar3vy0g, eMCUimoxvpMW9cdHI1n1NA, R39X-ki4AwlmqkHDRkjSKw, g8UMNVmzZKRqeK01V0ALfA, AZuSSh8xMwLtoapGa02WZQ, 43FW2IaQpXiBRUxd6KsUYg, CInFos81Gf4dkBJQL-1jGg, R7GT7tDIS3_Z42h56Ql5cQ, 6NjUO54lF85CW4tdW0Qr6Q, oWeFzXlvs1Ms5Y1TT8i5-Q, x-8Leju-J-JbXF5j0VC1Ig, BI4qFCeqnt-fA-V5NQ5cwg, MVWU8oCZzZ82RoWr39j1eg, ODhV53XhesCBLJVfGsJGNA, 9LJZ1030-FE1vLl4Q2ec_A, _jpghfHskfOsN53gYZtHzw, vb7Fu9dgrh5Z_g5RZPMqFg, 7kDI-BbygHJdR3MwW26uKw, m5BwJRtJBq_ka5XGdeeXDA, DfLoud0VM7TZJaRp7HtRcA, N2Oip_yWL3ewNuTTmEAfwg, 6oSUnVKmwETn2oqQowiQBQ, XNeSLiQkIwWEyO9lly6EMw, 6DuBPBgCN6YMowFwrp_P5g, VWZSxLILvLuRBEF7I9CLoA, hVFCotw596MRZjjOSnDNMQ, 2hWCztWOUubDgPMhYHjxWQ, GefjScibxJVgy2Ra4t2TNA, ZK3PSm_CwSIW3RYMZJ_g6w, QaXKJXADYJR2IzRBfdXkbw, 3CFoJOo-sElMJeik-Cz0VA, 4rJ8xrKHYcWcRy7ZkCf3UA, DAIwCQThTmB-Jq5uq-Htuw, UzBcwBdEtj5mAPVafx7S5Q, aFlaO_MLb6YKk4oU8zmVNw, WvhiRlcyEiy-XYwiCofzdg, qNBXPH_m3tSeSs_JbOyW3Q, lVKzj4EnJ4dhjm-EachkqQ, bquinUz9wLcji-8iZCD0MQ, ymEXnyISDOAmxY__Xz9Ucg, DZO_4yihrCGurF6WpmXT2g, JqwIfllbM6q8zLZ1ipqzUw, LusAw6vTDC7KAfbuClMReA, 1X4vP8jG-EhpkF73yuJPmQ, GOCIJgiPUzOUt5UKGxyaQg, N1EMQkSiTLcWHyG-VweCXg, 6EfkWcAjGpGmD4T7HOd1qQ, z3Hf0snMcvVTR--nC4uOLg, C2nVjhCEkudELw4odx1twg, Fl2xl554twCuTrJ0vjOj4Q, aBl58X8mFM6Cp8iSR4iTwg, qHdDVxVbq3Db85UJE62iBA, Am9XXVOThsEc0wz8lR_KMg, K6zbvVJ8yfs3roRhMeQ3kQ, Kx_IT3LiBivsuoaKnOdNOQ, 3DJLAIE0soSxYdvF50L5jQ, Mp_S_RldcWEuie-0yL11Kg, ybYV2ANfP-v6UmuTaprjfA, SrVCeB2ZZSIHQtaw37bIKg, PBvUVLquvskkDlwUZuPkKQ, Xt35VePGCUryPGxFPPqmLg, _NTaBXX_vCXy1QLML6pWeg, ZAjVfQCFeX7UKABjkn0LRg, iw2b-ya2MuS0QZnVq5_axQ, Pqd8hoIWOejJSK_VIw7AGQ, TUFWPdrlJNtNWgk_rVs9lg, dnWX0Q0922U4yYD0DYTINQ, w4SoQKsuLYkSurcSnaTAsQ, 0Y1-bvg3kJLR-QQh77Syxg, QZIUg06p0wUWBArcjZEB1A, uzTmh1jCveKLvUjcfN-PQA, icf8Tr75xv-QOnI7wZX9Xw, pCTO2ahKRrdRxo-9w8GLYw, daJeWOcNdNiHXN5BnMLzCw, tPGV01OnzCEeXQGk2B8fOw, 4N4SJ98YMkxdHmMHAkpV2g, 7Z9FzCcvJmEupHalF2O78Q, ecBFbAtJEIBzWiTam1dOpw, v2VKl2lZ6h-yufsCIQw06A, _B4B7qrdRhMFUf7qZAKdwQ, Pnwo38HUwb-nR4Og-11C9w, STfzfe4DcrOEbCyWtBrJYg, FMKpRPcko3VHWj1YuHOuAQ",2390,1,user,1,1908,68,883,25,"2011, 2012, 2013, 2014, 2015, 2016",3,3.51,43,16,Danielle,5,6,5nh0YAAJ9kqT8f3_XsfTRw,0,0,0,0,0,0,0,0,0,0,2,2,1,3,1,1,2,1,3,1,1,1,0,0,2,0,2,3,6,4,2,12/27/15,tip,qIRlqTsWPm1NMW1_VG9kGg,0,3,0:00,"3663 S Las Vegas BlvdSte 25The StripLas Vegas, NV 89109",10:00,Las Vegas,FALSE,36.1107323,-115.1722365,NV,Anime Revolution,The Strip,3.5,Fashion
67pcr0AmPwTwRzrFLAmaLQ,0,sS_Nx_p_kYNF_wKLe5d77w,1,review,tK_h0xdmpD_z6AKLlnI4-A,0,12/14/11,3,25,53,44,159,2010-01,"saiZmxzBIowJbMgPBW1Now, tmuVweJdPKDnZGnQOq2L2Q, hf8wMckM9DMg_gp5Vj6PrA, ylg8C8GDRGpFn9WLQQaxuw, SfiNyNLmW7alXejl-m_iYw, 5y-PncRlhVVJ_dEDPcC3tA, aAsxorMmHDNmZfx43h2rEA, lRfdcptGBxolpkBPlZ358A, yPWj9W9lYnSXazgafWejyQ, KA4PQOvc21KRCnGS6laDew, 5snIF-mL0gaRacc_CmjRfA, JrXaVnfIBUrryD9OCsl7pg, V0if1DQ0MaTY-shWddXCsA, Ly72PZoHkGZUVWgLH8W2-A, KKyrhHw5_t_jCeRD8-7cDA, HkOZSO6pN7u5NG7yjEyvww, eVTcstm1qKf0U7oppUZQFA, 7idZaD0_b_y6YfuFrZ-GHQ, vwoltYRWS3WOMVfyOcseUg, WWC7LdZal4Db9GKXLyIhPA, VsGlXCCjzsKyuel6Gpu-7A, ZC8GLSFz-LIHxYYGBaZIig, Vlon2bJdT43_1oHSrQsHTQ, yhWITEZfYkJPNh-085cjxw, HbCKFSEE_e3stLKB3UOzPA",375,1,user,10,156,5,170,13,"2012, 2013, 2014, 2015",3,3.38,14,21,Paul,1,1,tK_h0xdmpD_z6AKLlnI4-A,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,4,3,0,0,2,0,0,0,1,2,6,0,5,1,2,7/2/11,tip,k77q4a37BD8tjWeYYo1RQQ,0,4,,"775 S Grand Central ParkwayDowntownLas Vegas, NV 89106",,Las Vegas,FALSE,36.1634775,-115.1571235,NV,Rack Room Shoes,Downtown,3,Fashion
tFBmmAzIPFM5Iqe2Gatgdg,0,6DtX9UOHM2cOnwWOQnHxnA,1,review,XQxCaN84vucZsReLf-um_g,0,8/21/15,0,,,,0,2015-08,ycldkB0TbFsh6t6dH4VDBA,2,,user,,3,0,0,,,,1,,,Janet,,,XQxCaN84vucZsReLf-um_g,0,0,0,0,0,0,0,0,0,0,1,1,4,1,4,5,0,3,6,1,2,0,0,0,4,5,3,3,4,6,3,7/31/12,tip,d5dMcPbi3f0W20mStS7B3g,0,6,,"Desert Sky Mall7611 W Thomas RdPhoenix, AZ 85033",,Phoenix,TRUE,33.4765,-112.224647,AZ,Dillards, ,2.5,Fashion
o7tMfjFHzX0kfdpchXB7RA,0,g7Y8vU7aS-cL3v3o2d6DKA,5,review,8F3ZTlKPyvYqnXhL-PpGHg,0,4/25/16,0,,,,0,2014-09,ts3Euh14fv7imZn8HPrzkA,10,,user,,15,0,5,,,,4.57,,,Jay,,2,8F3ZTlKPyvYqnXhL-PpGHg,0,0,1,0,0,0,0,0,0,0,0,3,1,1,2,1,3,1,4,2,1,0,0,0,8,2,1,1,3,3,2,10/1/11,tip,id-RCMQcClarsCifvoIX-A,0,4,,"1300 W Sunset RdSte 1515Henderson, NV 89014",,Henderson,TRUE,36.0673487,-115.0421293,NV,Vans, ,3.5,Fashion
yn-WxsK7so45aGLb0Apg1g,0,tMM3QCHv7SFlsrsbqLDF-A,5,review,q5g8TF5_gUiIMpgfUjuKCg,0,12/18/15,0,,3,,24,2013-03,"4_izvvxG8XOjEuAqL6GQgA, TmMG7Zut4pK4Eas4FkBxbg",70,,user,,33,1,24,,,1,3.5,,,Christina,,,q5g8TF5_gUiIMpgfUjuKCg,0,0,0,0,0,0,0,2,0,0,1,3,2,6,3,6,4,2,4,5,3,0,0,0,6,2,3,4,7,9,10,12/18/12,tip,PtCgclZd7N3GCXAf2YHF4Q,0,10,,"7400 Las Vegas BlvdSoutheastLas Vegas, NV 89123",,Las Vegas,TRUE,36.052392,-115.1690207,NV,Converse,Southeast,4,Fashion
AbUivQXm8aZ8n9JqTXKyJQ,0,FMKpRPcko3VHWj1YuHOuAQ,5,review,XT4z5DSuP9g8tbuvylnupA,0,4/8/16,1,15,52,1,83,2016-03,"WmAyExqSWoiYZ5XEqpk_Uw, CRPB4-w_k2XOrjtHSPrU7A, fA74kmmhyMrQUT3-Ob5TTQ, 5lq4LkrviYgQ4LJNsBYHcA, HS2wBYHAI8nUD-bkP6kUtw, F4f7kp7GZizN5Gq0OYSCAg, PRza-zOFj3Hog3-B2tiMog, tmuVweJdPKDnZGnQOq2L2Q, wYbQrDwuImtmXmKvB_xp8w, _46Sn7OmqF-odwJgfyPESw, AXR-go5WO72naZHp3AFmYw, p8bkZSzubV3KAmduUIo0lQ, q4o3v-t8J0YAg9qnatfgFg, WYOdSuw3gyHvEU2VuogtMg, Qx9MnE4R-g70HyF468O8dA, k3itmpGK28_JGNXnAo8W6Q, CHs36CeDY0sWbScfGgPF9g, bfX7FMuf5CC3a246zqGisA, YNyn7GkgI0-k8w3Ypjhmug, 6DuBPBgCN6YMowFwrp_P5g, fKqTTkccWME-ZZmMtvn74g, QXmRXXAJ7Gt0WrBiKjqGlA, rhZ6-IDyJ85S2sXuumddmw, VVz0XWDwPlexpYldp88Aig, Ik30bSBqI0AgoJTULcQCEA, KA4PQOvc21KRCnGS6laDew, kZ11FAE4NGbddxOOPeRL5g, cmLy4zwjS9lwirGOiEx_XA, HOaWRV72ZQs0me1geSqBzg, SKyMDoDYuPvdy15zOkdeyA, y05bv65OCTcZgB0GhO8_sA, crHk39O5I5ZEpzNQz6XgAw, iucKmLE-Q6I6dAI0ttR85Q, wJv-7qPE2Knmy9OZDCpmEA, _IAc4pm_6yjD-OH38BIB8g, y9lDbWAgIN7MmGrQ-6S17A, ZBatgFTo9ll55sAlzqTHgA, 7AU9VEbEjDT7lqapr1A7OA, Tt88fGVlVMTGyQptdj4CBA, t4xqLRUPyu_uVKdEJpdDuw, vnRXwjxwm7USB8BXwkiDzA, LusAw6vTDC7KAfbuClMReA, dpZvJDAABEOqa3y3a6GYNw, Qd0h8ZdMCXDyxmgcU8MKPA, wTDmLuwt9glNNdapNxdQ4w, Vi77s0AS-cIzPoBq5AbEaQ, LZJhdOO3PrHCQ4KeIncrCg, NOpZ-oyDbHXEqUh9Fno-fg, 4q3czSXkHBPkW21RdzpJ2A, PtCgclZd7N3GCXAf2YHF4Q, yMEO4fsNxLpuFsZI3vGjPQ, EAIvFKyNvqUiext1anejCg, v34BgNwbbq5O1bBkp5FepA, wkAXKctVGpcV4_muQ3T0NA, 2l2lRFuHLdyGjAuusqPDag, LaQWMNvrX1YDp89amnwUOw, zbUpiea2aiJSKXjj2zQ5yw, ljQeNuEzsKSKZCpd7IIJrg, hcnHQ3NSgtASSAJHrD4ZxQ, HLhbUp9EWr6j1sE5zBpfgQ, YhehU4DO_i7-C0ZAAs4wTg, TPXvE_v7fXViNP8bEQTmVQ, MvteA_wOszf3gffkM_CKDQ, UHPHGCYBMLIvKr7d-8Opww, RyzN2svTnlOGFcsj-z3ZUg, gLDuptQs8gjF3eOEMk0UHw, WDWFOxsZrKC8kT2LBQ3BZg, AZ-KneIf2C3csDftss2aDg, 5_rAH2RdDnupxHtLRG8aLA, tsHLYG_zoQjlXB3jS__-VA, 2HmHgW3hRYvXYFmQyQtLuw, I1cjbc0sG5hnrSPupPRhCQ, 6nlkNTpTcVdZJomx6MbeQw, LtgsQUSsbvbtKBmpj7P5sw, HyJn2oro1fI0xwyRtVXMyg, zPkj64w6rvCpXsv6Ti8Tnw, hMXsiY0JWAVi7K1TeoFqng, eV1dzIANarlA8V_CIivpmQ, R-5E6dfIlilS3YTPNcdnSA, 0O6-qByq0YqxS2slmD1LIA, JV36Kkr3LcSURK_hUXBi4w, WnDFdiu4rXox-yaQIARUhA, ljy7i1tshw01RWBeF3HT-g, 3DOmZusDm9vAzKa5h_W_Bw, Q_TtZmZQCKrkRzKmxKAQvg, slmFHwzip58HgX9B3514Zg, Z4rVBdYoxy3vVL2aSgiOrA, C4xR0If63TG5AKdeqC6dTA, Yw-Q_4QrwWffjnHWLvo4kw, 7iO7qVaIgPGcQkJNryS-Mg, i2JiKZ3p_kqbAy0AROCNbQ, tl0kzmIBtfcDd502Js9-RA, sbmv5VijXRk6Hc1tZXWTfw, 9lrGy1_rPxZjbcx18EsrWA, 20ABjHshWD_DesnSWQ0Lrw, O2y5bJUvuCgAQVGyewbF0A, ZC15ae4FRzjO0rHvV2rh7Q, QTXe2cMdwIjSFP0tYMWSVg, ycgEswX5ay8BAKHFf_ecGg, 4xbZHfOwcI3h0pMkgZdpTg, UEYmdOJORe0vD0H0i5PyMg, ZTk05PSFDo8csT0YKmwYnQ, EQXgqA7jGO81EoPImGFexQ, 59bLujt2bBCrjVmCiWWeJQ, Ye96FF1SKClpmDtx1eaWCQ, co9-I_OM8WD7IPRWxFGioQ, 5QWsKe-7WAyQrjbjK7vXpA, 15hgXJBIBbBMEByP-JcHeA, zXJt4wQ0cIwKCy0E-QMf6A, kwNjTtoXTB9_GeS9NB92_w, g36hJ0yofayGXnuargIUvg, qWqZyZ_9s3AM0-9kRzWD0w, Dj1ls3D4lZY7XtAw8_PA0g, 54sJp7WitknOh19yD_91ag, 58PgPEDGX8hLNNVbvCc8cw, urrgbrSZ7YXI8YlabcYU0w, WjUYtHEFLzGjv6HfHTFVfw, d8Kn9n9uUXS0VZJQoGCkSA, OdNyWSY2_1kb81OkENt3Og, T4wVNs5Hmbt8Bql9Dbyp7Q, pXAtShYnWLfIqG5IFpXTAA, REmJoijIyFAQO_1ez7JYUQ, _cE514kLmbO3FWqHWDVO3w, cqsUrUgD0N61ctUrke278w, 3zNj0Sv5Cx-pnhX3LdjxAw, QShsqs3ulRjIQ0MSu3bqjw, O84J66JTB3EQL-yJtY5Ueg, ugzrG73rgqpuQtoQ7O3Wyw, h4V_69m44D5MKByL-9-0JA, rjd3TA9fTNRRKkZ-BLlarA, Bs6sXwEsRCgLaLfsnqFjPw, yW6R9fLJsRDD0lqMFGxQcA, Iu4pnIksqN7BFRC0WKjBpQ, sLXcTmw0d3fZx4E5a-TtnQ, zXg1s-o_b7A8SaSr-e0svw, hkmAFau_zjsfJJGOhqDp-g, XvTOVa5CqWmhuu9PwqmaPg, uXm3OpvPaDvsQICl8ntepA, yn5PD-QwpEM7LyrDxtEf_Q, kigobwJy0ZoHPlB3-gFkOw, PNNTE3-u1pnfodLbHlF3tw, xSGwJGFMWELXIFXMIXg8ig, 98oBDUK2ksPm0sHNUG2iUg, 3XgjlLWZDqDx9nz5XVEe8g, TmhurPnQJvTO35JQOMKEoQ, nDw4xHHfFUz24xa5aaQuoA, -0m1syFkZ8cQpRhWV64MNg, i_7XKEzLfzJcwfP-J-zCyg, 7dv_YsbEgxXj7AnrizdfBQ, e6avO09A5ZVoGHwst_CgzA, WRCAJX0-1kMGiA3OUNpytg, i6PAAg-QZzlH-xQOKp2Hng, 0DagME8WTkZp1mt_CVMZIg, HVDVoPbHh0aG-NWO0ovsYw, sE5HgWLWc1eumcrg9McZKg, -1JKp7reod6VgHDskC1C5Q",140,,user,1,173,4,96,13,,1,4.72,,3,Chrystee,,1,XT4z5DSuP9g8tbuvylnupA,0,0,0,0,0,0,0,0,0,1,3,12,11,7,22,23,14,50,24,16,10,2,1,0,16,27,22,35,35,38,23,7/7/14,tip,Wb0moRbu56-ADOh8TiSBeA,0,64,20:00,"6521 Las Vegas Blvd SouthSuite 105SoutheastLas Vegas, NV 89119",10:00,Las Vegas,TRUE,36.0684717,-115.1743346,NV,Charming Charlie - Las Vegas,Southeast,4,Fashion
TmEF4XlneFGavET01KMCww,0,haJ47L9_9ucCXmGa6zBVUg,5,review,cUU2FRPjDMx2QWVjcph00A,0,8/5/15,0,,,,3,2013-09,,11,,user,,26,0,5,,,,4.19,,,Kathleen,,,cUU2FRPjDMx2QWVjcph00A,0,0,0,0,0,0,0,0,0,1,2,0,1,8,5,2,7,4,4,1,4,0,0,1,9,3,6,9,0,10,3,12/11/11,tip,J2DlponBaboGHBrHMumJog,0,4,,"1300 W Sunset RoadSte 2309Henderson, NV 89014",,Henderson,TRUE,36.067398,-115.041639,NV,Foot Locker Stores, ,4,Fashion
