review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
tm9cTta54h8YiAaeLJnjEQ,0,plbrpmexUXvlwdW-cjFbOg,5,review,OZfpG8tDCcIEq8pzgZdyKw,0,3/16/16,0,,,,0,2016-03,B2oxEfHUncsM7z7cHlq8Tg,4,,user,,12,0,0,,,,2.82,,,Tyler,,,OZfpG8tDCcIEq8pzgZdyKw,0,0,0,0,0,0,0,0,1,2,1,1,3,1,3,4,7,1,0,3,2,1,0,0,4,1,3,2,9,7,4,3/8/12,tip,cEN-lL4MQfmUYLJ4K1tU6g,0,9,,"6570 Rt 60 Steubenville PikeMcKees Rocks, PA 15136",,McKees Rocks,TRUE,40.46562,-80.0656106,PA,Applebees, ,3.5,Bars
BTEbJuVASBf0fnvRTcCFrQ,0,qO7v5QeHzaI98HiQGY-p_w,5,review,4eqw9xCbCmNQPV-AQJcXPg,0,7/17/16,1,,1,,0,2012-02,,8,,user,,3,0,0,,,,2.67,,,Jonathan,,,4eqw9xCbCmNQPV-AQJcXPg,65,38,10,0,1,1,0,0,0,1,2,33,84,52,51,41,53,91,125,110,95,85,77,66,118,233,141,132,168,179,110,4/8/14,tip,ujqHOipfOgXzI8iUr_2Dew,0,498,2:00,"3900 Paradise RdSte AEastsideLas Vegas, NV 89169",11:30,Las Vegas,TRUE,36.1186973,-115.1542695,NV,Tacos & Beer,Eastside,4,Bars
Zh1zc9mwEEwDRn3AnJWRcw,0,sjdCDdr03i7bRp4WDLNdWw,2,review,NHy-HT-FI305jqgyeIWPCQ,0,7/6/16,1,8,4,5,71,2010-12,"2_HfgANoSydelB2FSExqWw, YaDoz22xUMKYKgrtK5cZ5Q, fwEPqYiyZCaB7QKY6a7h5g, ad0W2fGSGZWuDE_EW5F3ug, 7ynLOd6lyk4IYNx883QS7A, y88tKxe-6Su9vGr9uM5i6w, Neo2dRuQQeKyTf4S0R773g",105,,user,,64,2,47,3,"2015, 2016",,3.63,5,,Tom,,,NHy-HT-FI305jqgyeIWPCQ,26,6,4,0,0,0,1,0,0,1,1,6,12,12,18,17,18,42,49,53,61,49,49,35,44,45,39,84,97,107,44,7/3/11,tip,eAgcqq8MAe1ztS4gqDbpTA,0,87,2:00,"1810 E Apache BlvdTempe, AZ 85281",12:00,Tempe,TRUE,33.4150525,-111.9085149,AZ,Tempe Tavern, ,3.5,Bars
#NAME?,0,nJ9ELJSlNpyihXFFBPMxKA,2,review,YX9gJkiiIjO2exjV0u4oNA,0,7/3/16,0,,,,0,2016-06,,1,,user,,7,0,0,,,,3.29,,,Mona,,,YX9gJkiiIjO2exjV0u4oNA,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,1,1,1,0,0,1,0,2,1,2,3,1,3,0,11/13/15,tip,2J7gOrUgMU0IrF-aaC_Kew,0,13,0:00,"930 E Florence BlvdCasa Grande, AZ 85122",9:00,Casa Grande,TRUE,32.880162,-111.7416644,AZ,Liquor Factory, ,4.5,Bars
IyEclup_F7lx0dO8QRINRg,0,lNZsoV3M1gMpnO9hsBDwcg,4,review,_NfMlVsN-KY5TMJHHu2wwA,0,8/1/14,0,,,,0,2013-01,"TqfUyOXy1bdHy80DZsV5xw, SZ4DDx0sNtOTODJzJU_fVA",10,,user,,12,0,2,,,,4.67,,,Kerry,,,_NfMlVsN-KY5TMJHHu2wwA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,6,37,40,8,2,0,0,84,0,3,3,10,0,8/23/11,tip,GnV8MNKEhHVl27bMVUuQTA,0,8,,"153 S 18th StSouth SidePittsburgh, PA 15203",,Pittsburgh,FALSE,40.4261601,-79.9806299,PA,St James Place Tavern,South Side,3.5,Bars
N41L1yfz96Rv0rj_A2kHHw,0,Xzl3sw1hZya3_e2niAqxZw,3,review,4WibRASYlCFmu9LcaVZRIQ,0,3/19/16,0,5,4,6,68,2007-07,"zTWH9b_ItSdLOK9ypeFOIw, bhWJg2PD_xWoBnqvbX45QA, WdmtUMK0xUZrc5YJcNP9xQ, 23zYCcnqfru5jdxnTqjgDg, kGgAARL2UmvCcTRfiscjug, i8KMQX7nekLSCzb_DVb6yA, WmAyExqSWoiYZ5XEqpk_Uw, I3QDSkHyHUd3wlmRUb0eyg, 17LPTsu4RgqTZ3SxsGzzxw, ZfavZCU-AfT-cU1QTl_1lg, -13pXxRgRAvi3j5U2JYduQ, UdnPtcxObdNhS0OwFbezmA, Ibr8pVvhZx4RVLkfmW0ZVQ, D_NLQyF1w8CaDX4fh7Hl8A, 6Cs5Mc5_JC9T4XCs1FdYzg, Mx-vxv_V-SQCe76w4RmUfA, yV2cI0fPVvwGMjrYyCQQ6w, eD9VAnbyW3a1Vg3bfLoX9w, OAd-vbR_POac1zHtu-Y2Zg, 5jurzcmseabTOvZuj48bdA, VUzGMSH9u1E3h4QxaIl6cw, fRbqoHAkgC5MeW3x15mezA, Yh6IPYTO2YsunUl9aeyU1g, gsdSJTKtaLtjynSD6hgQVw, KKyrhHw5_t_jCeRD8-7cDA, cN_ZGu1ISXyGwW5qIxcRLA, NjOYSgr2LNMoSPi4e140Ig, TSmeNkbRpG_8REsLeTIwnA, L5DfVOZc_d87yZ4IU3JgvA, DS-rBHaiXvjhJy6zpAfOig, 5JbGW5UtDPRHI9fTHiyr0w, KCC4SFZkv0l3sBJj1OuRAA, Sr6sss5EEnQEJrQQiGCoRA, TYe116eXowuxmgs_xsav_w, PNNTE3-u1pnfodLbHlF3tw, ZLL8zWW2OlXrA9gqckxKig",315,,user,1,369,5,142,1,,1,3.55,,2,Chris,1,4,4WibRASYlCFmu9LcaVZRIQ,6,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,1,2,2,0,2,2,0,0,3,3,6,6,7/30/13,tip,MBZDzN04PlnKUnWUw6-yTQ,0,5,,"3650 Boulder HwyEastsideLas Vegas, NV 89121",,Las Vegas,TRUE,36.14051132,-115.0963266,NV,Four Mile Bar,Eastside,3.5,Bars
WPYeOxtG55A4L4btFSqSjg,0,LiABLX58MhddQu47IxtyeQ,5,review,JCqFWCn31OMSk-vqF5aYNQ,0,7/9/16,0,,,,0,2016-04,sLAdpoSFGA1lm8_7nJ7Rsw,0,,user,,1,0,0,,,,5,,,Betsy,,,JCqFWCn31OMSk-vqF5aYNQ,0,0,1,0,0,0,0,0,7,33,23,27,10,2,5,31,48,45,37,29,8,0,1,0,27,26,35,27,55,83,54,3/27/16,tip,TULbs-nvcSCMD5fLO3P5_w,0,225,23:00,"1 E Main StChampaign, IL 61820",17:00,Champaign,TRUE,40.11828541,-88.24339986,IL,Big Grove Tavern, ,3.5,Bars
BiHNxUbiqk-IW_2L6ipTaQ,1,MZBF4LqZrT5yefELVbUhfg,5,review,fDnLxatzITHM6fQ_QMsG2Q,1,2/11/16,1,3,3,2,37,2010-03,"r5vDrlFu45VK6kW4vyuvMg, whKpnugMnWTz3UjlrN71yg, WFYonoimkmfJSzaPyyE5YA, VhI6xyylcAxi0wOy2HOX3w, AUUpZavFe7VYqOuA1Ev-gg, O6Y6a61f8t5oU8jrP8DpcA, 1bOrK1JhfXYoMJqPLWFg8Q, i46Pg9pEgVSgg-XWQBmcew, FHSOR7FlOJOh6RjejrDwRQ, lpZtfD-vCqUER1yGKEvUPw, 7gAKXYdqYu5LfmpAHVSHVA, UEuILIflabXaun4dYJ910A, ox91LTTgHKcFI2xyIA5Org, 9gtD42ZepGv567AxHuvsnA, HYqYecdLnDsU5F7LYSxWTQ, 4P1AfdABykulRK6C-ww4sw, X36p3mD4oqBE53sASc_Ykw, aA88USrO0XfNEluP8dJBPg, jTvXye1zIyKXM8V2SJB-6Q, YwWQDYCKcC3tsZnO3qw9Iw, TvFjN1fmPdCeV2YPy74_cQ, dQ3fXZETKfst-aJ2zBdtOw, CyDb8zDaCUKE_fALsHNCnQ, W6LTsXcY1R76M9EdeN0G6A, UvGhoF-4fjDs3eogrrZNIQ, lf_74TWZV6P4YZCe-LgOSw, kciO7KU4MqlGwJw4soDO4w, _RVbXMvp9zf0pO81_5KSyg, 3Aqh6DTCHvVrRAZLmAqOcg, f4OirR6Gezrgo0ncOpT1sw, NcJL4ZP5T6aUtb4gA0RF_w, y6B4lBtZN3cDoY29BfnEtA, pmBeVNOsjweoEEizJgIJLg, 8skjgSl-fO0W1gofGseoNw, HXHNcdWAWPeQb_1LRhO3OQ, 6VcAL-ihHkqS30ZzSsMYvw, nVQvb0eT-XcFeYdUaGr3aA",105,,user,2,204,3,46,,2016,,4.32,1,,Sydney,,3,fDnLxatzITHM6fQ_QMsG2Q,0,0,0,0,1,1,0,1,0,1,4,4,11,12,8,27,36,50,36,16,20,5,2,0,2,18,32,27,54,72,30,8/5/10,tip,lpZtfD-vCqUER1yGKEvUPw,0,56,2:00,"3205 N Davidson StNoDaCharlotte, NC 28205",14:00,Charlotte,FALSE,35.247357,-80.8056579,NC,Dolce Vita Wine Bar,NoDa,4,Bars
gVqSlYSi7o4rIhwrYnY4zw,0,rKI_CPgqtw5zLtkqv48n_w,5,review,ue27utVn47spL_HCkKBjqA,0,7/19/16,0,,,1,0,2014-10,,5,,user,,13,0,0,,,,4.79,,,Tamara,,,ue27utVn47spL_HCkKBjqA,5,4,3,1,0,0,0,5,13,30,42,103,145,135,89,72,81,119,118,142,138,64,27,17,148,159,165,139,232,298,212,6/1/16,tip,ehoEvS1vzM0tQXhiaTuPiQ,0,292,2:00,"Panaroma TowersLas Vegas, NV 89103",8:00,Las Vegas,TRUE,36.10738887,-115.1815901,NV,The Blind Pig, ,4,Bars
GAE869b6uR3Sw0t4WtvTKQ,0,RtqLO5iY9hg0WBm5W5taWg,1,review,sHac5Efa3ZPK9GpeeHvylQ,0,5/30/16,0,,,,0,2016-05,"E1Jaw-Qoajw8Web4FGh0BQ, _07z0jWP0bMimugRuKdlkw, wokUlZUIgRCe6dMCfCPyKQ",0,,user,,2,0,0,,,,2.5,,,Oscar,,,sHac5Efa3ZPK9GpeeHvylQ,5,2,4,0,0,0,0,0,2,21,53,15,8,6,13,6,9,28,54,62,38,39,40,15,8,17,46,127,54,145,23,2/3/16,tip,A5f58R_2yosKTBrl4IIreA,0,54,2:00,"3337 W Peoria AvePhoenix, AZ 85029",10:00,Phoenix,TRUE,33.5806115,-112.1330117,AZ,Bull Shooters, ,3.5,Bars
qxe7WI_HQv9BnVwsBICLrw,3,ISIiiNq2WCgVNEMSIwGLeg,5,review,OAQoNECtxntebJ4LfLykWw,1,1/13/15,1,,,,7,2011-06,"mW0l2ZhDeAAgjXPz_x2qRQ, r4WNa0sGV0UkuOueSJgaOQ, wYGL9X4gbE1gSkzzxDmRSw, TSmeNkbRpG_8REsLeTIwnA, lmMBn7EofG0cdPVSRIn0Hg, 5h20Q0tBMmcyC9y-lZXScw, E-Yodns0gEjMVMBq2UZGFw, lVC44F4041zdDdFgMqEzuQ, hk0ye2jsF5_8x-CmEmfR1g, X2Ap-PQx5DHPLCOtaG1Wvg, q4UstjbtMWEXU9IGY8DOdg, THfiuC8It4hqhcOiKEPCnQ, PUAc-7xHg2uleQW-TCFCmA, EMssmHUgJiE3fQfyWbgRVA, 6gnF9V53QwmUU8-fGrBghQ, 3D97mjUBQXrVuL-ypHXc6Q, ZYUv2kGGGEnCcl_32uD1wQ, ar6q6JEJx9eFKOk2BN8akw, IVcoiiknOuqq3FEtHqJpyw",12,,user,,11,1,10,,,,4.46,,,Jan,,,OAQoNECtxntebJ4LfLykWw,7,3,1,0,0,0,0,0,1,9,13,54,51,42,19,23,20,31,44,65,68,32,28,10,29,47,67,54,98,84,142,8/2/15,tip,ISIiiNq2WCgVNEMSIwGLeg,0,188,2:00,"9470 S Eastern AveSoutheastHenderson, NV 89123",11:00,Henderson,FALSE,36.017605,-115.1178915,NV,Republic Kitchen & Bar,Southeast,3.5,Bars
vqdEQcfJupzEwg8K__d6kw,1,SYuRqjimtabujmJH7IU46g,1,review,JZWCBnrqU27DF8SOQq5yrw,0,11/5/15,0,8,14,4,72,2008-11,"RzmH0eA7MTuw2FtfiuwUKQ, nJdVeeop7a9KAMHmYFSwTQ, 0ohzRIgxBOXuTwvwEp1cyg, -4wQIfDVg3LgE2OsYLGHQw, DXl1SBBYH5hJN32QiABqtw, 2wHtjsgz3LEBmETJVOkMMg, 5Tdu5TSfb0DT1z3pn1m3eA, 4j_Otx9PfVPrFP8xfuH7DA, VluYq2QYdn1d7ck7aEeBpA, 5f3-vaquZtKCsc-fnItnVA, 6l_ATA06SBvvPDMvMiKQgw, EhFBbp1AGeYrFC5R1ZRLoA, dqDZ5J7jRhpHqHEWGjEd3w, 2pkFHKkXVtalUSk6ZhbwuA, RvXsIbbiw9lNFkINeCs5zQ, Y4uzxJd1o8tNQj-JKf6Nvg, nChfTUqhSDEVRfRG3Ec-uQ, LdTKOOPYUcoCq6RSP7DUMA",182,,user,,105,5,45,2,"2013, 2014, 2015",,3.07,9,11,Michael,,1,JZWCBnrqU27DF8SOQq5yrw,267,136,93,42,9,1,0,5,3,3,8,3,4,6,4,2,3,2,6,7,12,28,232,326,16,21,30,159,296,441,239,10/3/14,tip,vUWfWfGW6L_DVKHk6I5YYQ,0,561,4:00,"ARIA Resort & Casino3730 Las Vegas BlvdThe StripLas Vegas, NV 89109",22:30,Las Vegas,FALSE,36.1070118,-115.177669,NV,HAZE,The Strip,2.5,Bars
QQxjK1_lUsRJ7ZOaS9el1g,0,8VJDAMiknKJNnoHQeXPPhg,5,review,rd5MIjGXEfNYuCy7RBM-Qg,0,10/6/14,0,4,3,3,39,2011-07,"ihbnmRQTSmWlJZfcrH6fQg, oSwi8hUTus4HR6NtwECm8g, CioHHb-1cON75GXnU8KwUg, lGrDfsaWl9IDUcEeUWyn6A, P83I2gomUmguTB4Rv4QRhw, lLZfboZB3B0LquJNR6GmkA, T_WMd3aj-7bRMdxaSxhPSQ, PpxLALnW69tdpPyUWaO__Q, E_8aJDfzdOGzGtJ5e5PLgw, 3aT9kD4gkROOk7SF4SMXOQ, YPPXx1ijwj-sciL5L_cuAg, M1k1Vl0O2Ew-Kn8IVgA_RA, VIMXoK-wK7LrClycxvNzbQ",116,,user,,73,2,34,4,,,3.77,1,2,Jeremy,,,rd5MIjGXEfNYuCy7RBM-Qg,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,0,1,1,0,0,0,1,1,0,0,2,4,2,0,6/13/14,tip,G5zaTb68A9-eCN75H4X3yg,0,4,3:00,"8 Sherbrooke OuestPlateau-Mont-RoyalMontra9al, QC H2X 4C9",7:00,Montra9al,FALSE,45.5122302,-73.569465,QC,Jargo,"Plateau-Mont-Royal, Ville-Marie",3.5,Bars
mAOdhkkusTUyWAICTrwx5A,0,clZ4uJt8W2deV1o54V8jKg,4,review,jawQZtL6i6wNYcD9pftGEg,0,4/28/15,0,,,,4,2014-03,,6,,user,,12,0,2,,,,4,,,Jennifer,,,jawQZtL6i6wNYcD9pftGEg,0,0,0,0,0,0,0,0,0,3,1,4,6,9,9,6,7,10,8,11,7,9,4,0,10,11,16,12,16,18,11,11/27/10,tip,zRsbE6E4nDwOtGWgwqqWXw,0,26,2:00,"1686 N Higley RdGilbert, AZ 85206",11:00,Gilbert,FALSE,33.381304,-111.7237043,AZ,Babes Sports Bar and Grill, ,2.5,Bars
2bV3NAJ6HbpL59ERJ5nLoA,0,qCb6XtnQXatFjC5tbQpVWA,2,review,_qBtLcyWEI6S-a9Jx1582Q,0,7/1/16,0,,,,0,2016-07,,0,,user,,1,0,0,,,,2,,,Tina,,,_qBtLcyWEI6S-a9Jx1582Q,0,0,0,0,1,1,1,2,5,19,16,6,1,8,10,18,19,20,12,3,0,0,0,0,32,21,16,17,25,23,8,4/3/16,tip,EC-me5wtr7O4P12CG_11Sw,0,85,22:00,"4521 Sharon RdSte 100South ParkCharlotte, NC 28211",7:30,Charlotte,FALSE,35.1507088,-80.8286454,NC,Zebra Restaurant,South Park,3.5,Bars
OIg1yZkjAsF80bvQzOrbsQ,0,S6qqbYNNlnspBg6kYdO3Uw,2,review,K2KepTWi8Dn9vxj4QGB90g,0,7/19/16,0,,,,1,2014-07,"3xBcvlhXrzNDkircwbxkaw, Ha6LLZLEZO4cDY-pooZr-w, g47XaKLXs4g3fxXhRz0XDw",5,,user,,9,0,2,,,,3.44,,,Kayla,,,K2KepTWi8Dn9vxj4QGB90g,0,0,1,0,0,0,0,0,0,1,3,7,7,6,4,1,4,9,6,7,4,0,0,0,10,14,6,4,9,12,5,9/15/14,tip,z6_TKzadre8QFR--b5m4jA,0,47,21:00,"9617 N Metro PkwyPhoenix, AZ 85051",9:00,Phoenix,TRUE,33.58265205,-112.1185255,AZ,#1 Sushi, ,4,Bars
3D6MZ2_Btk3b7UJs_Usjsg,0,wGfZOzCnUpDpTHRIyZUIig,3,review,JCNCR86UXPs9G9I5BeKDdA,0,7/17/16,0,2,,1,6,2013-04,"zi8Dk3l4-D4Xi9LTadmEZA, Sq3oCo0jLoGj0_AA66X2eA, PVM-GwKOGwvjEJOz5OmiKg, fnKUuhOcxZkM2VnwrQcCzQ, bAgO9_hnkDjlFAkUhCSwMQ, eJnavl8A5pPfQIp7_qgC7g, 6XKmrMUJLcLsKBb1SLnnBA, G6O5lO11hJh8UDPaaSLmtQ, hRjzy3KwJdE4_j3I-fcC_w, F9uO_BWVb2_hhb6x4y4emw, 1NntMBI3CIhfYna_yYTCOw, X5ZszHo37GNK_EBCbhIReg, y4yK7V0SlPkqFDz0wfOHLA, 2Xo62C6oVsBz0WsUTfrdKQ, OeSF_L0iaCM0CNyHW8-zTg",64,,user,,55,1,26,4,"2015, 2016",,3.89,3,,Jonathan,,1,JCNCR86UXPs9G9I5BeKDdA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,1,0,1,3,1,1/30/16,tip,ARNEt15ShvOuQH8UXG5cLw,0,6,3:00,"6206 Rue Saint-HubertRosemont-La Petite-PatrieMontra9al, QC H2S 2M2",15:00,Montra9al,TRUE,45.5347098,-73.6002105,QC,Medley Simple Malt,Rosemont-La Petite-Patrie,3,Bars
9vzwWFdv7750_246-zm2JQ,0,MHbLY_4BlwqbrQoFKqDz0A,2,review,XT1xsn0ocuC6WSNY7OcSnw,0,7/16/16,1,,,,3,2011-07,"fT2T9i9m6g1qAdWDGWCZFg, cofNcGBxpZHaOtESpGyj9g, pZ1HyEz4IIE6I9YVHsZ_6Q, JfaaWPBERkSe6CwOj9X5wA",8,,user,,4,0,1,,,,2.25,,,Nils,,,XT1xsn0ocuC6WSNY7OcSnw,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1,3,3,3,0,3,3,1,5,3,1,5/25/15,tip,OxnvxiK0fkk0Q-lpwUAFyQ,0,4,2:00,"4669 W Ann RdSte 103North Las Vegas, NV 89031",9:00,North Las Vegas,TRUE,36.2613064,-115.2052487,NV,Kaizads Smoke Shop & Hookah Lounge, ,4.5,Bars
_GAkRxVTnaAXtEj4zifwmQ,0,H8I48jAArQj5IYYBFPDwIQ,2,review,FCpqtFF1MGsXTiyC5im4bA,0,1/15/13,0,4,7,,21,2010-02,"n01pLYcrNOgY8Bdm3Bc5fQ, J9ga9rXmEXseYZk4OlquDw, ytr46wNbedr8-iqSZngl8g, GnV8MNKEhHVl27bMVUuQTA, spJUPXI7QaIctU0FO5c42w, wa08EVdh39K1W7sMRQfDQA, uclXlrtBxU45XS6bYHpmUA, FaR5dMfPJrNJ2llVu4tM_Q, Gb74e3NProDiMq88JGvjpw, IlldedSTmpPa-_eiSIXwaA, AYGHNy8gPxl2Q-etTT3hZw, DOPhiYr2s0-pW6TGYqdY1A, UD7Y1CqfY6mDmRwIuCf6nA, -qJ8znLYqvHBF3aYmHEifQ, zZlHqWiCrCj0WKSNI1Nxlw, QbAywqwZvG2hP_uTDbyByw, ufFXxhpCk9eQyIdP3Imwjw, WKR1O8p216GT0YDQ7EjwCg, ZRT-MBpFgaKJYXLhQuITvg, m3kI77T44XDoEpLx1btqCA, 26wW6FNWdmC23Vz-sjy9Dw, 70smf4sKtkQdUram_EkUbg, 6vpUFEVEY6KEgLNwFeyKaw, rX3BvECGJh8DLy23mgeaKg",48,,user,,141,1,23,2,,1,3.8,,2,Michael,,1,FCpqtFF1MGsXTiyC5im4bA,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,3,0,2,1,1,0,2,1,4,2,1,0,6,3,2,4/18/16,tip,Jqk1eCOQw1A7sE6DD4PRdw,0,8,,"4 E Station Sq DrSouth SidePittsburgh, PA 15203",,Pittsburgh,TRUE,40.433785,-80.005866,PA,Refs,South Side,2.5,Bars
wVRB84-6bRRH9cVpplarhw,1,3HQ8d8TvFOhGcStjP9N9bg,2,review,7vdI1q6ptMcKmbmePLxTsg,1,5/8/14,1,3,5,3,31,2012-09,"L_iadzEIjMF1I7GH-n-zbA, WMTm9HHRA3EewoxTX1Gleg, TT0J4_8x1VXUt0c2QmH_Ig, KA4PQOvc21KRCnGS6laDew, SSXDBAaz6Y12Mawmi2eHNw, 9OZH1Ecw-qUkCW5MS0NefA, 4BWGVJEqqOnihPxnZbuEzQ, 9BALHxACEqnLtLHLY1cNlQ, cG0OLnDQhC2kSZgBXYxkZQ, UD7Y1CqfY6mDmRwIuCf6nA, BycHry06N-wDYh5xycSNPQ, nEYPahVwXGD2Pjvgkm7QqQ, immjG4XJXbelzbIofZI0HQ, 2UC3rwRm6swuNFt_GhKOhw, S_4JYjwvXeFR5Umzm_c0zg, tKUM8PpAHaXrWjMl9uHXGw, Wb4oEA6GiG3BiihN9TJNkQ, hru2IDwSyN61sgWPtJw_hA, H6_0i6_B2Oj-73notsUEkw, 2rSeth60_CuWN3ZJ4k41lg, KSS6v5fcZNoelu4eEZCFcw, jGr0tRmh8kn37espm6CbJQ, IJcsaZr1pKnWPM4u4KpLqA, _-ZutwtgzmP0IhCCTMeOyA, U6jRE95OdBgHeRwwjBpg3Q, ZlTKlJV4T5KXDCuQfey6KQ, whazJuxBZzsGE6YTl05I3Q, VRB9nzZnYWB6WETk_QfIEQ, 4vwI_QcT6Au62raaZUVAXQ, Tl5GQ3ON1GE76VHPM1nfpg, vxnURgPJYWP9Ub2Wav8woA",106,,user,,63,4,36,3,"2014, 2015, 2016",,3.92,2,5,Shaun,,,7vdI1q6ptMcKmbmePLxTsg,0,0,0,0,0,0,0,0,2,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,1,0,4/3/12,tip,vHdvsKkQJhKbgIv9ziX9mQ,0,15,18:00,"436 Market SqDowntownPittsburgh, PA 15222",10:00,Pittsburgh,FALSE,40.4410827,-80.0021328,PA,Sinobi,Downtown,2.5,Bars
KpuIH6MXOIy9dmDMz1lxCQ,0,6LLkYw8RR1RzgD_3XSa38A,2,review,6RGD8kxrLwW1PztxZIPXlQ,0,6/21/16,0,,,1,1,2012-03,,16,,user,,20,1,6,,,,3.39,,,Paul,,,6RGD8kxrLwW1PztxZIPXlQ,33,31,29,16,6,5,0,11,8,3,8,15,17,23,21,23,23,36,41,32,48,41,46,42,64,71,76,64,75,116,92,3/14/16,tip,i7hL7uAoWL1ksebpmlBYjQ,0,164,0:00,"4000 Linq LnThe StripLas Vegas, NV 89109",0:00,Las Vegas,TRUE,36.11533147,-115.1684652,NV,Stage Door,The Strip,4.5,Bars
DC4eGQZmRCL9An_qqBmfLg,0,BHPkA_B-IKM3srcxv3Kv7w,5,review,WzQrtfz7DSQEv2CK82zhcg,2,8/25/15,0,3,2,,47,2014-05,"WeX6UjZSTeMfFBQGDfu1jw, fR3LvglfLdiTXPrqsGaJLQ, O0eYjk-Z-ygx8Muz9au0_Q, ac5LQkf58PRjQq2Xgufc1Q, 3Aqh6DTCHvVrRAZLmAqOcg, H8eeWraDOMtorUlQUkXqpw",131,,user,,138,4,43,1,2016,,3.65,1,,Sam,,,WzQrtfz7DSQEv2CK82zhcg,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,2,2,5,6,14,3,4,4,1,2,1,2,5,11,15,14,5/23/14,tip,NRYsAtM2I2yD6Xx7MDA7SA,0,11,2:00,"965 Liberty AveDowntownPittsburgh, PA 15222",14:00,Pittsburgh,TRUE,40.4437866,-79.9957155,PA,Images Bar,Downtown,3.5,Bars
myrExG-0XT0zSRFbs6S4Mw,3,lR8ztGfJzRv-dp9ZPyooUA,3,review,Y4N8boBcDrlPVUx098ml7A,1,6/3/16,3,2,2,,61,2012-05,"THZbpyV1VQDJiBrDBbWpfw, Wkh2IQnvJIc2LfVQw8z6AA, hskITxJpMZ2WD3j_1e2bNQ, f1a9KwsObpE54Yp9A1fVoA, kRqk2li5lEm8R2EcYDrXBQ, TWIg1Jx2jGiC8UqaKpNorw, mEMun-MSV-Rke3oB8qD_Cw, _EzI8bJVnZesQqsW0zZ5aQ, 8xhEXfvTUxcfe9Dwgl3shg, XvexTw3jXmsrKuHOLd1qEA, D98vylCT1fLKBIU6iAKxhw, EzLG-C26tc5iXb5OetpIxg, kGVK_HmOjliHrKiPGiXmxQ, kt5kH5tKV1vQFUG0Hj8_qQ, uIrIwjy4fy1cGAPDUgSBSw, eWjqh5F-2tHtWhZODsJAyA, D1YkBmFURRIOsnQoAFUUgQ, LqwCNyycHngKZ_SiMUvgBQ, 061lsbK4eLnRJe3sZjPn0A, goz54FSSoQkvWnElKz__iw, Tw3hshEgAcYz5xNx6DoS1w",108,,user,1,113,4,58,7,"2015, 2016",1,3.39,1,1,Aisha,,,Y4N8boBcDrlPVUx098ml7A,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,9,20,15,13,11,5,6,4,2,8,8,39,27,7,2/7/15,tip,kt5kH5tKV1vQFUG0Hj8_qQ,0,35,2:00,"110 N Neil StChampaign, IL 61820",15:00,Champaign,TRUE,40.11682766,-88.24335743,IL,Quality Beer, ,4,Bars
EJ5hdi5SJIWCoTMO-_akIQ,0,xunx3HGXIHxcD9gS38kbmw,1,review,eUmyEXmaBJO8PTtKooko4Q,0,7/3/16,0,,,,4,2016-06,"iEuLOmNVXgwrn1fkqRedsA, QeqoFXALju0c0UHh5pC6Cw, MesPZMe3daPiY_HHrVlAGg",3,,user,,10,0,2,,,,3.2,,,John,,,eUmyEXmaBJO8PTtKooko4Q,3,0,0,0,0,0,0,1,1,3,6,17,22,11,10,12,8,18,27,17,11,11,13,7,28,19,24,16,33,40,38,9/22/10,tip,LAL2MDA-z0tFEkEnGQjJHw,0,60,,"4712 E Ray RdHigley, AZ 85236",,Higley,TRUE,33.32216938,-111.6888179,AZ,Applebees, ,2.5,Bars
