review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
bdzPdfQlKASliG48haIClA,0,djNphovdUPN25EuBWK-fTA,2,review,9ibpGLkiSO2dsqlgWsJxJQ,0,11/10/15,1,,,,1,2015-10,,2,,user,,7,0,0,,,,2.29,,,Brandon,,,9ibpGLkiSO2dsqlgWsJxJQ,0,1,1,0,0,0,0,0,0,1,1,2,3,3,5,5,6,1,3,1,2,0,0,0,5,4,2,6,5,7,6,9/20/14,tip,lBFyNgTUzqC0UsXJqO3p5A,0,9,21:00,"16846 W Bell RdSte 104Surprise, AZ 85374",10:00,Surprise,TRUE,33.64031546,-112.4220201,AZ,Little Amsterdam Smoke Shop, ,4,Stores
aFH-08f009TTyjjWODDeLw,1,0eJ-VcPLPtdeRxe9bf4ZDQ,5,review,1ZzAk-yucZfq_Msv4-lHUw,3,11/13/15,4,21,7,9,142,2014-04,"K2PDI4_GJLUTwjq0jA2viQ, oxvDwrRLjtIWfYV-0KyBbQ, eq-bAB7QJ0VLhNhiSn4sDQ, NiKP2TA4n2ywN991Bte14Q, J1ATkrYS0IUkV4u-bkltgA, GBrf7ayhi7RfhHUpyCahBQ, W98MlFKogX6oGoO026bTvg, -5mGjg-8FoPVsh0pMGRozQ, BJcN-MemVWH6vPdwbCzE-g, UyyBD1UohqN1vcTR2CmwHA, HZcteQOrbk_xKt_tIbLrFQ, nG_zliKHG2PUttJa8z2APQ, JVXyxAwJpJ-cFGtfkQkM1A, lmiDCrmas8TxRsbIGZX9Pg, yY1MgFvfDVDhotp3xWJLlQ, Ba9fIJAmGNjFXU2Oc0fyxQ, ZcBV-jpUoP5eg-FaWpQjUg, b2altUiifQPsgVvuTJMIFg, y819WZgvilcbqtl2Ebutyw, LTGNSe8NaUrJI7jiahdqjg, JqGLHDItYr4bLJ3jlOsb-Q, 3pG31hQsUFbpMRPvDnf1dg, Up0U47whoCWNbJWLdYJYIw, t2qYyKpLIzLMQEEh6HQM9A, 93_a9lxNAk9Lf-oxj9_-eg, yJm-r9XFET3o8utPvjjDfQ, QWKbqCIvrvVV_oQvQO0NBw, p4KkY5InAZeBhCn44iWBzA, wylE9W2YKrnB4IUiama7kA, Rk2dR7qvvqPEV_P-vczG1Q, k7HDNaXtLnd0OqEAQRmMYA",572,,user,9,351,12,277,7,"2015, 2016",1,3.62,11,11,Casey,1,,1ZzAk-yucZfq_Msv4-lHUw,2,5,1,1,0,0,1,1,4,1,4,7,8,4,14,7,6,7,8,4,8,5,5,9,18,18,12,17,14,16,17,11/25/11,tip,Ll_gm1wdaMtaiDSTPQC8og,0,33,4:00,"3791 Las Vegas Blvd SThe StripLas Vegas, NV 89109",8:00,Las Vegas,TRUE,36.1025459,-115.172271,NV,Grand Canyon Experience,The Strip,3.5,Stores
FQZh0qRXJlbX6TqoGd0g8A,0,xecGaAxDNsflLbGVLPp3Lw,1,review,qmSinP7yTsr2MKlbJgnXRA,0,3/20/16,0,,,,0,2016-03,"uma8mr3KU6Qe85teeOy60g, a1FZKNYxYPzNqXcQgT9yyw, cFbQsviMc6VBuOleXh7jnA",0,,user,,1,0,0,,,,1,,,Dannii,,,qmSinP7yTsr2MKlbJgnXRA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5,1,2,0,3,1,2,0,1,4,1,3,5,3,0,11/28/14,tip,5mHPtvzOpfT_FUp6F-AJKw,0,6,19:00,"6140 W Tropicana AveSte C1Las Vegas, NV 89103",10:00,Las Vegas,TRUE,36.1000446,-115.2265499,NV,Rent-A-Center, ,3,Stores
dBICcwoDgDQN6nH7iOgciA,0,1rheXl0taLrC7Pm2IEKwCg,3,review,p5CW9rxsjQ-oCcjCaCw_8A,0,12/10/14,0,,,,5,2012-10,"lczLjHO7zIhrmSlOXI3ohg, P3icJQb5onba_frGNHUMtA, TQAdJlyYyVWyj7fs1qIWYg, lUvTSHNmUGmc9hkDFr_3aA, 5BNI8ukGTlwUI2CCeyjZOw, if6rAyRJgaJHxc02R3oyDA, 4kPVOgRPApsSKJM9rFoX_Q, cFWuC8alY6PEtEvZ2b7wrg, IYR9sSrSl2uxvFpPxdvNtw, WD0K2eHcfn3Q4gMhXrYGEw, 9sB4EkghhWk00skG7harFw",13,,user,,32,1,8,,,,3.52,,,Nada,,,p5CW9rxsjQ-oCcjCaCw_8A,0,0,0,0,0,0,0,1,1,4,1,2,4,1,5,1,2,3,1,1,0,0,1,0,4,4,3,1,5,4,7,5/16/11,tip,EBIASWLutDkgn6vhs7Uikg,0,10,,"21 E Marketview DrChampaign, IL 61820",,Champaign,TRUE,40.1377735,-88.2416904,IL,TJ Maxx, ,3.5,Stores
rBx2cGxpJiRR7nRz86JqeQ,1,2x1OORGEpWnOQ3H-rOMf-A,5,review,ySSgEOMJXv_IJX3D0l_GHQ,0,12/12/14,1,,,1,12,2010-09,"yixrP3GhV95iEbCVyOEYow, BFmeIsruqk4TPdapVnS_5A, 55dA8Wwja4h3cg7pc7VkFQ, oDrmQGf-bkG32Y5ltCS1zw, YzRFGJfuQa-8Wg_avspaEQ, qKtgKztcIHZzet1yc-rszw, v9_rwtB_wFAMQURd7YHYYg, NJ38jkV6tB1-GIxmoIAXNg, dCS8RlLVJzmxmKEVvc7Rmg, 4npm1R5VadyZ_gKeYVDJyw, 71veKaNUwqYEAju3OdCSrQ, sbmv5VijXRk6Hc1tZXWTfw, W8D5Vq1Qv9dhH8LsGMpdiQ, qdpyxyQadscTQtwhBfnWtA, kYJb09DWvH2s8gA72t_qLw, 2sAj1HT0qTKTr53M4bAAUA, WOjpskO6eDxQH6tscXbyDA, Ghb_hKGQS8RAcQI2SPFV4A, Bm22_LEfiVgDiWPBYgpnmg",48,1,user,,59,1,28,,,,4.17,,,Kristyn,,,ySSgEOMJXv_IJX3D0l_GHQ,0,0,0,0,0,0,0,0,0,0,0,2,8,8,2,5,0,7,1,2,0,0,0,0,6,2,4,8,2,10,3,5/1/14,tip,hSmSJ4uXV9FUkEXnkMIApw,0,3,,"6650 N Durango DrCentennialLas Vegas, NV 89149",,Las Vegas,TRUE,36.28195491,-115.2853723,NV,Tuesday Morning,Centennial,4.5,Stores
SYkY-UMOToE3bqoIR49okw,0,7OHcYuOIPxUCWsjmqyOscQ,2,review,GRcSKdCPWueZwva3np-idg,0,9/22/15,0,1,,,24,2010-12,"yf12P_T0AKLNzFt12zj16g, G2MTjXKxeUQ1mJWyf2pMwQ, 0LEWSj98_9jY83BImrPQmg, x8T0Jg8qLfaD_QjGUobZ-g, UVxcmcaRFif5RH9halWhbg, kyDg10Hoxz9LdLniTNTIGA, QHs6JOClHGkPUHYEVO9_CQ, dnSPWnNmO0VcWK1OuuH79g, ivOSayKNtVUy_lN-gPiZ9w, baYrc57QfS0hRYIn6g68ug, MvteA_wOszf3gffkM_CKDQ, srv-gUAIrjQZbb-mAfDiIA, b89mmlWnUfrIzpuftP3cgQ, ei9YO4yL5Z22LkLQR0VIrQ, xj6NkHKs40GSnhRrWOuzUQ, qIRlqTsWPm1NMW1_VG9kGg, R-5E6dfIlilS3YTPNcdnSA, CmU0hbCppr5ruU1hukE8mg, fKzml74769KK733mg1DB8g, Yw-Q_4QrwWffjnHWLvo4kw, L-VTAxKFBIgqDekJWClW2g, Dpc_vII28gzLAg_a5_ctxg, MNCpGtya2S7Dd7RzGP-lBQ, ydY1kmhGDBxETcsxqmDWdw, uGPW509PzUGG1iAuu-PTRA, xSzh--QmZN_nOCCQ3zCuUQ, y0-sOM2oL_JXyPveEyHdGw, shh1OuhkD7r2-meJcmIVFA, WjUYtHEFLzGjv6HfHTFVfw, d8Kn9n9uUXS0VZJQoGCkSA, 41_iCQ-7oJY-5zRoP9O8NA, CV0VNpj7sVMIlZjd6M6qGA, XopfVfatmRU8cy-smSnoHA, K3ETh8BZy4zoXd-txeXURg, E2E3p_Y0EM3QKaOrYIch1w, 0b0amPiiM1QRf5se6Flupg, QNxwxUgjUkWOpushH9dtdw, sE5HgWLWc1eumcrg9McZKg",57,,user,,39,2,18,1,,,2.85,1,1,Van,,,GRcSKdCPWueZwva3np-idg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,0,4,1,2,1,0,0,0,4/13/15,tip,e-t-I6jDb-_HJiaacQFywQ,0,3,22:00,"245 N Stephanie StSte AHenderson, NV 89074",15:00,Henderson,FALSE,36.0437047,-115.0467598,NV,The Gaming Goat, ,4,Stores
Qi89gPVDCagPM_vAAw3PHA,0,o99mFRNdEQ1jmVbmfClldg,1,review,L-zlVmAwXpIcSbjQs8jPhg,0,5/24/16,0,,,,49,2011-10,"58yx7GY7Pbqzj5VFRzrs3g, DuuyRGvGwGVLi8cojVMMTQ, SMSVFeoub2XDI2YZXBdDWQ, yiTje1KX-LVYX_rVGK-GAg",31,,user,,130,0,5,,,,2.72,,,Austin,,,L-zlVmAwXpIcSbjQs8jPhg,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,1,1,2,0,1,0,0,0,0,2,4,0,0,1,5,0,2/6/12,tip,8dbRf1UsWp2ktXHZ6Zv06w,0,6,20:00,"3100 W Chandler Blvd Ste 2Chandler, AZ 85226",10:00,Chandler,TRUE,33.3063533,-111.8954744,AZ,Sprint Store, ,2,Stores
uUUCQwA53FZM_E6QI9432A,1,cb0S1cRPSfcqMoxpcZ3dzw,5,review,CiH3nC5AR5WeGWzXz-N11g,1,3/22/16,1,9,12,4,291,2010-02,"CLFL09J8h01PJ3pNGK0bfA, 1BbacpnpYzvdFJFCjZDqTg, wn-qQy6-7__KCnuCzG7XFA, JAzJXjfXDuMpQ87QFfjrZA, -LvIrLolxl9-fg8zL4tfWw, b4KL9MjpqSk-EcEmbEHeYg, 8HoXY2Nz7EN6FbOUtvHiNA, NPvt62RqA0teXqPtXMhLIA, HFj7nWIftYUfO8hEZUpsIA, P0D2fnSm031WXspeCt_e-Q, XrfkmMwiaPwNN3ww-T_MLA, uERk26RlIqf3PSR0ZzIVZg, InBuPYed1FLhOiA77VSzmQ, Dj8c9dyFJ0AoqjJ3PLhWLA, IDff0Om6pBK3MMZDhb9R6Q, YVOUJnUaYUFLJ_Fm4DFJzA, HKkwCmbeU-zbiWrDZSSrkg, _YAUdns6EUiXbRd33DTJ5g, OsGFsRVK0IZsdsF9R2GnBA",690,1,user,2,728,32,304,3,"2015, 2016",,3.91,6,3,Grace,,,CiH3nC5AR5WeGWzXz-N11g,0,0,0,0,0,1,0,0,0,0,1,4,7,9,7,5,4,5,2,3,0,0,0,0,7,6,5,4,9,5,12,12/28/10,tip,9lcXKLzrHEDHmVe_LlQgtw,0,8,21:00,"875 S. Grand Central Parkway1565DowntownLas Vegas, NV 89106",9:00,Las Vegas,TRUE,36.1638289,-115.1568419,NV,Fossil Store,Downtown,4.5,Stores
b2lhxam2NSZIHY1A83aOMg,0,iaTrnARcPLKdRn-EwQ6b9g,4,review,1zWHdUBntQFX2q86g9cmCA,0,8/28/15,0,5,4,2,56,2012-08,"FDpZyVjUlB0Ky4ZPoCGz_w, Z7tLbeQX484deSXSA5qw0w, 4Qx1pV-Y6Odf2ldEVnOAZg, Dv36tenGwdDWxxXNcJjj3g, 12dbaIm7xZbrhRrhlgQkFg, FzOfmQ-hJRFw6LjAxay2bg, WeX6UjZSTeMfFBQGDfu1jw, sjG0UdiJaEwin_pvWuyxVg, gaaBRU3KCsL4OIM6Vjxyng, pRU99WGg4P9sLIzkaWRQsQ, cToCjI-6Pg7RAaNA_dfmpA, ZTe_ZBo0sm9_j2hBtNWy9g, Kpm5ZNs4bwsVlgYmLnqGuA, h0YTXpscy2BXIvnKjXFEpw, pBEtYHEtRTd3fFUCQOCRhw, p1wg4VpzVLw_pSgTFvX8pQ, ePuJsO6FgieQohr10QBK7w, BrgTF4gmf-97QoX6aqW4UA, J_99PrXHbkO2cUp_WNesIQ, PljIZQtnpTCwLDRiITUqiA, SEZccQmnn6StrxPh_TUNZw, r9YT-wfk8DlMyq_q4a_saQ, dm6KOgf0YIbOhpfnRPO9Ow, macZELJao-yyQN1EhXxjkA, EMy6UdnvSUhOA40CPgFa_A, E-ZtlMZvuADipryxELLtMg, QlibLU43iUBGL96y6WqOGA, jjIyIMkRfPXXKgG6bju0eA, ggkp2nekH9tyMF7ZDOvvjQ, gU-LFFf_61vEE6IdQ8aZ9Q, F1uqIsY_pA7bEy_LGuiQ9g, 1ZmB_6wPXSma-oTEPg7Spw, 5vP5asbn0MoKxRhhZqWdyw, iiDPDbTRgZeYEG08uOq0dg, IoqUI9i3Hp9BbCBpF9Hg0A, LP5MjcVLtG6TmXRykg3Tzg, -Yk1KPbMJGY5OkRUeo8jlw, YKVrxFAcqiFg4vjF-AUgmA, 6RJAGI7jsBtRvtfY43XNWA, QBp3U957TaMk4qZrNFS4Gg, LZ7LqFrrXMZYfhQPamefxg, TQRKbe1Q1RkLc2reBH5eDQ, sqIB9ceR2jTUvHdMyxwgJg, 9LJZ1030-FE1vLl4Q2ec_A, c3w-8mwJW311XIuAGlcBgA, nOQ3K0QttsmifWH0YFNFJA, cuMGx_fmgfT-pEs3k8ijlg, lyObsxectaD1PNdBHfMaZA, CSWngqQhRNgMzgCWKqqVPA, abkagl4_dV2hkbWoEH9UmQ, mrnHwFcCqqM5QLyFZXvnzg, FjI8gS1kKPTXq_lqebWyVA, Rd4pFy8mXSQT9BzefJbtMw, t3e8gVXac_NdsuAvLBMIiQ, yabdJ3Iav4XaZCZsDa-p2A, dLE9b8Dwzjo7d-TBcE1Vhg, xYDh3QQsD1HWnLRWRFIKyA, lPcYDmFfkn_a9Wk36_ofjA, 46ntjaqMGTQwBjDVrRXrqA, V_S-M0mPtPuIv2fEOEwoIg, xGMJe810f3Hjor1NGfWJAw, pDP8p_BSZEHPO4efQ2XcUg, YDqej3YEW5JavzjPhe62Gg, lKgPBsvBjHomoeNXjSKgKg, iYdchviQCfryXZ4zYTyuqA, 0OBlLMrWgmZsS1bC_M4I9A, c6X5fLVMIU11kHPf4IgP0A, iJOYB-zj-aNdot6EO5JtIg, AY17niUaBrYxl-_dtdrXuA, 5664a7IazwI_xh6VOpxKSw, 9TWlApS2vp9iad-dwHtu-w, FuL2OkQqMEms-t3k51qoqQ, _9_BCmBbgSyEAYmYH88J3A, zNIPFMRmVLXF4-CUM1EeGw, 2I8WuaD364XeFmpgOXZg3A, mhf6pO50e7gVp19oEpgnfw, -nHb5JHwObML8Xfr1nm1uw, 3fQ_50J4buxIrKkrf18ySQ, L2DYGD7JOUJoOmEW3sNXKw, GEvyPjcp4tAJwloKu_kg7w, m1Lzs76taaJIbBgXaNrr8g, ZzWvLYHqJk_d7RNQiUgyaQ, x_Hz1T8X360hDpoqt1bARA, NBEj07Wkoi60IpSiecfVWg, cZwwM1Qpkdz_QpqdQ4ctKg, crsyqWoKdmO9EFCwCH8QGA, htSvQcI6mytxD-0FyKfcxA, EZLy1x6p8HkkhCZfvQer0Q, vRRzOPIN_Mpq4MY3aWXcpQ, 3x1StKXlzLLCJVq8BkYVkg, -620LvQ2KsrADqIJfLVwHA, nOq-xEkQfPEG39kh1YGp0Q, sKjRHZXKZII0RUPCAm53NQ, 28bZwxIZ7hc5bMYGPQdl2A, awp81-NfSTHsM9uwWYrsIw, hyL3qBiI7-4q2qEhqZGSSA, TeSpyeZEYCerOOYpO4F51Q, m9_1jCgU7mvSkL6oLPJT5Q, kMMLdoEnPAxuDmSyXfL8qw, cxcOK82U7MECOF8Ez7wcaA, IN9C4c4qfhhJ1tVhbgq6GA, EIO3QsV-ASjpDFKQqV_nNQ, jA_fyAV5xts_y5NlwNzz_g, DqzSxTXXKElP_ZyAN2s5Dw, 4WVjfSLa1GBLtrtAqPDObQ, weRe9X-1m1k1mZ7wDjadbg, LCnnXZZ5QtACgtfJM0P6MQ, p1YJLp8xONvR9RZ_NKrVGQ, WAbbZfpN5mBQsSmegLlk-g, MWlBUkr9dKOKpEIjV29cTw, lc36vGmUzhc5xoMj1PO0Hw, wxboDQl50aI0OpZgHHujkg, UYhKd1QXDo8NZcQGIoFFBg, x2DuTW8TfBn0_11uUYGNvA, nqh2V9VTQS-lsjrvH5CrbA, Pj8FpGP26SfTjtnt-8HdKA, OsAUIWJrZPMVBa4hIfS7zg, wQePDVU0lU7KVkOCbhOiEA, OrkbzYzh_zwMZhpyX2WuDw, nT75Pc6bUx8sbgrk8Expkw, p1HK8gEOCpDBRdrlKnMBPg, _4pPh8QuFwX_Ea3H_GU0TQ, v2VKl2lZ6h-yufsCIQw06A, oPuRCJhH5icu2E2nrMNo5w, 2Z4bQGs_1cz97Qy8DayAug",211,,user,5,190,9,102,2,"2015, 2016",,4.37,3,1,Timothy,,4,1zWHdUBntQFX2q86g9cmCA,0,0,0,0,0,0,0,0,0,0,0,3,3,6,10,4,8,4,0,0,2,1,2,0,4,4,1,4,10,14,6,10/8/11,tip,ULOPLvLghKZrfo3PhwbPAQ,0,24,0:00,"3500 Las Vegas Bivd SSte F19The StripLas Vegas, NV 89109",10:00,Las Vegas,TRUE,36.1173432,-115.1763623,NV,Field of Dreams,The Strip,3,Stores
s-BmN0YTnbzC8TbCfbJ5KQ,0,pp-4S_mKQYgt2t_o91BeKw,5,review,U5-VseaV5NWnuh5AW4acJg,0,4/16/16,0,,,,0,2014-06,,0,,user,,2,0,0,,,,5,,,Patrick,,,U5-VseaV5NWnuh5AW4acJg,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,0,0,1,0,1,0,0,0,0,2,1,1,0,3,3,0,11/9/11,tip,BRmDAQb3IrPuZw0dNR-XgA,0,12,19:00,"20231 E Ocotillo RdQueen Creek, AZ 85242",7:30,Queen Creek,TRUE,33.24849252,-111.6459408,AZ,Russ True Value Hardware, ,4.5,Stores
zg9BzjLMP1CgjMdkqBEBZA,0,lkOcIXYLj6HRFTRbGp340g,4,review,mmh6kFqe9Vl2Wtsj0JH10A,0,10/29/15,0,,,,11,2012-05,"52hYzmoL4yUFyc9Ct1Zukg, EdUttnPE_j3YgO4XyyuPeg, TREwiJ1xaUPpklahXjsYMQ, AJs0hWEuSSXv6EktE13JGw",39,,user,,54,1,10,,,,3.26,,1,Vicky,,,mmh6kFqe9Vl2Wtsj0JH10A,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1,3,2,1,1,0,0,1,3,2,0,1,4,5,12/28/13,tip,qR7DUzbojrxy3tNelaB7wQ,0,8,20:00,"Boca Park Marketplace8800 W Charleston Ste 29WestsideLas Vegas, NV 89117",10:00,Las Vegas,TRUE,36.1618081,-115.287652,NV,RadioShack,Westside,3,Stores
74WqY6jMc1ah9PPNF317HQ,0,kA4C_Apd4gOpA15CGsg2Cw,3,review,oSn1-HYgHsFfdkqTDjUOAw,0,8/10/14,0,2,1,2,118,2010-11,"fmB3ucTu_T_GemQT8T9dQA, 7oJa9gaIzIqdLLXdyNpGNQ, LlgJUPJQCflL-FmAp5XDQw, sRWi6A82OOuKUftSA6UOnA, nWNNojXYkXRl_0_pNbtfbQ, JVlzgWol0CcLYWUpWinQbw, hoUBepcg7jlgoZ7NPbMlZA, zYyNYTwWge2_EkV0CMVkXQ, v3E89YMbPZeQu1W21-_FxQ, cI3qMhGCrGWS-9fyLZ8AAg, hkmAFau_zjsfJJGOhqDp-g",239,,user,,390,1,138,,,,3.9,1,,Lisa,,1,oSn1-HYgHsFfdkqTDjUOAw,0,0,0,0,0,0,0,0,0,0,1,5,6,6,3,7,5,7,4,3,2,0,0,0,7,5,6,4,10,6,11,7/7/13,tip,M-O0tasOl0SGiUsxdO5cZw,0,9,,"8125 W Sahara AveWestsideLas Vegas, NV 89117",,Las Vegas,FALSE,36.1427696,-115.2692867,NV,Stein Mart,Westside,2.5,Stores
FckgArZswFIsL6Ghp6NyKw,0,RNa4XrqFZVKtxPCbjcNgeQ,1,review,2_-kqgnk1M-1q3YVYXil3Q,0,1/31/15,0,,,,0,2014-09,,0,,user,,2,0,0,,,,3,,,La,,,2_-kqgnk1M-1q3YVYXil3Q,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,1,2,0,1,0,8/2/12,tip,FAxy_JuEOhhZl3C10LMY1A,0,3,20:00,"Scottsdale Pavilion8980 E Indian Bend, Ste D3Scottsdale, AZ 85250",9:00,Scottsdale,FALSE,33.5405463,-111.888219,AZ,RadioShack, ,3.5,Stores
#NAME?,0,qoZm27zBuDAYV0Lv4ehv6w,5,review,PQKDdonZjIPs0IYUiw0Rcw,0,2/17/16,0,,,,0,2016-02,,0,,user,,2,0,0,,,,5,,,Georgina,,,PQKDdonZjIPs0IYUiw0Rcw,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10/11/13,tip,0q-mOTd9VM2-rWL0GVY5lg,0,3,,"4300 Meadows LnWestsideLas Vegas, NV 89107",,Las Vegas,TRUE,36.1725319,-115.197258,NV,Piercing Pagoda,Westside,4.5,Stores
hTYdJhhg2WMe6AEHv0a_rQ,0,MZBF4LqZrT5yefELVbUhfg,5,review,ATXEtkAUUE1uRquP1M7yGQ,0,7/12/16,0,3,3,2,37,2010-03,"r5vDrlFu45VK6kW4vyuvMg, whKpnugMnWTz3UjlrN71yg, WFYonoimkmfJSzaPyyE5YA, VhI6xyylcAxi0wOy2HOX3w, AUUpZavFe7VYqOuA1Ev-gg, O6Y6a61f8t5oU8jrP8DpcA, 1bOrK1JhfXYoMJqPLWFg8Q, i46Pg9pEgVSgg-XWQBmcew, FHSOR7FlOJOh6RjejrDwRQ, lpZtfD-vCqUER1yGKEvUPw, 7gAKXYdqYu5LfmpAHVSHVA, UEuILIflabXaun4dYJ910A, ox91LTTgHKcFI2xyIA5Org, 9gtD42ZepGv567AxHuvsnA, HYqYecdLnDsU5F7LYSxWTQ, 4P1AfdABykulRK6C-ww4sw, X36p3mD4oqBE53sASc_Ykw, aA88USrO0XfNEluP8dJBPg, jTvXye1zIyKXM8V2SJB-6Q, YwWQDYCKcC3tsZnO3qw9Iw, TvFjN1fmPdCeV2YPy74_cQ, dQ3fXZETKfst-aJ2zBdtOw, CyDb8zDaCUKE_fALsHNCnQ, W6LTsXcY1R76M9EdeN0G6A, UvGhoF-4fjDs3eogrrZNIQ, lf_74TWZV6P4YZCe-LgOSw, kciO7KU4MqlGwJw4soDO4w, _RVbXMvp9zf0pO81_5KSyg, 3Aqh6DTCHvVrRAZLmAqOcg, f4OirR6Gezrgo0ncOpT1sw, NcJL4ZP5T6aUtb4gA0RF_w, y6B4lBtZN3cDoY29BfnEtA, pmBeVNOsjweoEEizJgIJLg, 8skjgSl-fO0W1gofGseoNw, HXHNcdWAWPeQb_1LRhO3OQ, 6VcAL-ihHkqS30ZzSsMYvw, nVQvb0eT-XcFeYdUaGr3aA",105,,user,2,204,3,46,,2016,,4.32,1,,Sydney,,3,ATXEtkAUUE1uRquP1M7yGQ,0,0,0,0,0,3,23,30,25,31,36,28,21,41,44,37,23,11,1,0,0,0,0,0,59,48,30,37,48,75,57,1/17/10,tip,eIjtgfVffkXkxja7sbwEOA,0,20,,"11425 Carolina Place PkwyPineville, NC 28134",,Pineville,TRUE,35.0776063,-80.8738418,NC,Sams Clu, ,2.5,Stores
uCAQ_jl12VAji18yl0spmA,0,dyaxJ-wSzRuSOi_c9rAolw,1,review,2wNXSNS7I-yHf1a-Eeh8lA,0,6/16/16,0,,,,0,2010-11,CHAinUBFukp_YrULB-dJRg,3,,user,,2,0,0,,,,1,,,Karla,,,2wNXSNS7I-yHf1a-Eeh8lA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,2,0,0,0,1,2,2,1,0,1,1,2/27/16,tip,K7t7E62JJi4uEJssBX_T5g,0,9,,"6110 W Sahara AvenueWestsideLas Vegas, NV 89146",,Las Vegas,TRUE,36.144723,-115.2257587,NV,Popeyes Louisianna Kitchen,Westside,1,Stores
rBzNx0Gsumd6QjujzETaSw,0,LBDdd10VwLQ8pKlIvkP9Kg,5,review,WQJwpYwEFT_QTR-lFIh5mA,0,12/3/15,0,,,,0,2015-12,,3,,user,,6,0,0,,,,3.6,,,Catherine,,,WQJwpYwEFT_QTR-lFIh5mA,0,0,0,0,0,0,1,0,0,0,4,3,7,3,2,7,1,3,2,0,0,0,0,0,1,4,3,1,4,14,6,7/31/10,tip,sWKmS2_rUhtrBAlvHYJUQg,0,33,19:00,"10240 N 32nd StPhoenix, AZ 85028",9:00,Phoenix,TRUE,33.5804371,-112.0133809,AZ,Yasha From Russia, ,3.5,Stores
73s8cq4_EuzAdKNOVOhZQg,1,l3NKxLIG6h25d8ikJQFosg,5,review,Nc8BKRECkNItZBJIku5G4w,1,8/26/14,1,,,,13,2011-05,,62,,user,,50,0,11,,,,3.16,,,KeziaSolveig,,,Nc8BKRECkNItZBJIku5G4w,0,0,0,0,0,0,0,0,0,4,3,4,5,7,6,5,4,7,3,1,0,1,0,0,2,2,6,5,7,20,8,7/21/12,tip,x5O9o6yikw8tO4bB7ziOgw,0,7,,"1030 E Baseline RoadTempe, AZ 85283",,Tempe,FALSE,33.379923,-111.9231408,AZ,Big Lots, ,4,Stores
6SVmZHPl55nqPClZb4Ph4w,0,PrAoYuxm_u-JaWaxYiGKQA,5,review,IgkTUgyTiYOdNIR2S2RPAw,0,1/13/15,0,,,,3,2012-12,,12,,user,,16,0,0,,,,4.56,,,Shane,,,IgkTUgyTiYOdNIR2S2RPAw,0,0,0,0,0,0,0,0,0,1,3,3,4,3,4,4,3,2,1,0,1,0,0,0,5,4,1,4,3,8,4,5/8/12,tip,Toq8x1syRYXs2XeLEADBAQ,0,12,,"1941 E Brown RdMesa, AZ 85203",,Mesa,TRUE,33.4371684,-111.7892062,AZ,Rods Ace Hardware, ,4,Stores
