review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
15yg1dHogaCZpDhZTIH3Gw,0,eJ7leLsxF8Tlj9JKC7DUpA,5,review,yqYuff62caaOQu9Q3rSR2Q,0,4/12/16,0,,,,0,2014-03,6Wujeuiej6l4KpqdRUaDxA,8,,user,,15,0,0,,,,4.33,,,Anna,,,yqYuff62caaOQu9Q3rSR2Q,0,0,0,0,0,0,0,0,1,0,4,3,3,0,5,8,4,4,3,0,2,0,0,0,4,10,4,1,6,7,5,7/16/14,tip,sfQZwJfooWHudTBBLX_noQ,0,8,20:00,"410 Marks St#100Henderson, NV 89014",10:00,Henderson,TRUE,36.0568399,-115.0370526,NV,Mattress Firm Warm Springs, ,5,Miscellaneous
7q1gm0UZ2SjWNMBk7RuJtw,0,8isMOnHzF91KJUx18iYn_Q,5,review,e3CUZ8RJoyKEGmsyQ2_Efw,0,4/13/16,0,1,8,3,53,2013-04,"Gswhjfxr-3rvx5yquzLaWw, wu5Jrw-F_kPoSOteNzkxHA, qrzEruizQQrmoW8r749v9Q, FMM5I0nHANnuyXRR-8YqWA, 9BpSuO_Tq5nUeZ70XADlcw, GozhmZRQvVhKCWMwc7bRbA, BqJeJygMwe-J1GsWgXuarw, MjCt2ibnYKN6DOldrQtVJg, oPAxZ9fDGfDlKd9XTn3feQ, 1xBM_EFkCwEweLeKaxFe8g, eGCFi9Qp_13FVvYdv3ADLQ, _mdXw4vDCsCW7VqRQWxDzA, v-HksoosvZozoWmkKr7gSA, ktAQgrEPEwJXgrGzbxJ-xg, c7lKTK_xA_hJr4lvSoc1lQ, VTWZ51HURLvXOvBEaFDf7w, UwLnqSa_0G1fDgiFkm5QLQ, mokn_iiuUM2HdJfQK17gfg, _AsCVdOY5xSkQVuEgeT_gA, MpUfVh-leP_otTrYpseaXA, Kspr_PNO-qFMnJmEya_jcQ, V-QaDaYAn9dcOnoYMAhlzw, mk-YnK-jIHBUKtZk9y8ZiA, lQvNsMDN4yPZwqw4yFZylA, 0lPRc6au_J9IMCKPY_UWow, Xcqpxv9LPLUjVq5BsphVRw, Kr74rXu-WYmZ13RIx4kuvQ, _hXU2xheQTHK34BeAqKKsg, -YDGLvl5Wi-l51UximxlbQ, ABRSArh1Ap9kv2DLg7dWEA, CLkmwnzNchVwobsbGVtLpQ, BW4r6lQ2fMSTKL2OTdv97A, xB4MUNnTuxzvKS6W2E-GzA, J9lz5WG_20AUTTFiNQwnQg, Pq32_nC8Oac8Zigd2A7zXA, yTr3DQtCbmQgXLt1IhBwuA, PitPhnYwDUowXcPSiAIpQA, MB0XYpm7fPB_35IozG0VnQ, cXU5sKrHpx-fc7jT4avh7w, WIGvoJy18tt-AiqGqw9_Qg, Xi1EIg9YP99ybKmOmHsmrA, oDrmQGf-bkG32Y5ltCS1zw, ahAZyFwJxreajX9Ht41ARg, vTWYET8Titzlg3xxEJLOZg, SGu310PIR_tFc-myMEzvqQ, n0c06lVAZycmub4Fgo8m6w, 5bpt8Z4hxZQS5ZIxymxywg, TpSwDWt2am1fFPYIjH1oKQ, vVE8WrFwFAd96F2fba-mdQ, o2v6yqv0YNhuF8bas3khtQ, qRlmwG2jE9WrJ-opQuksyA, Ut_1SKUJwAPmBG7zLuhEJw, xS_lwT2UBAIX-EZc-jo2eQ, UfjpEPbGM3pm5BxxiLpxjg, LHzzDl3gwquK0sAlytDdzA, fhp6Gk-ziymFPg83-U29bg, p5xTTGzi4YMloLaSe3T2Og, nQhdVBRxY7Y7AIBpxv_sQw, s1p2KzN19-LrGKVbo6AM3g, dqtp5DjULN9yJcxvUcvk9g, q52gE41WS3xB1ShkqgIQTA, g3M-xaAp8ZJ15_a__AIcOA, Ws_GhhtCRdYVm_c2skIhdQ, x-0X-PxzqYm180-lsquVaQ, U99naacadv8lBRz7Lona2w, Dxqlv90k1L2oOAR9qcUFvA, Zk7vl5EEvQuVJJBpSC4b4w, AIs4dZn6y86n2ws7dygFIA, QLPGkC991OBBquPjMd1Obw, ttijFdd1J2XtcTbueZpiqg, VZpLBYRd6_BzB3CPBt4APA, S8xs6fPmxZsYmyZMyzKINw, JTf5w9VM4wWd9RvsN-kqdw, tx_Hj91I_bF9Y0uAHew6qw, S88r21hvIb09-W-JSxDi_A, q7ioytBtfG8_FqhG0_omtQ, JPT3RlwpPAuqF7yvwAQylg, nS2LMTmh8cnRNPBTv9CGGA, sm4QWAymWPyd5LeVg9PPdA, vpyxIui2QnVpOzRDf22_aQ, JWRhKojUXnlSOewhnjsxvQ, 5gEhKZEkl9mNXCKdsGoJxQ, o3ShdWxTYSO4VM9SDjKSFQ, pPB99MmfTARB4s6_XB5vzA, fF-TyGUx57NW2TDeB_1jMw, lm4Elzt7_1nsoinMhUcBfA, H3PEAnVnlWx9BldwbH1hWg, gUD4pjPaxi32UARRrGRIeg, yRubqnQy4ExPYTel7KsNog, 5igH1CN0tK0oYHRRrnrEig, -N0RxULQZmqK3rglPD9dow, WO_tkGPJr2MQX2airckTMw, n39zXEMBjSpdlChGde8DJg, hajACxJGgQfGcrS7t8iw9A, MA3tpmwWtmXUwdHn2IpX1Q, AdCcIlQQ8-lhE3ZuUIS9kw, TPvNP2KoorKW9V4YQbaAhQ, bRKyHKuZz5p-PelziVnJNw, z049N_87e1yHolljC8ffTg, NsVzJ8pRFc5DdBDtGHL8Eg, dCS8RlLVJzmxmKEVvc7Rmg, KRHqjWEI1hzlc9GUqkSumA, dO5_2aTuTxy3jR9WPVvRGQ, bG7rM-v1rh0OW9zaym2J2g, RVrvE5UUO-PJ1B1dscB-HA, tdbcUbN81Pq63KDZ-Hn-PQ, WErtJ4YLnqSOnW9WWvb4vQ, Y-WT5bt39LcoUYtBn0wDuQ, pATqS3iUMKeB6zo2alhDkA, xHUAEhNO3PHNe708e3hGoQ, PxwgkcnmHN6XxrtIRiKJLQ, Y5trCPMNZP9f58SVou9C3A, GKr_WTh5wNxPvnCBVzcpKA, CYCd09r2qTBrNXl07Qlv5w, EyFTJ4g9LTiKjcfAOcqm6g, Uj-qZf2weBwg2KWLf93hIQ, T_SR4nmgB6NMWJrjwopTyQ, DvMyNTeuI0m1jLaygx-7mg, mcGeGhVAwwJZ_yJiGF5saQ, 6GhxCNgbQx-KsEDi1YYkag, 6wV1tMRUol-Ajg8OZdKajg, ricpeJygoFTJCz-P7ZXD7Q, 2is4_ttNNvyJwSerJ_76_Q, gNwLHWWDck-WGtlGv8V3XQ, G35KidZG17pL8mFGoZWHQQ, CQiFS6G6sUCoM2DPuGd6NA, idtcynHchi-eIIro9knX_Q, trbxCaxMtQsC3IRvSWaodg, wozl_hwd5nZbiU290C2-Og, CUQWdoue4JJn8yUZc-KRJQ, V_juX-xUrsGoqbZVW3o6NA, KhkBGqCYSAsDIgaqeudIlw, bc7C28DTktKSh1q98Il51g, jOGfUj9sKqLFGNKlMwXmoA, L15Px5spPHZgcSHnigE_ug, 0aBmqK2R3Xrna4e5inL5_w, pmr09gxYj5yK4dCPBYJaXQ, 7exgYDTI7eRVanTfMqocuQ, h4vyuB7PiItwwPy_LxyedA, uO1oVAZKPdDGfukkKtL-7Q, CkytZUXRHWP3KXgQGf7LIg, -ZBPhufPoF1XnyObssAQgw, vfYkimP2LqrSrERynuvbaQ, lxIdp6CUZc3yTM4eWrrnng, SVeFkZbXIAvdlhXq8JtFiQ, DxxQgarSfNWZBDFkqbaK4w, CIm5X2_K84pE6dqi1mfi0A, rD-h18eukizJtl5CNVVTSg, rdD3PBFmyka1FRqV6otOXQ, oeIydSr_anUrPKchaNhzuQ, qhT57HysrIlV6KlhgIJZvQ, PtFV6FZmF3faIBucpjw3og, SppJg_MckVGML_6qtFVr8Q, YhXfXNgbVe3psqXfOTvfiQ, dN7tE27QTbtXpqtRbRqUtw, Yptmhg45yaPplcTJ_KSw8Q, yZ6FE7PNWKFZCcPKaAbqEQ, 1_xxS3n8oL80ki73rKanlg, A8pmiEiiWjXci_oeigLNZQ, znl5iVYdAUPRljPSZUu-tQ, FVVTkvHSh1Cpwv2VZlxsRQ, s5rqdTgRGeH-IkIJ-G_lqA, Ajhexn-aaRto_pHru29t5A, RDYVmFg_7XBpZW0DGN_uSg, d5-Zj_egrXaOxFdO44BxUQ, W8D5Vq1Qv9dhH8LsGMpdiQ, iHLhG3r0g9zET_Me_VhbAQ, FJhU8cs1rs7yXNf3zVolLg, ilg1p78Ab50BDsh2e0cXgw, r7tXI3VqTkHq4MAe_C-uhw, KiHVNXIBtebOwSlHjPMwTg, WbBFC7Qf5NuaUKLM6YBYzw, pSer9HpWiwtbwxyMfLt84A, N_GZwdvOccaT9Gm7Uu-MNg, 7EdsPCUOVJ3S7oDjv_ZQiA, 0mxqeC8uwBDoKpL9TEtWgw, tID6HKUGM0jL71Ois52TbQ, K2mU3X55NLbSZg1q7AlqlA, R4bx9-dtLiB4MWqNIwuC6A, bshpb8vSJM2vjOIZ0Xeang, NhTqmVeVLXkdzWhOSD1gjA, HeSMO7PzrUQKWB0xJa0waw, DOFEO6iehsqnN_grGs_6pQ, bIGoIH08X7X-ddR8BYMlhw, E6qYT8KXyi-P9DLPNqBn0Q, 2H_7RdEJc06CC4nyru0GMQ, wpk0r6wUkPOgFezMpTjeuA, wYwTnbmTiMSY7-W-6BvuhA, PgoKFwMCRznqa97RPJ4VwA, 7ewt4Sfrq5p2eYTWewoFKw, ptAF5ZRcGKKaes2Nlw_AmA, wzSVbULQNV5LxafPmHYKUA, HLNyaPIc59dBH6EYndkH4g, cYvt_KIWDbYulsCNhsupMA, CMEaWpvZ6W4VE_COpuZwwg, YTvCq8mVjVA0yZx4Il3PHA, M21mZbWPf4CFms742GjLFQ, za_cFgvb9ad6BolSpphlgA, vf8bYt9-BzfZZIgQCbsISQ, cgHWAwB1w3ktbT1m7ZAv5Q, Y3Sb1nWrjjMSbweA9RutFA, 1aGODd_7WFlYXKvGvW98ag, 6elCSc-Ltymra9IKU6KCCg, x1ujRLW8yR3q4G3ozzr15g, bAA4OXxw5eJamNnX8Xo_5w, j-67--7HVoYi0w_NJ0ZcXA, k-7HpmwJRZwoF-LJEn1YSw, DCXD0aVCHI5aH3Jk4i5neQ, JKzmhxMOgO535y3HIH4dUQ, iV4pMemE02A_RgsP6ejz7w, FUwkrMdnH_l9w0U6P3hqWA, wCIGdtJx32ny4fb_Bg2L8g, GxzMAS53BkWisxX7trJ_uA, 7eLIXgmvWCL1ASu5T2gb7Q, XL6R4HF8-sIMomjPSGYrSQ, YYRHIxf19fD1W2A9GVrbmw, yLX4pYwFUnHjJy_A1ctKzQ, 0KVPDv2LqPtCRgfqMNtomg, gmG9_G6oaw22tztXTnizbA, LGLlewqdKZr5Hh2pNKZNiQ, cuFWvn-7guCXFLM-J8ZY-A, 6F7B4UsM8FNxnW7rTs5nGQ, gxKNk548yccUoVFYK0eURw, UJWd79HhNrbbewjc3C04jA, 33esX7ISDaDKgxOXLbN_Yw, w6CK5kfrF1rWvZf9WVr86Q, LC6Qmz9Pi_-d6EV-RFx5lg, tShcUoqzs2vfvJILytjiWA, _-lz3MJj9HZJk9F5kEx_zQ, GHukHd13s5ceE8izQWZvjg, CwLv__ZOuynrdQxRBUWyuQ, ueD-gqQsmHWKpaw2KIva3w, 4l2A7Gf6F58B2gUQEw6LRQ, RnK9vZVUL40I_ew3inoEPg, piafHTJBo-mzKd_NZZVUUQ, EN9dNrtgvUUUpg-I9Cjogw, waEfbSCIeRZFOmJMUid4Nw, ZD_xWOYhatAJ3ashcm6rEQ, WDcBNz4HV2Guv9zh-ui_qg, Q1zc0eb_0IzxR8dC4D-v-Q, of5XyLmb9EocdvG-bZ_ILw, 5KVeHAM9TYs7jPdrRj9FVg, tvePo6ZvetPAO5Lq4A_3Kw, 8mSCrbw3OqjWwqzTGXyb-Q, XuTBB0FLhS9YdTqC7CNG8g, qdIG1Eou-sDq5q_Es2yd1A, -hrdRlopBpbQSvMDBEocjQ, BqxUatUfKZ-7XscYtFQ55w, x5GF9es86DqAK8mjU_plNQ, NK24pttyZq2xoJ4i_-4z6Q, iJ7e799Ff1GVrfgLy7laqA",110,1,user,,52,5,51,1,,,3.83,2,1,Diana,,,e3CUZ8RJoyKEGmsyQ2_Efw,0,1,1,0,0,0,0,0,3,1,2,2,3,3,3,1,3,2,1,1,2,1,2,1,5,4,3,4,6,5,6,10/17/11,tip,QSn1oDK4BPAcV9bwK92cjA,0,24,0:00,"1370 E Flamingo RdSte 29 GEastsideLas Vegas, NV 89119",0:00,Las Vegas,TRUE,36.1154417,-115.1336045,NV,Waschen Guer,Eastside,4.5,Miscellaneous
wrnm_SaRlrwDCigHQ_shIQ,0,XGJHD3etgLD2lX-KLy3mEg,3,review,FCIYOCHTuEcuPqJFxg5e_Q,0,10/20/15,0,,,,7,2012-06,"yX6a1sPvPUw5aNzsVqYATA, 1MRxZwa9BMKgKDweedAgoA",31,,user,,53,0,5,,,,2.98,,1,Melissa,,,FCIYOCHTuEcuPqJFxg5e_Q,0,0,0,0,0,0,0,0,1,3,4,6,4,5,0,5,6,4,5,0,0,0,0,0,10,3,8,5,6,10,1,7/27/11,tip,MyG_npi_PULAjcaL0CUuLw,0,9,17:00,"3700 S Arizona AveChandler, AZ 85248",7:30,Chandler,TRUE,33.2520276,-111.8430871,AZ,Chandler Public Library - Hamilton, ,3,Miscellaneous
lzthkcMaQ84oALGmhVFuiA,0,Slc3kARhxcvD9lb277N__g,5,review,0rFzSRPPcW-kQehencVOYQ,0,6/3/16,1,2,2,1,88,2013-07,"WmAyExqSWoiYZ5XEqpk_Uw, AX5N-yKV0w-lVNTHyb9AXg, A3mpjzazkSDkua4cPSayYA, XHkzCzmIAB3DnjQO7v6jww, tmuVweJdPKDnZGnQOq2L2Q, ikfmUr-qrQfsd9lsjp8nvQ, RAPydNEzOzJ4LpvaFrPr2g, PV5voYSD43Cn_3gHmxG7DA, YC3KRJFa-j-dJOx042XB2g, JDVHUs3UBWcZiMPLBTzc3A, Lbes5og7oJ-O3CAL2LMKjg, OAe9UovjjCk5oG-UzJQIFQ, kSVYpNWA19wUplbdi0U0Uw, wCoYI2y8mHUtmyGxD-NQUw, qLFQOOkxF7RikbXBrmKIig, EC5CL_IKcpTyXVepQRMEuQ, LxPVsuPu58OU2Vh2_JxzDQ, DBsczqlzvBPAoJpvxgP-Gw, sVGkhvih1xffPp5zctxu-w, qBl3BXtZvA2Z_h8gGb3S7Q, YN2mi2cdLIttaOGnzhiBxQ, Vlon2bJdT43_1oHSrQsHTQ, QevhYP2h0T39gKYnzFOUmg, uwmSzyd_twCtu9CGWMpjGA, JUUgtOzfs702pqJKh_qscg, Ft3BBqjm_ZRcQQ9UAtoJ_g, f-CUOYeY3zLnWIDNWEQstA, OaFcpi3W4AwxrD8W2pgC_A, XKpt8Iqx2crVZvrdhuzJYg, iRg71EvOjegzZkGgJUfW4w, 3fovSwkg8yT86A09hLjnyw, _IjKfYOYG9CSiPY9UbudcA, IlaDHSriYs2gL64nDw_1GA, tfZQJntwYi91D71_IjBQzQ, jt4zoa6tk5q-4mWtuKHEPg, HP_2TkzykeJmuVpHAPdKbg, tEBNv1bJyqdQnGNGdkQqaA, EvEqwI0gOJCcsJjLG4dRUA, wYdivRoI0FMqGqAuZfSptQ, KwWdUGnosPyrtkHaIwgBMQ, 2og8bPmCjlj5RreNzRGL9A, IT74t6akSruwQpH2ylzs0A, 7yomvbvjbkWEHsKdf_GjtA, IpvwUzBRdyw3FwjKoMHyPg, 9v6VLmlKm6XSNFfsu1q-7g, sXm6RqHiGxGf4WP4PKM06Q, 17qIR84XeVfKgP3YxRZrxw, i0zZzXqnhvhnVD_FfBbo4Q, iCtKSwuhwSH832aq0LTuxA, C1QeUJ4rCpk7JLNo1LX4gA, fEX_anvE-rgiaxupOI8RWQ, qqTw71QOQUQDyC8y1J92rw, mzOcI330IJLiHj_AquvZqg, _s2FXfShj36gDbqBtU7PBA, Zia103vJFpQtwJ6GOchlIA, G2V0kHUf5rFjMnETuuAkBg, prhTEBFG7vh6Yp333ij6jQ, LGLlewqdKZr5Hh2pNKZNiQ, _WIf5srqJ571T8YzVghyow, H-cbYwI9CRR_e1xsD0MebA, qP5wdJdACI0M9O1joR0uxQ, HkIcA8-SpK2e7hhjxQapKQ, 79ttMofuIhnIrVNuqF3oag, NpUQ9JoRN_ESCQ239LNbZg",179,,user,,48,6,100,4,,,3.17,1,1,Polly,,,0rFzSRPPcW-kQehencVOYQ,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,1,1,1,0,0,0,0,0,0,3,0,0,1,4,4,0,6/15/15,tip,86KUgxQ2d839LGQ6TExHhg,0,10,18:00,"4069 W Charleston BlvdWestsideLas Vegas, NV 89102",9:00,Las Vegas,TRUE,36.1589569,-115.1946693,NV,A-1 Vacuum & Sewing,Westside,3,Miscellaneous
hE2Wu4wsdegvECKnh5OXww,5,36atraD20s_3MwuaBsimSw,5,review,cmW2B4VMcL8s9hxJyM8Qlw,4,4/2/16,4,58,40,10,440,2013-05,"Rir-YRPPClKXDFQbc3BsVw, uZbTb-u-GVjTa2gtQfry5g, OMB8Y_DOaB21vCXa-cruwg, 8Knppc9FtlyJNi9ySRz8XQ, 0Ke0iSAPYi8hUVxLocAlYQ, XuX6Vvd1YXaQi-W0-EDqwA, pIm17SVRo8IdhGoBD4qbnA, uqK3yvpg5Evk_XgzMW-lAw, fNYjZCFPyIK6gYCRcGDF3Q, kD6W3S5bHtut252oCfhdQQ, hRdhlyNVtVvcf7oLn2J1Xw, l5eF4e5dBrB9pXtAJn3hBQ, xuVvzfQ583-brRngrMYhbw, wFweIWhv2fREZV_dYkz_1g, 4ozupHULqGyO42s3zNUzOQ, XeoAojoz5johV2MQ5ngNig, M6oU3OBf_E6gqlfkLGlStQ, jd4fMwZ_Y5Kbuo-Dgf-mlg, VjlE84-78rQdsPe9JO9kog, 1CGI66n0zKnK_mpMkdYkQQ, XqMkm-DD9VsdcKx2YVGhSA, gTlxTeciezyaR9jzH1AAxA, E2DYTWOVSptFJqM7jckPpg, 7-HLwukQ2Lig3s49tF3DmQ, 3gIfcQq5KxAegwCPXc83cQ, eryLfrk7fabe8G1HPBkNAg, J2JfCaiaZku8HgfNceU8Rg, V7KQA81CSEiG6mPzpFAUyg, cRyNICH0mhjxagvSyVr60Q, lgJXQ8UQPpUOe78RAsAjzw, HR_Lxh2ycv0t745Ohiziew, VFZiXmyKlG-dN9PokbiXsQ, 8qBnLmI1xd5ZrHeV7fBJZw, ljlHYPyevb3FD6f41hJdWg, wdvk0mEQOy5G4f31wvlRPA, L5fZjXJ5neTllnw7FWuZDA, KHfpObC5sxX5p5vmHLEPrw, pgWFqsnLh4-yKc0-aVzzlg, gDpCTuYqqdXACanwZZeMsQ, 7dVb_A9s34R-EVQYetmLCA, bL6B4GPcaWRyfG51qd-zJw, hORy0O17fXiPM5g_ouY3-A, wUEp87FqOB9ew27Iz6zk_w, WxeD74JGiwjljzHndYSvmw, f4CExFYr3GTMSBD4BccDQw, RsUNADZTrJ5xFXVMXJC1MQ, diDUDx82VePOC1hObkHwMw, 6b2M5VFW6e0STe0N92pYkg, DIkv5Ld77FvJTePdkTvUpw, U7PC8wYKmtplZu-oUGk8MQ, R5Ejs4zOwAyoWtRNK8CWbA, OI1iNMzrKaFkX1ZSqGsFAA, KPfcgOxFwP6atMOsDdJ3OQ, UPkST3rttFhUbeY7xsakUg, icf8Tr75xv-QOnI7wZX9Xw, ARYxyszuJ_4UrFJkuUd6mA, 6XJfj4qjQlxjT-nPw4MSUQ, 0lXjMakFtAX_iVbKYOCsfQ, VtE8glT7ge7KtGuh-4OWng, d9OpCGxR0RQTXwZc0DWBBw, rX3BvECGJh8DLy23mgeaKg, RyX1dtn2eACiehBSj7rxEw, zJ4JAEfYtCrGWBDSiqf17A, caNVc6AzpvgukAmsX5t-gg, -9yEyA2Rz_coSpCts76tQg, NRKsGXRBohFXPdfxqKcQrw, SJ2TEjxJ_vOkXpkyyS7Ijw, 2sZAgF5UUGpvTV1iO-WfYA, YvMWFXk9itBEZ2-3OAO6Rg, OgF3ZL2aDJhzCj9uLRpyQA, n_ERLMDXGtEOF55nuKrjhg, RWiq4IWiHJPZdiRaR37yXA, U2Ez3lMr3CHuNl8NFww4QA, ExKk3p_Qpme_-Uf9SXPbHA",926,,user,22,270,9,611,13,"2015, 2016",,3.94,19,14,Chad,,1,cmW2B4VMcL8s9hxJyM8Qlw,1,1,0,0,0,1,2,1,1,3,1,1,2,0,1,1,1,2,0,0,0,0,0,0,1,2,4,4,3,4,1,3/6/14,tip,fx1jNuoZjyn0t5g2KUeksw,0,5,,"15615 S Desert Foothills PkwyPhoenix, AZ 85048",,Phoenix,TRUE,33.305476,-112.055439,AZ,Bank of America, ,3.5,Miscellaneous
gz_9GXg_qkYOZmowImjU5w,0,JtdvbstpOQBVIhRE_kAmTQ,5,review,L6u6tjB4CJjPK4wPTuja3Q,0,6/22/16,0,,,,1,2014-02,QGlJK4uQyQUlG9tY3070Ag,1,,user,,7,0,2,,,,4.83,,,Dana,,,L6u6tjB4CJjPK4wPTuja3Q,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,4/12/12,tip,YbHL_lmvARxf0rz0WlVQPQ,0,12,17:00,"228 W Main StMesa, AZ 85201",10:00,Mesa,TRUE,33.4153522,-111.8379894,AZ,Muralts Custom Jewelrs, ,5,Miscellaneous
D4CkMMghTKlkz0bSR13aew,0,wZmshErF3kYy7PjxjKbd1Q,4,review,jpw9EyyFlE0kxcku6VEmYw,1,11/2/15,0,1,3,,39,2010-06,"lTR9GsUJ8iJqH6yh-51cmg, HS2wBYHAI8nUD-bkP6kUtw, sosm3ZBbEtT_vGDFGBQrQw, RhQLsE4QnVKleBV-nbpo0g, ye8EOK74un1w4I2YY60Nmg, 022kBrpzcod-R6DksUeohw, vBrZefZSFDKmrSmpOkH7PA, OCiwDioRL_l04s2JQ9xfSw, PNNTE3-u1pnfodLbHlF3tw, wMRV9uTpSy8tsL8rpRc_BA, NHtw4pZHxUqQKF0lzOJ0NQ, WAggWJ0H9cHFhJILJOv6EQ, WUU_dtJXH70BT8u-l0sC7Q, q08Vqsoe-pAUHQ_5E2vxow, lC-9qQM7tYVIBUSrC2FwCw",86,,user,1,236,5,21,,,,3.71,1,1,Jim,1,,jpw9EyyFlE0kxcku6VEmYw,1,0,0,0,0,0,0,0,2,6,8,19,11,12,8,8,9,8,3,3,1,0,3,1,20,17,12,10,20,19,5,5/22/12,tip,7idZaD0_b_y6YfuFrZ-GHQ,0,10,18:00,"9770 S Maryland PkwySte 7SoutheastLas Vegas, NV 89183",9:00,Las Vegas,TRUE,36.0119,-115.13608,NV,Chase Bank,Southeast,2.5,Miscellaneous
MejjuXn_ZxdryLHxDtxZYw,0,q2bcAgrIKHns_bvbcOWJWg,1,review,2P52M6ZWsuIH7kGcYp5wCA,1,4/23/16,0,,,,0,2013-10,,0,,user,,3,0,1,,,,3,,,Daniel,,,2P52M6ZWsuIH7kGcYp5wCA,0,0,0,0,0,0,0,3,2,2,1,2,1,2,2,0,0,0,0,0,0,0,0,0,2,3,3,4,3,0,0,10/10/13,tip,srpSYRuQ7DKiM82i9oa-Ag,0,7,17:00,"6295 S. Rainbow BlvdSte 103Spring ValleyLas Vegas, NV 89118",13:00,Las Vegas,TRUE,36.0745775,-115.2431254,NV,Clinical Pathology Laboratories,Spring Valley,3,Miscellaneous
gkscN9m6I6bR6k9o6n2nig,0,9BRiiVdPVlRNKG7_ovITZg,5,review,NEuKXlEuAqN8QSBfNF9XQA,0,6/30/16,0,,,,3,2014-10,"1VEf5mtGYw7Ul5vMJbxj0g, cm4Y-FNiEeeKHYxn4UHTMw, menWQoS8Mt0gm0iH5WHNHw",12,,user,,10,0,0,,,,4.6,,,Felicia,,,NEuKXlEuAqN8QSBfNF9XQA,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,2,0,0,3,0,0,9/17/13,tip,#NAME?,0,15,17:00,"1831 E Camelback RdSte B2Phoenix, AZ 85016",9:00,Phoenix,TRUE,33.508818,-112.042839,AZ,Pearson Eyecare Group, ,5,Miscellaneous
5f6PThL0DR-Opqp0D-VnJw,0,tiq9IYpr6aiE8WAQQP059A,4,review,z4I2htpnkdqY_9DYDfuRgA,0,2/29/16,0,,,,7,2012-11,,12,,user,,37,0,1,,,,3.43,,,Blue,,,z4I2htpnkdqY_9DYDfuRgA,0,0,0,0,0,0,0,0,0,0,2,3,4,5,5,4,1,1,0,0,0,0,0,0,3,1,1,1,3,13,3,1/23/16,tip,WK0x2rBSr8PUfR8zTtuyKA,0,17,20:00,"13220 N Cave Creek RdPhoenix, AZ 85022",10:00,Phoenix,TRUE,33.6068433,-112.0369657,AZ,Cycle Gear, ,3.5,Miscellaneous
nOK_IbZHSx4mZx4T3vrn6A,0,YzIQ2FVUDoayTGKYrJdy8Q,1,review,0a_PoHgY7iqlePi0blKhLg,0,3/31/14,0,,,,11,2013-11,"IEVZ4_h68euUwcG_1xFs6w, b7Ghh54rvIpGeHZE4lkHNg, -QRUQGQAwz9EEFmHLYNxeQ, P3Yq80FH2F3P8wwPPuFPGw, KnKKiUrOo7E4gxUHkQnCdA",23,,user,,14,0,9,,,,1.71,,,Stephanie,,,0a_PoHgY7iqlePi0blKhLg,0,0,0,0,0,0,1,7,28,30,12,29,11,14,14,5,4,9,14,9,2,3,0,0,31,43,35,55,16,12,0,8/2/12,tip,PxJSO47MaydZBV6n1TNtLA,0,4,,"2495 Village View DrAnthemHenderson, NV 89074",,Henderson,TRUE,36.0222811,-115.0958849,NV,International Academy of Design & Technology,Anthem,1,Miscellaneous
Ys5Gk-76Z0AdywhKi_W4nQ,0,Z6dMGTjTTcj_2ITFJGnCYg,5,review,V0WyXBZqOI_Rpq0m7drylQ,0,5/9/16,0,,,,0,2012-05,,1,,user,,2,0,0,,,,5,,,Julia,,,V0WyXBZqOI_Rpq0m7drylQ,0,0,0,0,3,4,0,0,0,0,0,0,1,4,2,1,3,2,4,1,0,0,0,0,4,3,6,6,3,3,0,9/5/12,tip,W0lAQtl0dN-tfDUgUDpLCg,0,13,0:00,"535 S Dobson  RdSte 11Mesa, AZ 85202",6:00,Mesa,TRUE,33.404765,-111.874074,AZ,Home Again Laundry, ,3.5,Miscellaneous
